Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.22226110770892868,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9996590141040846,-0.22226110770892868,1.0,1.9996590141040846,-0.00034098589591535777,1.0
0.0030683361513878142,0.9993180282081693,-0.22226110770892868,1.0,1.9993180282081693,-0.0006819717918307155,1.0
0.004602504227081722,0.9989770423122539,-0.22226110770892868,1.0,1.998977042312254,-0.0010229576877460733,1.0
0.0061366723027756285,0.9986360564163386,-0.22226110770892868,1.0,1.9986360564163386,-0.001363943583661431,1.0
0.007670840378469535,0.9982950705204232,-0.22226110770892868,1.0,1.9982950705204232,-0.0017049294795767889,1.0
0.009205008454163444,0.9979542032602498,-0.22218377867061864,2.0,1.9979549521317235,-0.0015037996102467144,1.0000841326976793
0.01073917652985735,0.9976133663660497,-0.22216398555019895,2.0,1.9976148269399538,-0.0012077691708383131,1.0001774880715264
0.012273344605551257,0.9972725400582616,-0.222157085125049,2.0,1.9972744382500214,-0.0009347922679816545,1.0002582567595273
0.013807512681245164,0.9969317276195064,-0.22214804502497906,2.0,1.9969337672182863,-0.000689592623532187,1.0003231634533005
0.01534168075693907,0.9965909320246032,-0.22213706588115634,2.0,1.9965928330841884,-0.00047480435996938297,1.000369702518708
0.01687584883263298,0.9962501559219693,-0.2221243604484222,2.0,1.9962516854670849,-0.0002910451672554215,1.000396164810759
0.018410016908326887,0.9959094016308118,-0.2221101433122972,2.0,1.9959103937482383,-0.00013713630622325113,1.000401619549301
0.019944184984020792,0.9955686711522932,-0.22209462178022873,2.0,1.995569035319996,-1.0432942989191396e-5,1.0003858574701996
0.0214783530597147,0.9952279661922082,-0.2220779883787248,2.0,1.9952276843960075,9.277695747567094e-5,1.000386507806642
0.023012521135408606,0.994887288192312,-0.22206041521373068,2.0,1.9948864027767645,0.00017684768710768406,1.0004710927701546
0.024546689211102514,0.9945466383672976,-0.22204205028854404,2.0,1.994545233521095,0.00024636401303967936,1.0005576792640891
0.026080857286796422,0.9942060177445035,-0.2220230157247064,2.0,1.9942041979641083,0.00030577527585606834,1.0006436554552316
0.027615025362490327,0.9938654272037047,-0.22200340770656576,2.0,1.9938632960214377,0.00035909943063228145,1.000726506267816
0.029149193438184236,0.9935248675147655,-0.22198329787635634,2.0,1.993522509293384,0.0004097113978182021,1.0008039359577328
0.03068336151387814,0.9931843393714356,-0.22196273584688608,2.0,1.9931818061771949,0.0004602204266197507,1.0008739618869265
0.03221752958957205,0.9928438434201275,-0.2219417524732357,2.0,1.9928411480356834,0.000512432464551793,1.000934977044378
0.03375169766526596,0.992503380283053,-0.2219203635302985,2.0,1.992500495457663,0.0005673864767686831,1.0009857814775454
0.03528586574095986,0.9921629505755863,-0.22189857347450648,2.0,1.9921598137625731,0.0006254487079981885,1.0010255850360463
0.036820033816653774,0.9918225549181447,-0.22187637901908783,2.0,1.9918190771155984,0.0006864461991379356,1.0010539855594283
0.03835420189234768,0.991482193943186,-0.22185377231552955,2.0,1.9914782708893606,0.0007498203800914149,1.0010709277960206
0.039888369968041584,0.9911418682981438,-0.22183074360239846,2.0,1.9911373921908058,0.0008147829746134594,1.0010766489109297
0.04142253804373549,0.9908015786452253,-0.2218072832499051,2.0,1.990796448727898,0.0008804593383275883,1.0010716164698856
0.0429567061194294,0.9904613256590171,-0.22178338318917076,2.0,1.9904554563896895,0.0009460081928061026,1.0010564643531383
0.044490874195123306,0.990121110022781,-0.22175903776531125,2.0,1.9901144360362277,0.001010710983995744,1.0010319312678972
0.04602504227081721,0.989780932424209,-0.22173424409073408,2.0,1.989773410035196,0.0010740282903037857,1.0010483305716165
0.04755921034651112,0.9894407935512485,-0.2217090019987474,2.0,1.9894323990455205,0.0011356244258535764,1.0011274568068207
0.04909337842220503,0.9891006940884435,-0.22168331370809735,2.0,1.9890914194494305,0.001195364333689164,1.0012010066969754
0.05062754649789893,0.9887606347140641,-0.22165718330805767,2.0,1.9887504816948236,0.0012532888734373415,1.0012683564423235
0.052161714573592845,0.9884206160981497,-0.22163061616343963,2.0,1.9884095896533251,0.0013095756340304465,1.0013290915568527
0.05369588264928675,0.9880806389014617,-0.22160361832210143,2.0,1.9880687409491253,0.0013644925092856086,1.0013829867524249
0.055230050724980655,0.9877407037752447,-0.22157619598704148,2.0,1.987727928088972,0.0014183506115517108,1.0014299794964492
0.05676421880067457,0.9874009956153763,-0.22142825499391763,3.0,1.9873859019356006,0.001282739617737727,1.001475653974038
0.05829838687636847,0.9870613538772885,-0.22138496001108807,3.0,1.9870440126456095,0.0011402525110715267,1.0015191376456523
0.059832554952062376,0.98672176676666,-0.22134935279173937,3.0,1.9867024355703036,0.001012086474679541,1.001561924663091
0.06136672302775628,0.9863822386561015,-0.22131089542125906,3.0,1.9863611767411387,0.0009003256250824654,1.0016053147242654
0.0629008911034502,0.9860427734305235,-0.221269905792054,3.0,1.9860202043087014,0.0008057822913443147,1.0016500536791597
0.0644350591791441,0.9857033744714505,-0.22122671202070127,3.0,1.9856794579883932,0.000728093536575436,1.0016963302502968
0.065969227254838,0.9853640446649343,-0.2211816370658838,3.0,1.9853388608135427,0.0006659052986751623,1.001743815020344
0.06750339533053192,0.9850247864297899,-0.22113498548125263,3.0,1.9849983313606017,0.0006171159911624313,1.001791733659181
0.06903756340622583,0.984685601761903,-0.22108703294021437,3.0,1.984657794799423,0.0005791495233475885,1.0018389646473491
0.07057173148191973,0.9843464922898273,-0.22103801887694813,3.0,1.9843171914993618,0.0005492289813170403,1.0018841510499266
0.07210589955761364,0.9840074593367927,-0.2209881423071882,3.0,1.9839764824143837,0.0005246261151938825,1.00192581613569
0.07364006763330755,0.983668503984529,-0.2209375606452412,3.0,1.9836356509977353,0.0005028675650148307,1.0019624736784858
0.07517423570900145,0.9833296271348922,-0.2208863911363719,3.0,1.9832947018852454,0.0004818855957320345,1.0019927254271632
0.07670840378469536,0.9829908295660766,-0.2208347143856494,3.0,1.9829536569770458,0.0004601081732985568,1.002015340266098
0.07824257186038926,0.9826521119811092,-0.22078257938857956,3.0,1.9826125498025156,0.0004364897615931618,1.0020293117853454
0.07977673993608317,0.9823134750472597,-0.22073000945240553,3.0,1.9822714191569493,0.00041048967049617247,1.0020803257448907
0.08131090801177708,0.981974919425883,-0.22067700843241553,3.0,1.9819303029579092,0.0003820087500513436,1.0021696208599065
0.08284507608747098,0.9816364457929777,-0.22062356678366107,3.0,1.981589233108911,0.00035129752190188324,1.0022591304645856
0.08437924416316489,0.9812980548513499,-0.22056966703250944,3.0,1.9812482319155051,0.00031884948345328734,1.0023479567341416
0.0859134122388588,0.9809597473356981,-0.2205152883908466,3.0,1.9809073103169519,0.00028529249511222154,1.0024351165156988
0.0874475803145527,0.9806215240121753,-0.22046041035618988,3.0,1.9805664679182482,0.00025128917498651315,1.0025195987875648
0.08898174839024661,0.9802833856740519,-0.2204050152525337,3.0,1.9802256945685928,0.00021745446037180205,1.0026004185018134
0.09051591646594052,0.9799453331350313,-0.2203490897616107,3.0,1.9798849730599197,0.00018429535676667275,1.00267666328103
0.09205008454163442,0.979607367221576,-0.220292625566758,3.0,1.9795442824268377,0.00015217476536177887,1.0027475304887699
0.09358425261732833,0.9792694887653465,-0.22023561927969307,3.0,1.9792036013187986,0.00012129848158559664,1.0028123532978666
0.09511842069302225,0.9789316985965552,-0.2201780718442391,3.0,1.9788629109770488,9.172222781950179e-5,1.002870615437555
0.09665258876871614,0.9785939975387373,-0.22011998761287666,3.0,1.978522197465001,6.337406313661198e-5,1.0029219552248314
0.09818675684441006,0.9782563864051639,-0.2200613732760547,3.0,1.978181452948394,3.608674452570959e-5,1.0029661602181261
0.09972092492010397,0.9779188659968914,-0.22000223679516415,3.0,1.9778406759770304,9.6345540152587e-6,1.0030031543385145
0.10125509299579787,0.9775814371022689,-0.21994258645339543,3.0,1.9774998708611573,-1.6230358631408315e-5,1.003032979577404
0.10278926107149178,0.9772441004976045,-0.21988243009923383,3.0,1.977159046345664,-4.174609503848625e-5,1.003055774463964
0.10432342914718569,0.9769068569486409,-0.21982177461944918,3.0,1.9768182138535049,-6.711633560052555e-5,1.0030717513320873
0.10585759722287959,0.9765697072124813,-0.21976062564531854,3.0,1.9764773855925237,-9.249431043600875e-5,1.0030811741485093
0.1073917652985735,0.9762326520396426,-0.21969898746991293,3.0,1.976136572799966,-0.00011797561474613527,1.0030843382900965
0.10892593337426741,0.975895692175973,-0.21963686313638478,3.0,1.9757957843447547,-0.0001435990341883686,1.003098459263728
0.11046010144996131,0.9755588283642483,-0.219574254647618,3.0,1.9754550258307138,-0.0001693537898244113,1.0031922952449188
0.11199426952565522,0.9752220613453387,-0.21951116324544884,3.0,1.9751142992577617,-0.00019519117080513126,1.00328162735124
0.11352843760134913,0.9748853918589152,-0.21944758971154674,3.0,1.9747736032152923,-0.0002210383909713176,1.003366209891469
0.11506260567704303,0.9745488206437216,-0.21938353465036836,3.0,1.9744329335133894,-0.00024681264357906407,1.003445878627511
0.11659677375273694,0.9742123484374838,-0.21931899872539368,3.0,1.9740922841104123,-0.0002724336737914834,1.0035205412520076
0.11813094182843085,0.9738759759765548,-0.2192539828315398,3.0,1.973751648173581,-0.00029783366575941717,1.0035901664012168
0.11966510990412475,0.9735397039954024,-0.21918848819769907,3.0,1.9734110191120364,-0.0003229637722445,1.003654772193404
0.12119927797981866,0.9732035332260408,-0.21912251642270594,3.0,1.9730703914460705,-0.0003477971296839133,1.003714415117211
0.12273344605551256,0.9728674643974958,-0.21905606945503622,3.0,1.9727297614156873,-0.0003723286432358863,1.0037691798940658
0.12426761413120647,0.9725314982353621,-0.21898914953084603,3.0,1.9723891272791851,-0.00039657215666200063,1.003819170727785
