Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.06855654600401044,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9998948227357408,-0.06855654600401044,1.0,1.9998948227357407,-0.00010517726425918195,1.0
0.0030683361513878142,0.9997896454714816,-0.06855654600401044,1.0,1.9997896454714816,-0.0002103545285183639,1.0
0.004602504227081722,0.9996844682072225,-0.06855654600401044,1.0,1.9996844682072226,-0.00031553179277754584,1.0
0.0061366723027756285,0.9995792909429633,-0.06855654600401044,1.0,1.9995792909429633,-0.0004207090570367278,1.0
0.007670840378469535,0.9994741136787041,-0.06855654600401044,1.0,1.999474113678704,-0.0005258863212959097,1.0
0.009205008454163444,0.9993689364144449,-0.06855654600401044,1.0,1.999368936414445,-0.0006310635855550917,1.0
0.01073917652985735,0.9992637591501857,-0.06855654600401044,1.0,1.9992637591501858,-0.0007362408498142736,1.0
0.012273344605551257,0.9991585818859265,-0.06855654600401044,1.0,1.9991585818859265,-0.0008414181140734556,1.0
0.013807512681245164,0.9990534046216674,-0.06855654600401044,1.0,1.9990534046216673,-0.0009465953783326375,1.0
0.01534168075693907,0.9989482273574082,-0.06855654600401044,1.0,1.9989482273574082,-0.0010517726425918195,1.0
0.01687584883263298,0.998843050093149,-0.06855654600401044,1.0,1.998843050093149,-0.0011569499068510014,1.0
0.018410016908326887,0.9987378728288898,-0.06855654600401044,1.0,1.9987378728288898,-0.0012621271711101834,1.0
0.019944184984020792,0.9986326955646306,-0.06855654600401044,1.0,1.9986326955646305,-0.0013673044353693653,1.0
0.0214783530597147,0.9985275183003715,-0.06855654600401044,1.0,1.9985275183003715,-0.0014724816996285472,1.0
0.023012521135408606,0.9984223410361123,-0.06855654600401044,1.0,1.9984223410361124,-0.0015776589638877292,1.0
0.024546689211102514,0.9983171637718531,-0.06855654600401044,1.0,1.998317163771853,-0.0016828362281469111,1.0
0.026080857286796422,0.9982119972671897,-0.06854953269437955,2.0,1.9982120651856283,-0.0017388466360666044,1.0000076303633385
0.027615025362490327,0.9981068645748473,-0.06852749317886885,2.0,1.998107193091847,-0.0016443266527512712,1.0000381227293247
0.029149193438184236,0.998001734511025,-0.0685257798594024,2.0,1.9980022493882572,-0.0015557557914300801,1.000065433522777
0.03068336151387814,0.9978966081391023,-0.06852337340886927,2.0,1.997897220744585,-0.001474959174403101,1.000088423164508
0.03221752958957205,0.9977914864334045,-0.06852033187446038,2.0,1.997792106322865,-0.0014031298782934964,1.0001061773408138
0.03375169766526596,0.9976863702704379,-0.06851671901662536,2.0,1.9976869161824549,-0.0013408205511521443,1.0001180240317404
0.03528586574095986,0.9975812604251969,-0.06851260100268552,2.0,1.9975816684816756,-0.0012879855576976018,1.0001235359353498
0.036820033816653774,0.9974761575721366,-0.06850804336595387,2.0,1.9974763860035112,-0.001244064046498461,1.0001225197442631
0.03835420189234768,0.997371062290161,-0.06850310838855571,2.0,1.9973710925515658,-0.0012080918668324614,1.0001149944563188
0.039888369968041584,0.9972659750708082,-0.06849785301741412,2.0,1.997265809706751,-0.0011788292195945571,1.0001298616297183
0.04142253804373549,0.9971608963287242,-0.0684923273719091,2.0,1.997160554322344,-0.0011548912301265757,1.0001562857612525
0.0429567061194294,0.9970558264135055,-0.0684865738528469,2.0,1.9970553369872854,-0.0011348700817518376,1.0001829953944936
0.044490874195123306,0.996950765622036,-0.06848062681923711,2.0,1.9969501615291643,-0.0011174396599313852,1.000209192864324
0.04602504227081721,0.9968457142105538,-0.06847451276466172,2.0,1.9968450254814991,-0.0011014364935066911,1.0002341267133819
0.04755921034651112,0.996740672405824,-0.0684682509003032,2.0,1.9967399213224748,-0.0010859137983277867,1.0002571259791873
0.04909337842220503,0.9966356404149566,-0.0684618540376575,2.0,1.9966348382160195,-0.0010701683153911956,1.0002776251998915
0.05062754649789893,0.9965306184335809,-0.06845532966007045,2.0,1.9965297639555355,-0.0010537421307970085,1.000295179722216
0.052161714573592845,0.9964256066522487,-0.06844868107741175,2.0,1.9964246868238162,-0.0010364035842292951,1.0003094716595053
0.05369588264928675,0.99632060526108,-0.0684419085706108,2.0,1.9963195971321648,-0.0010181126145429875,1.0003203074771327
0.055230050724980655,0.9962156144527874,-0.06843501045028774,2.0,1.9962144882761153,-0.000998976435300225,1.0003276086445654
0.05676421880067457,0.9961106344242902,-0.06842798397413348,2.0,1.9961093572313033,-0.0009792013321832105,1.0003313970754215
0.05829838687636847,0.996005665377192,-0.06842082608884566,2.0,1.996004204497997,-0.0009590457368152672,1.000331777182315
0.059832554952062376,0.9959007075174108,-0.06841353398245986,2.0,1.9958990335753604,-0.0009387787035898265,1.000328916320802
0.06136672302775628,0.9957957610542462,-0.06840610545041043,2.0,1.9957938500987256,-0.0009186466610692223,1.0003230252149278
0.0629008911034502,0.9956908261991463,-0.06839853909251718,2.0,1.9956886608007034,-0.0008988499876736444,1.0003143396812273
0.0644350591791441,0.995585903164389,-0.06839083436791452,2.0,1.9955834724593564,-0.0008795297156541926,1.0003335823104944
0.065969227254838,0.995480992161847,-0.06838299154051815,2.0,1.9954782909769988,-0.0008607636095665505,1.00035730340778
0.06750339533053192,0.9953760934019528,-0.06837501154938243,2.0,1.9953731206967786,-0.0008425700709756567,1.000379218349738
