Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.7042726744663603,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9989195273462501,-0.7042726744663603,1.0,1.9989195273462501,-0.0010804726537498865,1.0
0.0030683361513878142,0.9978392214433843,-0.7041639830611213,2.0,1.9978402740349401,-0.0013989634490091385,1.0001182544272778
0.004602504227081722,0.9967592096912375,-0.7039722500145967,2.0,1.9967628499947239,-0.0004349556248111064,1.0004278059439182
0.0061366723027756285,0.9956792263274789,-0.7039537459220041,2.0,1.9956846692802923,0.00046540943270945156,1.0007031485042226
0.007670840378469535,0.9945992821654043,-0.7039281935169559,2.0,1.9946056113119184,0.0012841835036133675,1.0009328567565008
0.009205008454163444,0.9935193870906555,-0.7038961974621857,2.0,1.993525682219258,0.002009938478262807,1.001107845893597
0.01073917652985735,0.9924395499777666,-0.7038584168168472,2.0,1.9924449967565905,0.0026377851179831824,1.001221527524819
0.012273344605551257,0.9913606423999349,-0.7032525281453906,3.0,1.99135794409478,0.0022841951613260525,1.0009059628683055
0.013807512681245164,0.9902824506467742,-0.7027859399779298,3.0,1.990267552641003,0.0012621029094463942,1.0015482738449768
0.01534168075693907,0.9892043306071792,-0.7027391957086244,3.0,1.9891797315511073,0.00033622298578173115,1.0021375546860969
0.01687584883263298,0.988126314591927,-0.7026713906588026,3.0,1.9880948214075755,-0.00046904506190570405,1.0026556941777238
0.018410016908326887,0.9870484312718131,-0.702584897437888,3.0,1.9870127654067251,-0.0011399917674019822,1.0030885869642394
0.019944184984020792,0.98597070539294,-0.7024822742355687,3.0,1.9859331723231413,-0.0016733317212690446,1.0034263538632302
0.0214783530597147,0.9848931577065289,-0.7023661249917144,3.0,1.9848554135943128,-0.0020750930763948627,1.0036633012889637
0.023012521135408606,0.9838158050903051,-0.702238974524722,3.0,1.983778737365412,-0.002358866951837957,1.0037976526299899
0.024546689211102514,0.9827386608287043,-0.7021031650091483,3.0,1.9827023824273415,-0.002543655946651513,1.0038310966553874
0.026080857286796422,0.9816617350129752,-0.7019607778254847,3.0,1.98162567728955,-0.0026515681259623447,1.003768205339985
0.027615025362490327,0.9805855969448278,-0.7014473089336305,4.0,1.980551894341659,-0.0024553108711070637,1.0034030320807779
0.029149193438184236,0.9795114379790909,-0.7001572922517347,4.0,1.9794879557995113,-0.00147292667846588,1.0043410222426565
0.03068336151387814,0.9784374455737452,-0.7000487250133539,3.0,1.978419011852389,-0.0006170140279944114,1.0052022301872077
0.03221752958957205,0.9773636377747656,-0.6999283950644138,4.0,1.9773447113618943,7.537030509752185e-5,1.0059550508108492
0.03375169766526596,0.9762901106910109,-0.6997454195292072,4.0,1.9762659408285561,0.0006197583508583682,1.0065933088478338
0.03528586574095986,0.9752168941478748,-0.699543003233608,4.0,1.9751836005539594,0.0010157925023845937,1.007105276621736
0.036820033816653774,0.9741440237481537,-0.6993173803566647,4.0,1.97409895293381,0.0012788793602762638,1.0074871741567897
0.03835420189234768,0.9730715270469391,-0.6990737965457146,4.0,1.9730133193565416,0.0014308887236947898,1.0077398687980015
0.039888369968041584,0.9719994243861082,-0.6988169535115134,4.0,1.971927905593438,0.001497397135880263,1.0078681504566018
0.04142253804373549,0.9709277299202894,-0.6985508842204714,4.0,1.970843667435966,0.0015050144066455218,1.007879895451474
0.0429567061194294,0.9698564527429706,-0.6982788876206567,4.0,1.9697612282019912,0.0014790280892607033,1.0077851884026994
0.044490874195123306,0.9687855980289222,-0.6980035180070812,4.0,1.968680851411372,0.0014415377212240177,1.00759546469069
0.04602504227081721,0.9677151681216746,-0.6977266208355333,4.0,1.9676024643099688,0.0014101789912406293,1.0075090998377885
0.04755921034651112,0.9666451635106798,-0.6974494046298367,4.0,1.9665257218997605,0.0013974663220700512,1.008262418707793
0.04909337842220503,0.9655755836602236,-0.6971725376129909,4.0,1.9654500972827846,0.0014107179884048637,1.0089636215363726
0.05062754649789893,0.964506427669523,-0.6968962577435307,4.0,1.9643749826593813,0.0014524763932991513,1.009602261606666
0.052161714573592845,0.9634376947593508,-0.6966204857891345,4.0,1.9632997861078403,0.0015213009689460932,1.0101711055108287
0.05369588264928675,0.962371249490972,-0.6951293572553634,5.0,1.9622118919393885,0.0011483213032050799,1.0108942912189383
