0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012315461962418824
-9.736498166068004e-7,-2.033730302130081e-6,-3.46137829892075e-6,-5.240448816970477e-6,-7.3507149948904965e-6,-9.767968660232448e-6,-1.2464156640709692e-5,-1.5407553592764813e-5,-1.856297176448503e-5,-2.1892007721647028e-5,-2.5353325641046e-5,-2.890297631732292e-5,-3.249475054320548e-5,-3.608056501376484e-5,-3.961087838045368e-5,-4.30351345481626e-5,-4.630222977810786e-5,-4.93609996411457e-5,-5.216072137150436e-5,-5.465162671177128e-5,-5.678541992837431e-5,-5.851579532499614e-5,-5.979894830112325e-5,-6.0594073805323204e-5,-6.0863845927731905e-5,-6.057487237196294e-5,-5.969811764956663e-5,-5.820928905436635e-5,-5.6089179800915155e-5,-5.3323964149655124e-5,-4.9905439886784825e-5,-4.583121417208452e-5,-4.110482950280892e-5,-3.5735827353284816e-5,-2.9739747922680383e-5,-2.3138065340095098e-5,-1.595805861767986e-5,-8.232619588909785e-6,-0.0011235921611540225
-2.7369476056603607e-6,-5.716642819507594e-6,-9.728955673753396e-6,-1.4727743230065369e-5,-2.0654972467208498e-5,-2.7440942601935394e-5,-3.500463008415609e-5,-4.325416194611641e-5,-5.208742172152032e-5,-6.139279044954643e-5,-7.10500233489129e-5,-8.093126060408786e-5,-9.090216837458687e-5,-0.00010082320365125807,-0.00011055099398370698,-0.00011993982044072636,-0.0001288431895004567,-0.00013711547696503286,-0.00014461362452790913,-0.00015119886736678735,-0.00015673846916864267,-0.00016110743939226076,-0.00016419020641032642,-0.0001658822195130008,-0.00016609145265316977,-0.00016473978331218932,-0.0001617642209900649,-0.00015711796158342513,-0.00015077124629627806,-0.00014271200669955622,-0.0001329462810619134,-0.00012149839104225575,-0.0001084108721717364,-9.37441561514225e-5,-7.757600773146806e-5,-6.0000723690211064e-5,-4.1128106065801165e-5,-2.1082226178936727e-5,-3.7598964914219437e-5
-4.6160768823229105e-6,-9.641013981634357e-6,-1.6405911171490682e-5,-2.4830953797084568e-5,-3.48151847095129e-5,-4.623672381034936e-5,-5.8953254658597455e-5,-7.280279748080166e-5,-8.760478407658238e-5,-0.00010316144544122863,-0.00011925951745160845,-0.00013567226372924603,-0.00015216180788754307,-0.00016848175990601366,-0.00018438011350801068,-0.00019960238333954858,-0.00021389494267869136,-0.00022700851459852032,-0.00023870176223445266,-0.0002487449173530629,-0.0002569233810712596,-0.00026304122660695883,-0.00026692453160718295,-0.0002684244671108395,-0.00026742007172431283,-0.00026382064321819247,-0.00025756768551934316,-0.00024863635691924096,-0.00023703637510738278,-0.00022281234614301656,-0.00020604349739436007,-0.00018684280842545185,-0.00016535554836222876,-0.00014175724294556818,-0.00011625110878315173,-8.906500574808021e-5,-6.0447970567906574e-5,-3.066640497629792e-5,0.0009712178131347991
-6.651264644122635e-6,-1.3890653056507987e-5,-2.3634186827911788e-5,-3.576326442412655e-5,-5.012685748648101e-5,-6.654155375641777e-5,-8.479209858868261e-5,-0.00010463248184482918,-0.00012578760859737628,-0.00014795558153946853,-0.00017081061031368655,-0.00019400654826868895,-0.00021718104064939096,-0.00023996025026070729,-0.00026196410766508735,-0.0002828120135361438,-0.0003021289015492478,-0.00031955155187969847,-0.0003347350287904923,-0.0003473591017386732,-0.0003571344987123805,-0.00036380883387353237,-0.0003671720496667138,-0.0003670612168607024,-0.0003633645448253081,-0.0003560244688010082,-0.0003450397008318864,-0.0003304661559811988,-0.000312416694749333,-0.0002910596553359816,-0.0002666161843882734,-0.0002393564108438546,-0.00020959454299543934,-0.00017768300251733068,-0.0001440057394901921,-0.00010897089813870496,-7.300302294634279e-5,-3.6535008171609726e-5,0.0018838689522712871
-8.87914413209939e-6,-1.854184161906275e-5,-3.154284435378064e-5,-4.771819299797041e-5,-6.685757596024281e-5,-8.870397254832426e-5,-0.00011295414932485682,-0.00013926010409336687,-0.00016723153570273296,-0.00019643939672370304,-0.00022642056006445138,-0.0002566836000374752,-0.0002867156538180395,-0.00031599029147906245,-0.0003439762829717209,-0.00037014710994161986,-0.0003939910307642286,-0.00041502147047511965,-0.00043278747529587884,-0.00044688394616896037,-0.00045696134897572427,-0.0004627345925699359,-0.000463990770727803,-0.00046059548145597725,-0.00045249746711623057,-0.0004397313611927391,-0.00042241838124107986,-0.0004007648709331586,-0.0003750586648278479,-0.00034566332468278257,-0.0003130103724937166,-0.00027758971947589484,-0.00023993855831574932,-0.00020062904482043544,-0.00016025514156149594,-0.00011941902781238394,-7.871749532743326e-5,-3.872874747359373e-5,0.0026888468351272984
-1.4690397076534901e-5,-3.055330246360823e-5,-5.169667633528204e-5,-7.768114810945012e-5,-0.00010796048013104356,-0.00014188968530358438,-0.0001787358715567453,-0.00021769167778215318,-0.00025789109643558944,-0.00029842740766175736,-0.00033837287994098903,-0.00037679982458447295,-0.000412802527932916,-0.00044551952817663417,-0.00047415565592302084,-0.0004980032218106702,-0.0005164617135255926,-0.0005290553613817859,-0.0005354479488168634,-0.0005354542839013359,-0.0005290478117607688,-0.0005163639362353638,-0.0004976987315889769,-0.0004735028597580111,-0.0004443706622112625,-0.00041102456324705405,-0.00037429509739721027,-0.0003350970502866967,-0.0002944023717031946,-0.00025321067320476507,-0.00021251825182473956,-0.00017328667840018895,-0.0001364120469809401,-0.00010269599556826805,-7.281957510058199e-5,-4.732096260126251e-5,-2.6577887791879782e-5,-1.0795474908871488e-5,0.0023343430865779345
-2.3317215327729467e-5,-4.834686604364069e-5,-8.146644801810762e-5,-0.0001217764610855357,-0.0001681715559794351,-0.00021936420925279955,-0.00027391448684556906,-0.00033026531685294936,-0.0003867825085013495,-0.00044179857786779276,-0.0004936592769068258,-0.0005407715767782724,-0.0005816517355748585,-0.0006149719908295786,-0.0006396043651323345,-0.0006546600650029978,-0.0006595229943918484,-0.0006538759992603797,-0.0006377186115317084,-0.0006113752701454952,-0.0005754932623592061,-0.0005310299452607692,-0.00047922916798313767,-0.0004215872083552748,-0.0003598089495509636,-0.0002957554357917725,-0.00023138434227004245,-0.00016868525289440584,-0.00010961193983483484,-5.601406196189417e-5,-9.570828510266974e-6,2.8270803066684375e-5,5.6350917663502256e-5,7.384215151677173e-5,8.028396788047777e-5,7.56041651223366e-5,6.0126581842030224e-5,3.4564520628513604e-5,0.0011668272028246508
-3.220862250452453e-5,-6.668436364869281e-5,-0.00011213910467523539,-0.00016719014406849103,-0.00023014219094795994,-0.0002990271612617549,-0.000371654241621938,-0.0004456692030303825,-0.0005186215848598406,-0.0005880380188192592,-0.000651499636884711,-0.0007067212211555238,-0.000751629522888516,-0.0007844380183312541,-0.0008037152955874991,-0.0008084442932859073,-0.0007980697494488365,-0.0007725314752054534,-0.0007322814456465038,-0.0006782831961696883,-0.0006119926174563541,-0.0005353199388887569,-0.00045057345455781864,-0.00036038634686594084,-0.0002676287629688085,-0.00017530805743406285,-8.646078687581617e-5,-4.040585853504776e-6,6.91935715062834e-5,0.00013078404566053178,0.00017867151317513556,0.00021127791223974417,0.00022757152538273372,0.00022711110255312309,0.0002100668382510098,0.000177217061608921,0.00012992062202920403,7.0066092226872e-5,0.00010465611174443315
-4.148555170790982e-5,-8.581188753575622e-5,-0.0001441179354344947,-0.00021450207820047237,-0.000294632446601833,-0.000381804018107576,-0.00047301131250284285,-0.0005650352165446225,-0.000654541833824044,-0.0007381906300918928,-0.0008127485572260797,-0.0008752063224257749,-0.0009228925564465752,-0.000953581359188619,-0.0009655885943054731,-0.0009578523941769444,-0.000929993643435461,-0.0008823527449513298,-0.0008159997369061459,-0.0007327158098729475,-0.0006349454402705581,-0.0005257196673260206,-0.00040855243615957765,-0.0002873133384201857,-0.0001660814232560772,-4.898593979299177e-5,5.995917673242598e-5,0.00015701962633607932,0.00023889616442356257,0.00030286357085543476,0.0003468862117963035,0.0003697042534365485,0.0003708859795347382,0.00035084336204675275,0.0003108099375022889,0.00025278203421221374,0.00017942634968998107,9.395866643612444e-5,-0.0008232647826139712
-5.125555678294665e-5,-0.00010594811540623166,-0.00017776072306920825,-0.00026422534286468975,-0.00036231209015951375,-0.0004685054337300959,-0.000578902828945502,-0.0006893338338654817,-0.0007954967153869142,-0.0008931085102269983,-0.0009780635190876662,-0.0010465943425781062,-0.001095428878669981,-0.001121936257830318,-0.0011242545532432634,-0.001101393319918349,-0.0010533046233897707,-0.0009809172314656498,-0.0008861300516740281,-0.0007717626650045046,-0.0006414628655468736,-0.0004995733684027283,-0.00035096217110866626,-0.00020082330270865966,-5.4456713977117454e-5,8.29623037162007e-5,0.00020661267800113725,0.00031224414094223676,0.0003963691519299098,0.0004564194867318816,0.0004908585638936712,0.000499242961491569,0.00048222945690167533,0.0004415271116584539,0.00037979720187306234,0.0003005069265856363,0.00020774558191016598,0.00010601406404721736,-0.0016000883555965797
-6.161167218955725e-5,-0.00012728196893391032,-0.00021337584113117802,-0.00031680045036774245,-0.000433752736893689,-0.0005598171498223602,-0.0006900945336023701,-0.0008193596864628647,-0.0009422434755464952,-0.001053433744822102,-0.001147887681694319,-0.0012210469248448439,-0.0012690456142825457,-0.001288900919188694,-0.001278675434619604,-0.001237601299443739,-0.0011661570098203758,-0.0010660896997038139,-0.000940378098472925,-0.000793134368161524,-0.0006294464259448936,-0.0004551659768897975,-0.00027665108040307536,-0.00010047538664109942,6.688106592311882e-5,0.0002193426597337517,0.0003515328700648947,0.00045903532076691027,0.000538605249358211,0.0005883181111041324,0.0006076458101784014,0.0005974556127226129,0.0005599318415336267,0.0004984255878572813,0.00041724249223535595,0.00032138274952403994,0.00021625054402541914,0.00010735186941146942,-0.0022208470143419905
-7.26320747263169e-5,-0.000149971913794123,-0.00025122107112058125,-0.000372593562764675,-0.0005094253554344863,-0.0006562966962985344,-0.0008071966276057934,-0.0009557265850283654,-0.00109533752529469,-0.0012195925249636164,-0.0013224443985912606,-0.0013985157838085245,-0.0014433675274125785,-0.0014537402726266702,-0.00142775406604279,-0.001365051708089161,-0.0012668735404128446,-0.0011360543996145973,-0.0009769374830069831,-0.0007952046863108711,-0.0005976283086402465,-0.00039175451660099686,-0.00018553419543936535,1.3078659488414876e-5,0.00019653748205958625,0.00035809723316984165,0.0004921666536690488,0.0005945951896821776,0.0006628749480061132,0.0006962435850670694,0.0006956808931624991,0.0006637994827220044,0.000604637727464653,0.0005233703588894124,0.000425958116006793,0.0003187621246607188,0.00020815080933215223,0.00010012694668575492,-0.002691295764593299
-8.43804667238869e-5,-0.00017414673678256673,-0.000291504867694586,-0.0004318982936537144,-0.0005897026031575066,-0.0007583762107452616,-0.0009306669980594364,-0.0010988710898249413,-0.0012551363523486557,-0.0013917995235528855,-0.001501742361540382,-0.0015787491284205558,-0.001617845421920173,-0.0016155971373522998,-0.0015703484584316115,-0.0014823794387386715,-0.0013539670444961828,-0.0011893384492582496,-0.0009945117143641275,-0.0007770264067409776,-0.0005455746968107436,-0.00030955141836603293,-7.85487562752396e-5,0.0001381730601901672,0.0003322040963328601,0.0004964561797697292,0.0006255535962726288,0.0007161140913413507,0.0007668989387072986,0.0007788206572151838,0.0007548080871826801,0.0006995399657239964,0.0006190687775682493,0.0005203654550774834,0.00041082157415757843,0.00029774842923077833,0.0001879115074873855,8.713454210839334e-5,-0.0030260014911963357
