Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.8027452896155791,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9987684538037581,-0.8027452896155791,1.0,1.9987684538037582,-0.0012315461962418839,1.0
0.0030683361513878142,0.9975372007415918,-0.8025542192366206,2.0,1.9975390511093103,-0.0011235921611538746,1.0002078813700477
0.004602504227081722,0.9963061854276102,-0.802399250437261,2.0,1.9963108214554115,-3.75989649145092e-5,1.0005539450144378
0.0061366723027756285,0.9950752050122074,-0.8023765028782898,2.0,1.995081690762343,0.0009712178131342508,1.000858220598601
0.007670840378469535,0.993844271617724,-0.8023458537465589,2.0,1.9938515515848352,0.0018838689522713281,1.0011082011578916
0.009205008454163444,0.9926133962856512,-0.8023080075605027,2.0,1.9926204379291776,0.002688846835128045,1.001294095969397
0.01073917652985735,0.9913836117671575,-0.8015969944736901,3.0,1.991381627718509,0.0023343430865777615,1.0008696916497648
0.012273344605551257,0.9901546843844433,-0.8010382970315955,3.0,1.9901385347601601,0.001166827202824794,1.0015989932224294
0.013807512681245164,0.988925837355435,-0.8009859209541949,3.0,1.988898270218584,0.0001046561117444833,1.0022700284910304
0.01534168075693907,0.9876971076756763,-0.8009094304760777,3.0,1.9876612799205904,-0.0008232647826136308,1.002861894405025
0.01687584883263298,0.9864685282590435,-0.8008114861059608,3.0,1.9864275543313408,-0.0016000883555961076,1.0033581800904696
0.018410016908326887,0.9852401275902146,-0.8006949748796773,3.0,1.9851966935230951,-0.0022208470143414427,1.0037472480303902
0.019944184984020792,0.9840119296218451,-0.800562850855868,3.0,1.9839680131473527,-0.002691295764592594,1.004022217176836
0.0214783530597147,0.9827839538919101,-0.8004179916072812,3.0,1.9827406721805758,-0.003026001491196695,1.0041806833191675
0.023012521135408606,0.9815562158251464,-0.8002630782213621,3.0,1.9815138029567678,-0.0032459460624223446,1.0042242264616823
0.024546689211102514,0.9803314076838782,-0.7983532969255185,4.0,1.9803046615082656,-0.002182058558773625,1.0035690439154987
0.026080857286796422,0.9791071536572721,-0.7979921144248012,4.0,1.97909299959483,-0.0010390790744613243,1.004643678740315
0.027615025362490327,0.9778830898146117,-0.7978681489032563,4.0,1.9778746382058707,-5.993259107617277e-5,1.0056192052073671
0.029149193438184236,0.9766592861668169,-0.7976985489293729,4.0,1.9766496283742985,0.0007359563083789711,1.0064728066045512
0.03068336151387814,0.9754358026037806,-0.7974899115815175,4.0,1.9754187945117967,0.001344371774569031,1.0071881899771677
0.03221752958957205,0.9742126886476115,-0.7972489947790413,4.0,1.9741835208115024,0.0017746197302166422,1.0077555676215735
0.03375169766526596,0.9729899837286058,-0.7969823765578896,4.0,1.972945496833935,0.002046879114049105,1.0081712722533405
0.03528586574095986,0.9717677178959678,-0.7966961716923514,4.0,1.9717064604499006,0.002188961715884119,1.0084370766874495
