Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.1562049935181331,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9997603552856805,-0.1562049935181331,1.0,1.9997603552856806,-0.00023964471431947576,1.0
0.0030683361513878142,0.999520710571361,-0.1562049935181331,1.0,1.999520710571361,-0.0004792894286389515,1.0
0.004602504227081722,0.9992810658570416,-0.1562049935181331,1.0,1.9992810658570415,-0.0007189341429584273,1.0
0.0061366723027756285,0.9990414211427221,-0.1562049935181331,1.0,1.999041421142722,-0.000958578857277903,1.0
0.007670840378469535,0.9988017764284026,-0.1562049935181331,1.0,1.9988017764284027,-0.0011982235715973788,1.0
0.009205008454163444,0.9985621317140831,-0.1562049935181331,1.0,1.9985621317140831,-0.0014378682859168546,1.0
0.01073917652985735,0.9983224869997637,-0.1562049935181331,1.0,1.9983224869997636,-0.0016775130002363303,1.0
0.012273344605551257,0.9980829070639591,-0.15616276964711936,2.0,1.9980833159692448,-0.0016211469707717585,1.0000459388640088
0.013807512681245164,0.9978433660688871,-0.15613738733520055,2.0,1.9978443047287167,-0.0014107864672689985,1.0001127706038644
0.01534168075693907,0.9976038320554378,-0.15613283658047242,2.0,1.9976051152609662,-0.0012157915880706138,1.0001712609573659
0.01687584883263298,0.9973643073672468,-0.15612675819930225,2.0,1.9973657289102436,-0.0010397471629478572,1.0002190149452133
0.018410016908326887,0.9971247941358655,-0.15611929043234704,2.0,1.997126154322323,-0.0008847784459422581,1.0002541697740681
0.019944184984020792,0.996885294265509,-0.15611058146172102,2.0,1.9968864225930467,-0.0007515802540264405,1.0002754199867008
0.0214783530597147,0.9966458094290473,-0.15610078208240655,2.0,1.9966465801492317,-0.0006395530722407283,1.000282010494326
0.023012521135408606,0.996406341074074,-0.15609003913411884,2.0,1.9964066805983656,-0.0005470216599756661,1.0002737015272114
0.024546689211102514,0.9961668904373978,-0.15607849001021573,2.0,1.9961667767546127,-0.00047150738600088005,1.0002610587612377
0.026080857286796422,0.9959274585659967,-0.1560662584461764,2.0,1.9959269138645062,-0.0004100244144576992,1.0003199627638875
0.027615025362490327,0.995688046342335,-0.15605345167510273,2.0,1.9956871247612114,-0.0003593716667779079,1.0003806115951415
0.029149193438184236,0.995448654511977,-0.15604015893095413,2.0,1.995447427324628,-0.0003163966517526484,1.0004411725763365
0.03068336151387814,0.9952092837115987,-0.15602645118919956,2.0,1.995207824269824,-0.00027821308047004667,1.000499862354942
0.03221752958957205,0.9949699344957759,-0.1560123819644504,2.0,1.994968304975718,-0.00024236088594775662,1.000555036285395
0.03375169766526596,0.9947306073612745,-0.15599798893814276,2.0,1.9947288488345438,-0.00020690408682588757,1.0006052581942708
0.03528586574095986,0.9944913027679538,-0.1559832961668542,2.0,1.9944894294707807,-0.0001704681994094681,1.000649348438849
0.036820033816653774,0.9942520211557732,-0.15596831662165977,2.0,1.9942500191501271,-0.0001322240879593206,1.0006864100380477
0.03835420189234768,0.9940127629577494,-0.15595305482782,2.0,1.994010592764787,-9.18289050504395e-5,1.00071583428084
0.039888369968041584,0.9937735286090131,-0.15593750940752296,2.0,1.99377113091982,-4.933695653752679e-5,1.0007372885019996
0.04142253804373549,0.9935343185523495,-0.155921675371469,2.0,1.993531621828538,-5.093953332924173e-6,1.000750689603056
0.0429567061194294,0.9932951332407718,-0.15590554605271228,2.0,1.9932920619227965,4.037264023948328e-5,1.0007561673738623
0.044490874195123306,0.9930559731377679,-0.1558891146236927,2.0,1.9930524552682396,8.645629791426135e-5,1.000754021759906
0.04602504227081721,0.9928168387158827,-0.1558723751809851,2.0,1.9928128120224626,0.00013255888583774134,1.000744677974777
0.04755921034651112,0.9925777304542663,-0.15585532341894134,2.0,1.9925731462706944,0.00017815755717687232,1.0007286428485962
0.04909337842220503,0.9923386488357455,-0.15583795694135508,2.0,1.9923334736129066,0.00022284873345557177,1.0007259161891096
