Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.11,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9998312415116737,-0.11,1.0,1.9998312415116737,-0.0001687584883263149,1.0
0.0030683361513878142,0.9996624830233474,-0.11,1.0,1.9996624830233474,-0.0003375169766526298,1.0
0.004602504227081722,0.999493724535021,-0.11,1.0,1.999493724535021,-0.0005062754649789447,1.0
0.0061366723027756285,0.9993249660466947,-0.11,1.0,1.9993249660466947,-0.0006750339533052596,1.0
0.007670840378469535,0.9991562075583684,-0.11,1.0,1.9991562075583684,-0.0008437924416315745,1.0
0.009205008454163444,0.9989874490700421,-0.11,1.0,1.998987449070042,-0.0010125509299578894,1.0
0.01073917652985735,0.9988186905817158,-0.11,1.0,1.9988186905817158,-0.0011813094182842043,1.0
0.012273344605551257,0.9986499320933895,-0.11,1.0,1.9986499320933895,-0.0013500679066105192,1.0
0.013807512681245164,0.9984811736050632,-0.11,1.0,1.9984811736050632,-0.0015188263949368341,1.0
0.01534168075693907,0.9983124151167369,-0.11,1.0,1.9983124151167369,-0.001687584883263149,1.0
0.01687584883263298,0.9981436959692789,-0.10997435687197521,2.0,1.9981439443029907,-0.0016765720427815989,1.0000278992935232
0.018410016908326887,0.997975010183188,-0.10995261129688512,2.0,1.9979756415504788,-0.0015276558839245613,1.0000753746495104
0.019944184984020792,0.9978063291588481,-0.1099495074968368,2.0,1.9978072156383082,-0.001389277990916371,1.0001171462377243
0.0214783530597147,0.9976376545590091,-0.10994531988469627,2.0,1.997638651602543,-0.0012640522388808195,1.0001514960910871
0.023012521135408606,0.9974689878985008,-0.10994014487757632,2.0,1.9974699538861995,-0.001153567700598046,1.0001770780597248
0.024546689211102514,0.9973003305327569,-0.10993408637290747,2.0,1.9973011431125864,-0.0010584016463459633,1.000192937649355
0.026080857286796422,0.9971316836543056,-0.1099272505556758,2.0,1.9971322511878622,-0.000978209142029951,1.0001985090618308
0.027615025362490327,0.996963048296442,-0.10991974121693322,2.0,1.9969633155980648,-0.0009118724188664773,1.000193592168148
0.029149193438184236,0.9967944253429465,-0.1099116558133608,2.0,1.9967943737567382,-0.000857689950343743,1.000180268392391
0.03068336151387814,0.9966258155424808,-0.1099030824178155,2.0,1.9966254581385021,-0.00081358419554034,1.000221565763422
0.03221752958957205,0.9964572195261903,-0.10989409762958804,2.0,1.9964565927323328,-0.0007773080640939289,1.0002642059621558
0.03375169766526596,0.9962886378270513,-0.10988476543722299,2.0,1.9962877911030852,-0.0007466329584835396,1.0003068993952497
0.03528586574095986,0.9961200708996125,-0.10987513696151235,2.0,1.996119056098962,-0.0007195052638339083,1.0003483849028563
0.036820033816653774,0.9959515191389685,-0.10986525095549375,2.0,1.9959503810201809,-0.0006941628383303478,1.0003874937928108
0.03835420189234768,0.9957829828980477,-0.10985513490402155,2.0,1.9957817518955228,-0.0006692078689061187,1.0004232002722582
0.039888369968041584,0.9956144625025607,-0.10984480654814568,2.0,1.9956131504140475,-0.0006436369173028478,1.0004546566805934
0.04142253804373549,0.9954459582632291,-0.1098342756580801,2.0,1.995444557032982,-0.0006168327113019734,1.0004812132546046
0.0429567061194294,0.9952774704851641,-0.10982354589070699,2.0,1.9952759538235434,-0.0005885249802937143,1.0005024233198498
0.044490874195123306,0.9951089994744828,-0.10981261659032551,2.0,1.995107326709896,-0.0005587292723242543,1.000518035730253
0.04602504227081721,0.9949405455424201,-0.10980148442117713,2.0,1.994938666883407,-0.0005276732272411211,1.0005279770289572
0.04755921034651112,0.9947721090073132,-0.10979014475363788,2.0,1.9947699713134062,-0.0004957193320579423,1.0005323261654497
0.04909337842220503,0.9946036901949068,-0.10977859275955813,2.0,1.9946012424068478,-0.0004632919460887397,1.0005312846906866
0.05062754649789893,0.9944352894374439,-0.10976682420322842,2.0,1.9944324869761614,-0.0004308145999207813,1.0005251451985073
0.052161714573592845,0.9942669070719905,-0.10975483594076425,2.0,1.994263714746098,-0.0003986615066181587,1.000514260438217
0.05369588264928675,0.9940985434383915,-0.10974262616096579,2.0,1.9940949366616998,-0.0003671251261040398,1.0005075307678937
0.055230050724980655,0.9939301988771815,-0.10973019441427961,2.0,1.9939261632516754,-0.0003363997086953674,1.0005473576936228
0.05676421880067457,0.9937618737276939,-0.10971754148347801,2.0,1.9937574032606582,-0.00030657917315701777,1.0005845344004989
0.05829838687636847,0.9935935683265283,-0.10970466915070433,2.0,1.993588662699748,-0.00027766654902938726,1.0006187222774272
0.059832554952062376,0.9934252830064555,-0.10969157991165754,2.0,1.9934199443890457,-0.00024959157102621976,1.0006496880520432
0.06136672302775628,0.9932570180957756,-0.10967827668020058,2.0,1.9932512479901323,-0.0002222328372647464,1.000677295020298
0.0629008911034502,0.9930887739180935,-0.1096647625169849,2.0,1.9930825704608313,-0.00019544117024739016,1.0007014907532241
0.0644350591791441,0.9929205507924375,-0.10965104040505719,2.0,1.9929139068165271,-0.00016906135506866704,1.000722292687504
0.065969227254838,0.9927523490336311,-0.10963711308507866,2.0,1.9927452510559918,-0.00014295016272780625,1.0007397729120555
0.06750339533053192,0.9925841689528214,-0.109622982953572,2.0,1.9925765971058282,-0.00011698938461823793,1.0007540432822608
0.06903756340622583,0.9924160108580722,-0.10960865202020872,2.0,1.9924079396538574,-9.109340505242258e-5,1.0007652417561073
0.07057173148191973,0.9922478750549467,-0.10959412191483218,2.0,1.9922392747733397,-6.521153908534139e-5,1.0007735205821633
0.07210589955761364,0.9920797618470227,-0.10957939393178381,2.0,1.9920706002806274,-3.9325905562548336e-5,1.00077903670475
0.07364006763330755,0.9919116715363023,-0.10956446909796203,2.0,1.9919019158120381,-1.3445959667124363e-5,1.000781944509301
0.07517423570900145,0.9917436044235016,-0.1095493482516027,2.0,1.991733222645352,1.2399029012288842e-5,1.000782390826968
0.07670840378469536,0.9915755608082202,-0.10953403212058678,2.0,1.9915645233224737,3.816828036229403e-5,1.000780511962205
0.07824257186038926,0.9914075409890039,-0.10951852139167595,2.0,1.9913958211493803,6.381747210204569e-5,1.0007764324040185
0.07977673993608317,0.9912395452633244,-0.10950281676504682,2.0,1.9912271196563442,8.930550818619931e-5,1.0007896321465846
0.08131090801177708,0.9910715739275017,-0.10948691899138706,2.0,1.9910584220962138,0.00011459952745784818,1.000820847806466
0.08284507608747098,0.9909036272765968,-0.10947082889140769,2.0,1.9908897310436329,0.00013967790451119289,1.0008500193053083
0.08437924416316489,0.9907357056042981,-0.10945454735961967,2.0,1.9907210481364426,0.00016453127708471182,1.0008771563136438
0.0859134122388588,0.9905678092028222,-0.10943807535561287,2.0,1.9905523739762159,0.0001891618597177347,1.0009022837383477
0.0874475803145527,0.9903999383628398,-0.1094214138867657,2.0,1.9903837081812714,0.00021358145669247985,1.0009254369049336
0.08898174839024661,0.9902320933734365,-0.1094045639864428,2.0,1.9902150495657764,0.00023780866343192653,1.0009466577598032
0.09051591646594052,0.9900642745221075,-0.10938752669134447,2.0,1.990046396404915,0.00026186575011077906,1.0009659920473646
0.09205008454163442,0.9898964820947838,-0.10937030302098462,2.0,1.989877746739495,0.00028577566640286545,1.0009834873521415
0.09358425261732833,0.9897287163758836,-0.10935289396135373,2.0,1.9897090986739117,0.0003095595096297421,1.0009991918561394
0.09511842069302225,0.9895609776483808,-0.1093353004539034,2.0,1.9895404506280534,0.00033323467879453617,1.0010131536447318
0.09665258876871614,0.9893932661938818,-0.10931752339009679,2.0,1.989371801514908,0.00035681381269936363,1.0010254203965845
0.09818675684441006,0.9892255822927024,-0.10929956361106777,2.0,1.9892031508291603,0.0003803044970224212,1.0010360393099698
0.09972092492010397,0.9890579262239395,-0.10928142191141586,2.0,1.989034498645954,0.0004037096344365887,1.0010450571441827
0.10125509299579787,0.988890298265532,-0.10926309904587636,2.0,1.9888658455412083,0.00042702831041141476,1.0010525202857996
0.10278926107149178,0.9887226986943094,-0.10924459573751913,2.0,1.9886971924540635,0.00045025695741685023,1.0010584747810083
0.10432342914718569,0.9885551277860276,-0.1092259126862418,2.0,1.988528540517286,0.0004733906195936166,1.0010629663038317
0.10585759722287959,0.9883875858153924,-0.1092070505765197,2.0,1.9883598908825713,0.0004964241437109829,1.001066040053584
0.1073917652985735,0.9882200730560735,-0.10918801008370266,2.0,1.9881912445650436,0.0005193531628293613,1.0010677405920103
0.10892593337426741,0.9880525897807115,-0.10916879187844479,2.0,1.9880226023256038,0.0005421747888871842,1.001068111641149
0.11046010144996131,0.9878851362609218,-0.10914939662918172,2.0,1.9878539646023927,0.0005648879814640351,1.0010767793661086
0.11199426952565522,0.9877177127672964,-0.10912982500280391,2.0,1.987685331494529,0.0005874936060199509,1.0011024596930884
0.11352843760134913,0.987550319569408,-0.1091100776638715,2.0,1.9875167027938798,0.0006099942310364703,1.0011268690892703
