Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.01673320053068151,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9999743284579417,-0.01673320053068151,1.0,1.9999743284579417,-2.567154205834754e-5,1.0
0.0030683361513878142,0.9999486569158833,-0.01673320053068151,1.0,1.9999486569158833,-5.134308411669508e-5,1.0
0.004602504227081722,0.999922985373825,-0.01673320053068151,1.0,1.999922985373825,-7.701462617504262e-5,1.0
0.0061366723027756285,0.9998973138317666,-0.01673320053068151,1.0,1.9998973138317666,-0.00010268616823339016,1.0
0.007670840378469535,0.9998716422897083,-0.01673320053068151,1.0,1.9998716422897083,-0.0001283577102917377,1.0
0.009205008454163444,0.9998459707476499,-0.01673320053068151,1.0,1.99984597074765,-0.00015402925235008524,1.0
0.01073917652985735,0.9998202992055916,-0.01673320053068151,1.0,1.9998202992055916,-0.00017970079440843278,1.0
0.012273344605551257,0.9997946276635332,-0.01673320053068151,1.0,1.9997946276635332,-0.00020537233646678033,1.0
0.013807512681245164,0.9997689561214749,-0.01673320053068151,1.0,1.9997689561214749,-0.00023104387852512787,1.0
0.01534168075693907,0.9997432845794165,-0.01673320053068151,1.0,1.9997432845794165,-0.0002567154205834754,1.0
0.01687584883263298,0.9997176130373582,-0.01673320053068151,1.0,1.9997176130373582,-0.00028238696264182295,1.0
0.018410016908326887,0.9996919414952998,-0.01673320053068151,1.0,1.9996919414952998,-0.0003080585047001705,1.0
0.019944184984020792,0.9996662699532415,-0.01673320053068151,1.0,1.9996662699532415,-0.00033373004675851803,1.0
0.0214783530597147,0.9996405984111831,-0.01673320053068151,1.0,1.9996405984111831,-0.00035940158881686557,1.0
0.023012521135408606,0.9996149268691248,-0.01673320053068151,1.0,1.9996149268691248,-0.0003850731308752131,1.0
0.024546689211102514,0.9995892553270664,-0.01673320053068151,1.0,1.9995892553270664,-0.00041074467293356065,1.0
0.026080857286796422,0.9995635837850081,-0.01673320053068151,1.0,1.999563583785008,-0.0004364162149919082,1.0
0.027615025362490327,0.9995379122429497,-0.01673320053068151,1.0,1.9995379122429497,-0.00046208775705025573,1.0
0.029149193438184236,0.9995122407008914,-0.01673320053068151,1.0,1.9995122407008914,-0.00048775929910860327,1.0
0.03068336151387814,0.999486569158833,-0.01673320053068151,1.0,1.999486569158833,-0.0005134308411669508,1.0
0.03221752958957205,0.9994608976167747,-0.01673320053068151,1.0,1.9994608976167747,-0.0005391023832252984,1.0
0.03375169766526596,0.9994352260747164,-0.01673320053068151,1.0,1.9994352260747164,-0.0005647739252836459,1.0
0.03528586574095986,0.999409554532658,-0.01673320053068151,1.0,1.999409554532658,-0.0005904454673419934,1.0
0.036820033816653774,0.9993838829905997,-0.01673320053068151,1.0,1.9993838829905997,-0.000616117009400341,1.0
0.03835420189234768,0.9993582114485413,-0.01673320053068151,1.0,1.9993582114485413,-0.0006417885514586885,1.0
0.039888369968041584,0.999332539906483,-0.01673320053068151,1.0,1.999332539906483,-0.0006674600935170361,1.0
0.04142253804373549,0.9993068683644246,-0.01673320053068151,1.0,1.9993068683644246,-0.0006931316355753836,1.0
0.0429567061194294,0.9992811968223663,-0.01673320053068151,1.0,1.9992811968223663,-0.0007188031776337311,1.0
0.044490874195123306,0.9992555252803079,-0.01673320053068151,1.0,1.999255525280308,-0.0007444747196920787,1.0
0.04602504227081721,0.9992298537382496,-0.01673320053068151,1.0,1.9992298537382496,-0.0007701462617504262,1.0
0.04755921034651112,0.9992041821961912,-0.01673320053068151,1.0,1.9992041821961912,-0.0007958178038087738,1.0
0.04909337842220503,0.9991785106541329,-0.01673320053068151,1.0,1.9991785106541329,-0.0008214893458671213,1.0
0.05062754649789893,0.9991528391120745,-0.01673320053068151,1.0,1.9991528391120745,-0.0008471608879254688,1.0
0.052161714573592845,0.9991271675700162,-0.01673320053068151,1.0,1.9991271675700162,-0.0008728324299838164,1.0
0.05369588264928675,0.9991014960279578,-0.01673320053068151,1.0,1.9991014960279578,-0.0008985039720421639,1.0
0.055230050724980655,0.9990758244858995,-0.01673320053068151,1.0,1.9990758244858995,-0.0009241755141005115,1.0
0.05676421880067457,0.9990501529438411,-0.01673320053068151,1.0,1.9990501529438411,-0.000949847056158859,1.0
0.05829838687636847,0.9990244814017828,-0.01673320053068151,1.0,1.9990244814017828,-0.0009755185982172065,1.0
0.059832554952062376,0.9989988098597244,-0.01673320053068151,1.0,1.9989988098597244,-0.001001190140275554,1.0
0.06136672302775628,0.9989731383176661,-0.01673320053068151,1.0,1.998973138317666,-0.0010268616823339016,1.0
0.0629008911034502,0.9989474667756078,-0.01673320053068151,1.0,1.9989474667756078,-0.0010525332243922492,1.0
0.0644350591791441,0.9989217952335494,-0.01673320053068151,1.0,1.9989217952335494,-0.0010782047664505967,1.0
0.065969227254838,0.9988961236914911,-0.01673320053068151,1.0,1.998896123691491,-0.0011038763085089442,1.0
0.06750339533053192,0.9988704521494327,-0.01673320053068151,1.0,1.9988704521494327,-0.0011295478505672918,1.0
0.06903756340622583,0.9988447806073744,-0.01673320053068151,1.0,1.9988447806073744,-0.0011552193926256393,1.0
0.07057173148191973,0.998819109065316,-0.01673320053068151,1.0,1.998819109065316,-0.0011808909346839869,1.0
0.07210589955761364,0.9987934375232577,-0.01673320053068151,1.0,1.9987934375232577,-0.0012065624767423344,1.0
0.07364006763330755,0.9987677659811993,-0.01673320053068151,1.0,1.9987677659811993,-0.001232234018800682,1.0
0.07517423570900145,0.998742094439141,-0.01673320053068151,1.0,1.998742094439141,-0.0012579055608590295,1.0
0.07670840378469536,0.9987164228970826,-0.01673320053068151,1.0,1.9987164228970826,-0.001283577102917377,1.0
