Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.03872983346207417,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9999405819259255,-0.03872983346207417,1.0,1.9999405819259255,-5.941807407450206e-5,1.0
0.0030683361513878142,0.999881163851851,-0.03872983346207417,1.0,1.999881163851851,-0.00011883614814900412,1.0
0.004602504227081722,0.9998217457777765,-0.03872983346207417,1.0,1.9998217457777765,-0.00017825422222350618,1.0
0.0061366723027756285,0.999762327703702,-0.03872983346207417,1.0,1.999762327703702,-0.00023767229629800823,1.0
0.007670840378469535,0.9997029096296275,-0.03872983346207417,1.0,1.9997029096296275,-0.0002970903703725103,1.0
0.009205008454163444,0.999643491555553,-0.03872983346207417,1.0,1.999643491555553,-0.00035650844444701235,1.0
0.01073917652985735,0.9995840734814785,-0.03872983346207417,1.0,1.9995840734814785,-0.0004159265185215144,1.0
0.012273344605551257,0.999524655407404,-0.03872983346207417,1.0,1.999524655407404,-0.00047534459259601647,1.0
0.013807512681245164,0.9994652373333295,-0.03872983346207417,1.0,1.9994652373333295,-0.0005347626666705185,1.0
0.01534168075693907,0.999405819259255,-0.03872983346207417,1.0,1.999405819259255,-0.0005941807407450206,1.0
0.01687584883263298,0.9993464011851805,-0.03872983346207417,1.0,1.9993464011851805,-0.0006535988148195226,1.0
0.018410016908326887,0.999286983111106,-0.03872983346207417,1.0,1.999286983111106,-0.0007130168888940247,1.0
0.019944184984020792,0.9992275650370315,-0.03872983346207417,1.0,1.9992275650370315,-0.0007724349629685268,1.0
0.0214783530597147,0.999168146962957,-0.03872983346207417,1.0,1.999168146962957,-0.0008318530370430288,1.0
0.023012521135408606,0.9991087288888825,-0.03872983346207417,1.0,1.9991087288888825,-0.0008912711111175309,1.0
0.024546689211102514,0.999049310814808,-0.03872983346207417,1.0,1.999049310814808,-0.0009506891851920329,1.0
0.026080857286796422,0.9989898927407335,-0.03872983346207417,1.0,1.9989898927407335,-0.001010107259266535,1.0
0.027615025362490327,0.998930474666659,-0.03872983346207417,1.0,1.998930474666659,-0.001069525333341037,1.0
0.029149193438184236,0.9988710565925845,-0.03872983346207417,1.0,1.9988710565925845,-0.0011289434074155391,1.0
0.03068336151387814,0.99881163851851,-0.03872983346207417,1.0,1.99881163851851,-0.0011883614814900412,1.0
0.03221752958957205,0.9987522204444355,-0.03872983346207417,1.0,1.9987522204444355,-0.0012477795555645432,1.0
0.03375169766526596,0.998692802370361,-0.03872983346207417,1.0,1.998692802370361,-0.0013071976296390453,1.0
0.03528586574095986,0.9986333842962865,-0.03872983346207417,1.0,1.9986333842962865,-0.0013666157037135473,1.0
0.036820033816653774,0.998573966222212,-0.03872983346207417,1.0,1.998573966222212,-0.0014260337777880494,1.0
0.03835420189234768,0.9985145481481374,-0.03872983346207417,1.0,1.9985145481481374,-0.0014854518518625515,1.0
0.039888369968041584,0.998455130074063,-0.03872983346207417,1.0,1.998455130074063,-0.0015448699259370535,1.0
0.04142253804373549,0.9983957119999884,-0.03872983346207417,1.0,1.9983957119999884,-0.0016042880000115556,1.0
0.0429567061194294,0.9983362939259139,-0.03872983346207417,1.0,1.998336293925914,-0.0016637060740860576,1.0
0.044490874195123306,0.9982768758518394,-0.03872983346207417,1.0,1.9982768758518394,-0.0017231241481605597,1.0
0.04602504227081721,0.9982174662488178,-0.038724311868379095,2.0,1.99821751972115,-0.0017438330509227384,1.0000060074014014
0.04755921034651112,0.998158073483402,-0.038713336795823686,2.0,1.9981582703723126,-0.0016907328506360342,1.0000230763798132
0.04909337842220503,0.9980986822619068,-0.038712330438977836,2.0,1.9980989796734994,-0.0016411011004703324,1.0000382830790424
0.05062754649789893,0.9980392931803601,-0.03871093557970345,2.0,1.9980396407902827,-0.0015959347808822688,1.0000509956895969
0.052161714573592845,0.9979799067839352,-0.038709185366178185,2.0,1.9979802538764986,-0.0015558726520945587,1.0000607107862574
0.05369588264928675,0.997920523562279,-0.03870711599138874,2.0,1.9979208251008485,-0.001521193384889541,1.0000670621368513
0.055230050724980655,0.9978611439476882,-0.03870476483742602,2.0,1.997861365021853,-0.0014918417514457882,1.000069821329504
0.05676421880067457,0.9978017683158873,-0.038702168779012586,2.0,1.9978018866111993,-0.0014674772961597027,1.0000688910837519
0.05829838687636847,0.9977423969890326,-0.038699362733026633,2.0,1.9977424032318196,-0.0014475385912150474,1.0000642925076513
0.059832554952062376,0.9976830302404728,-0.03869637851307877,2.0,1.9976829268422236,-0.0014313156678106287,1.0000747937306633
0.06136672302775628,0.9976236683007531,-0.038693244019466666,2.0,1.997623466632576,-0.0014180234514462597,1.0000897478440982
0.0629008911034502,0.9975643113643421,-0.03868998276749896,2.0,1.9975640282137004,-0.0014068699004932128,1.00010481937004
0.0644350591791441,0.9975049595965958,-0.03868661373325253,2.0,1.9975046133910208,-0.0013971138861893495,1.0001195597086383
0.065969227254838,0.9974456131405329,-0.03868315147672416,2.0,1.9974452204739461,-0.0013881094688028561,1.0001335483504858
0.06750339533053192,0.9973862721230771,-0.03867960648898824,2.0,1.9973858450069866,-0.0013793349267644528,1.0001464117498833
0.06903756340622583,0.9973269366605162,-0.038675985702579796,2.0,1.99732648076832,-0.0013704065077767558,1.00015783692155
0.07057173148191973,0.9972676068630242,-0.038672293102656206,2.0,1.9972671208666886,-0.0013610782508541863,1.000167579568726
0.07210589955761364,0.9972082828381814,-0.038668530379833865,2.0,1.9972077587771266,-0.001351230276268156,1.0001754669756466
0.07364006763330755,0.9971489646935087,-0.038664697572905686,2.0,1.997148389185464,-0.0013408486034556244,1.0001813962439678
0.07517423570900145,0.9970896525380949,-0.038660793659737486,2.0,1.9970890085544355,-0.001329999828081574,1.0001853287040012
0.07670840378469536,0.9970303464834439,-0.0386568170662321,2.0,1.9970296153729348,-0.0013188039013527497,1.0001872814811061
0.07824257186038926,0.9969710466436941,-0.038652766075165074,2.0,1.996970210097443,-0.0013074078711935444,1.0001873172482552
0.07977673993608317,0.9969117531353751,-0.038648639127891175,2.0,1.9969107948345848,-0.001295962849663157,1.0001855331586085
0.08131090801177708,0.9968524660768616,-0.03864443502161174,2.0,1.9968513728419377,-0.001284605756342816,1.0001820498436251
0.08284507608747098,0.9967931855876699,-0.03864015301250734,2.0,1.9967919479384153,-0.0012734466432102742,1.0001770012029965
0.08437924416316489,0.9967339117877151,-0.038635792840355426,2.0,1.9967325239155822,-0.0012625617118445787,1.0001897650538045
0.0859134122388588,0.9966746447966239,-0.038631354693192545,2.0,1.9966731040291976,-0.0012519915499837886,1.0002030700567692
0.0874475803145527,0.9966153847331636,-0.03862683913136897,2.0,1.9966136906290755,-0.0012417436817426797,1.000215344860133
0.08898174839024661,0.996556131714821,-0.03862224698931992,2.0,1.9965542849591964,-0.0012317982625356105,1.000226499516731
0.09051591646594052,0.9964968858575429,-0.03861757927096197,2.0,1.9964948871329709,-0.0012221156536287303,1.0002364788942886
0.09205008454163442,0.9964376472756268,-0.038612837051335745,2.0,1.9964354962643385,-0.0012126446632052534,1.0002452585674615
0.09358425261732833,0.9963784160817393,-0.03860802139340466,2.0,1.9963761107169362,-0.0012033304094541952,1.0002528398588182
0.09511842069302225,0.9963191923870314,-0.03860313328521751,2.0,1.9963167284225762,-0.0011941210082174747,1.0002592445014504
0.09665258876871614,0.9962599763013152,-0.03859817359928954,2.0,1.9962573472171816,-0.0011849725730780358,1.0002645093378832
0.09818675684441006,0.9962007679332715,-0.03859314307329624,2.0,1.9961979651466926,-0.0011758523022854517,1.0002686813896882
0.09972092492010397,0.9961415673906573,-0.03858804230913436,2.0,1.9961385807055483,-0.0011667396836351207,1.0002718135402384
0.10125509299579787,0.9960823747804944,-0.03858287178613583,2.0,1.996079192984212,-0.0011576260529897464,1.0002739609790166
0.10278926107149178,0.9960231902092226,-0.038577631883685605,2.0,1.9960198017174795,-0.001148512881939956,1.0002751784682269
0.10432342914718569,0.995964013782811,-0.03857232290856176,2.0,1.9959604072396915,-0.0011394092414570567,1.0002755184172483
0.10585759722287959,0.9959048456068263,-0.03856694512288757,2.0,1.9959010103647215,-0.0011303288961340696,1.0002750296918312
0.1073917652985735,0.9958456857864634,-0.03856149876944663,2.0,1.99584161221649,-0.0011212874384656235,1.0002737570446465
0.10892593337426741,0.9957865344265422,-0.03855598409214849,2.0,1.9957822140391266,-0.0011122997894230657,1.0002755549502307
0.11046010144996131,0.9957273916314852,-0.03855040135047161,2.0,1.9957228170149468,-0.0011033782867019282,1.0002867014426984
0.11199426952565522,0.9956682575052798,-0.03854475082763996,2.0,1.995663422113803,-0.0010945314713132204,1.0002971282454076
0.11352843760134913,0.9956091321514392,-0.03853903283306679,2.0,1.995604029990167,-0.0010857635805214816,1.0003068373730797
0.11506260567704303,0.9955500156729649,-0.038533247700109324,2.0,1.9955446409357736,-0.0010770746705562884,1.0003158366155616
0.11659677375273694,0.9954909081723188,-0.03852739578049669,2.0,1.9954852548872255,-0.0010684612328117904,1.000324137763774
0.11813094182843085,0.9954318097514065,-0.03852147743686107,2.0,1.9954258714805955,-0.0010599171344785052,1.0003317551948556
0.11966510990412475,0.9953727205115731,-0.03851549303471408,2.0,1.9953664901397408,-0.0010514347078525166,1.0003387048066528
0.12119927797981866,0.9953136405536095,-0.03850944293496908,2.0,1.995307110182168,-0.0010430058278105836,1.0003450032669385
0.12273344605551256,0.9952545699777697,-0.03850332748781599,2.0,1.9952477309259455,-0.0010346228484452435,1.0003506675268652
0.12426761413120647,0.9951955088837935,-0.03849714702841207,2.0,1.9951883517831077,-0.0010262793109182544,1.0003557145405009
0.1258017822069004,0.9951364573709329,-0.03849090187454421,2.0,1.9951289723286108,-0.0010179703785824223,1.0003601611317823
0.12733595028259428,0.99507741553798,-0.03848459232614234,2.0,1.9950695923385957,-0.0010096929966281198,1.0003640239552032
0.1288701183582882,0.9950183834832925,-0.038478218666342066,2.0,1.9950102117966249,-0.0010014458075694455,1.0003673195052745
0.1304042864339821,0.9949593613048162,-0.0384717811636567,2.0,1.9949508308710562,-0.0009932288778184972,1.0003700641405242
0.131938454509676,0.9949003491001028,-0.038465280074794224,2.0,1.9948914498702124,-0.0009850433036335815,1.000372274098985
0.13347262258536993,0.994841346966324,-0.038458715647664794,2.0,1.9948320691841905,-0.0009768907669983617,1.0003739654925141
0.13500679066106383,0.9947823550002801,-0.038452088124195725,2.0,1.9947726892228426,-0.0009687731052971937,1.0003751542759936
0.13654095873675773,0.994723373298406,-0.0384453977426789,2.0,1.9947133103588042,-0.0009606919453616358,1.000375856194025
0.13807512681245165,0.9946644019567737,-0.03843864473948284,2.0,1.9946539328826578,-0.0009526484353906683,1.0003760867119242
0.13960929488814555,0.9946054410710944,-0.03843182935007122,2.0,1.9945945569748007,-0.0009446430900753588,1.0003771109438215
0.14114346296383945,0.9945464907367184,-0.03842495180936922,2.0,1.9945351826957385,-0.0009366757475043341,1.000386250033824
0.14267763103953338,0.994487551048637,-0.038418012351584756,2.0,1.994475809993872,-0.000928745622825744,1.0003949408424218
0.14421179911522727,0.994428622101484,-0.03841101120963677,2.0,1.9944164387275112,-0.0009208514342810004,1.0004031874078751
0.14574596719092117,0.9943697039895393,-0.03840394861435792,2.0,1.9943570686964058,-0.000912991572607158,1.0004109947236113
0.1472801352666151,0.9943107968067328,-0.03839682479363377,2.0,1.9942976996773192,-0.0009051642845561148,1.000418368596977
0.148814303342309,0.994251900646651,-0.038389639971608255,2.0,1.9942383314583185,-0.0008973678446987376,1.0004253155130143
0.1503484714180029,0.9941930156025428,-0.038382394368064426,2.0,1.994178963867294,-0.0008896006958097891,1.000431842503078
0.1518826394936968,0.9941341417673275,-0.03837508819802432,2.0,1.9941195967915242,-0.0008818615454868617,1.0004379570198856
0.15341680756939072,0.9940752792336018,-0.0383677216715967,2.0,1.9940602301867472,-0.000874149414409664,1.0004436668215557
0.15495097564508462,0.9940164280936478,-0.03836029499405002,2.0,1.9940008640757847,-0.0008664636385348201,1.0004489798672676
0.1564851437207785,0.9939575884394394,-0.038352808366070204,2.0,1.993941498538193,-0.0008588038329379044,1.0004539042267233
0.15801931179647244,0.9938987603626491,-0.03834526198414623,2.0,1.9938821336934431,-0.0008511698285327274,1.0004584480047256
0.15955347987216634,0.993839943954654,-0.038337656041022294,2.0,1.9938227696807236,-0.0008435615943670483,1.0004626192811592
0.16108764794786024,0.9937811393065403,-0.03832999072615621,2.0,1.9937634066385197,-0.0008359791578291809,1.0004664260656788
0.16262181602355416,0.993722346509108,-0.03832226622613901,2.0,1.9937040446867857,-0.0008284225332252371,1.0004698762655417
0.16415598409924806,0.9936635656528745,-0.038314482725035945,2.0,1.9936446839138244,-0.0008208916663023924,1.0004729776644523
0.16569015217494196,0.9936047968280787,-0.038306640404640144,2.0,1.9935853243690849,-0.0008133863990080759,1.0004757379099647
0.16722432025063588,0.9935460401246834,-0.0382987394446209,2.0,1.9935259660621458,-0.0008059064553697093,1.0004781645069756
0.16875848832632978,0.9934872956323794,-0.03829078002259321,2.0,1.9934666089672695,-0.0007984514466607973,1.0004802648150228
0.17029265640202368,0.9934285634405877,-0.038282762314108106,2.0,1.993407253032228,-0.0007910208917373263,1.000482046047525
0.1718268244777176,0.9933698436384636,-0.03827468649260051,2.0,1.993347898189671,-0.0007836142473017782,1.0004835152715201
0.1733609925534115,0.9933111363148994,-0.03826655272931361,2.0,1.9932885443691892,-0.0007762309424342861,1.0004846794070423
0.1748951606291054,0.9932524415585284,-0.0382583611932205,2.0,1.9932291915083105,-0.0007688704121421308,1.0004922244552943
0.17642932870479933,0.9931937594577281,-0.03825011205095971,2.0,1.9931698395610917,-0.0007615321257047336,1.0005002222463766
0.17796349678049322,0.9931350901006241,-0.03824180546680633,2.0,1.9931104885033801,-0.0007542156070213801,1.0005079228425573
0.17949766485618712,0.9930764335750933,-0.0382334416026693,2.0,1.9930511383344536,-0.0007469204455915479,1.0005153294355817
0.18103183293188105,0.9930177899687682,-0.038225020618128575,2.0,1.9929917890752373,-0.0007396462982792729,1.0005224454105965
0.18256600100757495,0.9929591593690398,-0.03821654267049995,2.0,1.9929324407637612,-0.0007323928831256543,1.0005292743154808
0.18410016908326884,0.9929005418630609,-0.03820800791492218,2.0,1.9928730934488024,-0.0007251599673058218,1.0005358198337837
0.18563433715896277,0.9928419375377496,-0.03819941650445965,2.0,1.9928137471828156,-0.0007179473517584523,1.000542085760413
0.18716850523465667,0.9927833464797923,-0.038190768590203754,2.0,1.9927544020152035,-0.0007107548549594167,1.0005480759794743
0.18870267331035057,0.9927247687756463,-0.03818206432137636,2.0,1.9926950579868066,-0.000703582298107186,1.0005537944438896
0.1902368413860445,0.9926662045115429,-0.038173303845416104,2.0,1.992635715126233,-0.0006964294933281545,1.0005592451566272
0.1917710094617384,0.9926076537734896,-0.03816448730805449,2.0,1.9925763734483057,-0.0006892962359328347,1.000564432153479
0.1933051775374323,0.9925491166472731,-0.038155614853374015,2.0,1.9925170329545971,-0.000682182301020795,1.0005693594874294
0.1948393456131262,0.9924905932184612,-0.03814668662384863,2.0,1.9924576936357203,-0.0006750874441038279,1.0005740312146807
0.1963735136888201,0.992432083572406,-0.03813770276037606,2.0,1.9923983554748603,-0.0006680114050103825,1.0005784513823865
0.197907681764514,0.9923735877942453,-0.03812866340229431,2.0,1.9923390184518979,-0.0006609539139569298,1.0005826240181075
0.19944184984020794,0.9923151059689059,-0.03811956868739655,2.0,1.992279682547508,-0.0006539146986264122,1.0005865531209448
0.20097601791590183,0.9922566381811053,-0.038110418751943154,2.0,1.992220347746645,-0.0006468934911402213,1.0005902426542574
0.20251018599159573,0.9921981845153546,-0.03810121373067278,2.0,1.992161014041022,-0.0006398900339878999,1.0005936965397977
0.20404435406728966,0.99213974505596,-0.03809195375682093,2.0,1.992101681430357,-0.0006329040843107148,1.000596918653099
0.20557852214298356,0.9920813198870262,-0.03808263896213771,2.0,1.9920423499223525,-0.0006259354161881614,1.0005999128198766
0.20711269021867745,0.9920229090924574,-0.038073269476917665,2.0,1.9919830195315726,-0.000618983820977026,1.000602682813268
0.20864685829437138,0.9919645127559605,-0.03806384543002942,2.0,1.9919236902774884,-0.0006120491059191657,1.0006052323516816
0.21018102637006528,0.9919061309610467,-0.03805436694894783,2.0,1.9918643621820737,-0.0006051310914643171,1.000607565097123
0.21171519444575918,0.9918477637910337,-0.038044834159795135,2.0,1.9918050352673293,-0.0005982296078815841,1.0006096846538437
0.2132493625214531,0.9917894113290476,-0.038035247187374374,2.0,1.991745709553094,-0.0005913444916599842,1.0006149496655936
0.214783530597147,0.9917310736580254,-0.03802560615520792,2.0,1.9916863850554063,-0.0005844755822224101,1.0006225226552823
0.2163176986728409,0.991672750860716,-0.03801591118556929,2.0,1.9916270617855876,-0.0005776227192867411,1.0006298882803863
0.21785186674853482,0.991614443019683,-0.03800616239951675,2.0,1.991567739750085,-0.000570785741136115,1.0006370484792453
0.21938603482422872,0.9915561502173059,-0.037996359916919756,2.0,1.9915084189510082,-0.0005639644838381086,1.0006440052543597
0.22092020289992262,0.991497872535782,-0.03798650385648278,2.0,1.9914490993872072,-0.0005571587813523182,1.0006507606627533
0.22245437097561654,0.9914396100571286,-0.03797659433576877,2.0,1.9913897810556764,-0.0005503684663733521,1.0006573168072905
0.22398853905131044,0.9913813628631838,-0.037966631471217746,2.0,1.9913304639530454,-0.0005435933716463337,1.000663675828816
0.22552270712700434,0.9913231310356092,-0.037956615378165394,2.0,1.9912711480769474,-0.0005368333315103335,1.000669839899012
0.22705687520269827,0.9912649146558911,-0.0379465461708577,2.0,1.9912118334270867,-0.0005300881833869564,1.0006758112138936
0.22859104327839216,0.9912067138053419,-0.03793642396247159,2.0,1.9911525200058744,-0.0005233577690624269,1.000681591987874
0.23012521135408606,0.9911485285651022,-0.03792624886512866,2.0,1.9910932078186248,-0.0005166419355681073,1.0006871844483682
0.23165937942978,0.9910903590161421,-0.037916020989913625,2.0,1.991033896873301,-0.0005099405356143727,1.0006925908308684
0.23319354750547389,0.9910322052392629,-0.03790574044689336,2.0,1.9909745871799225,-0.0005032534275909439,1.000697813374504
0.23472771558116778,0.9909740673150986,-0.03789540734513405,2.0,1.990915278749747,-0.0004965804751665415,1.0007028543180334
0.2362618836568617,0.9909159453241173,-0.037885021792721664,2.0,1.9908559715943643,-0.0004899215466203088,1.0007077158962592
0.2377960517325556,0.9908578393466226,-0.03787458389677901,2.0,1.9907966657248526,-0.0004832765139995976,1.0007124003368417
