Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.4984977432245807,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9992352206765394,-0.4984977432245807,1.0,1.9992352206765394,-0.0007647793234606404,1.0
0.0030683361513878142,0.9984704413530787,-0.4984977432245807,1.0,1.9984704413530787,-0.0015295586469212807,1.0
0.004602504227081722,0.9977058845764747,-0.498352682940686,2.0,1.9977072893722778,-0.001277391833084618,1.0001578231577284
0.0061366723027756285,0.9969414371025045,-0.4982814374001865,2.0,1.996944507355682,-0.0006080324911277302,1.0003700645633635
0.007670840378469535,0.9961770122989945,-0.498266660362018,2.0,1.9961811506426614,1.157907785109824e-5,1.0005552569398692
0.009205008454163444,0.9954126176140611,-0.49824702849955604,2.0,1.995417164300536,0.0005702279829126189,1.0007058363587062
0.01073917652985735,0.9946482598153897,-0.4982229853307646,2.0,1.994652580067581,0.0010613649335767805,1.0008159446932585
0.012273344605551257,0.9938839449434154,-0.49819500489125573,2.0,1.9938875003922678,0.0014829942969365462,1.0008815045182669
0.013807512681245164,0.9931196783002608,-0.4981635684270578,2.0,1.9931220754221344,0.0018372239985111616,1.0009001919661995
0.01534168075693907,0.9923554644706148,-0.49812914357531274,2.0,1.99235647690168,0.0021295563559808883,1.0008713207029623
0.01687584883263298,0.9915913073692103,-0.49809216702602566,2.0,1.991590872818322,0.002368012164662092,1.0008421157047804
0.018410016908326887,0.9908279958166681,-0.497541022157514,3.0,1.9908201273383717,0.0017576251998551173,1.0012698613446842
0.019944184984020792,0.9900648316582291,-0.4974449478711901,3.0,1.9900502449303437,0.001100015911975949,1.0016961127314858
0.0214783530597147,0.989301734324473,-0.4974013902687754,3.0,1.9892822597599102,0.0005240535018075088,1.0020739762700221
0.023012521135408606,0.9885387244637882,-0.4973443736532954,3.0,1.9885161576944068,3.9873000620138654e-5,1.0023932073112347
0.024546689211102514,0.9877758200027081,-0.4972756721814785,3.0,1.9877517020510245,-0.0003495242923582387,1.0026464925530654
0.026080857286796422,0.9870130360793482,-0.4971971033975215,3.0,1.9869884952832098,-0.0006475669735657164,1.0028294406863612
0.027615025362490327,0.9862503851111779,-0.49711044067021665,3.0,1.9862260526619022,-0.0008629642433597429,1.002940413307169
0.029149193438184236,0.9854878769752614,-0.4970173398841313,3.0,1.9854638767918023,-0.0010082706831404664,1.0029802262872916
0.03068336151387814,0.9847255192746173,-0.49691928330561225,3.0,1.9847015231973915,-0.001098331004933506,1.002951757122827
0.03221752958957205,0.9839633176623657,-0.4968175419155024,3.0,1.9839386496967735,-0.001148760140704752,1.0028594957594776
0.03375169766526596,0.983201276195677,-0.4967131559845949,3.0,1.9831750453842392,-0.001174589798153547,1.002735108306907
0.03528586574095986,0.9824393976938592,-0.49660693237483844,3.0,1.9824106382760478,-0.0011891788672788728,1.003116004824097
0.036820033816653774,0.9816776840787786,-0.4964994560559898,3.0,1.9816454835968917,-0.0012034464459943495,1.0034823874474952
0.03835420189234768,0.9809161366806558,-0.4963911126741838,3.0,1.9808797369546967,-0.0012254472811253914,1.0038259824700042
0.039888369968041584,0.9801547564976064,-0.496282118701424,3.0,1.9801136180575445,-0.0012602740431001402,1.0041399786950556
0.04142253804373549,0.9793935444026034,-0.4961725557083306,3.0,1.9793473710988316,-0.0013102421147547227,1.0044191869078285
0.0429567061194294,0.9786325012963991,-0.49606240558741455,3.0,1.9785812275377554,-0.0013752924233653152,1.004660075313972
0.044490874195123306,0.9778716282090673,-0.49595158404514744,3.0,1.977815375900657,-0.0014535370730678343,1.0048606975246674
0.04602504227081721,0.9771117295490749,-0.49531643372817463,4.0,1.9770553457642133,-0.0011841390160634013,1.0051646114347998
0.04755921034651112,0.9763521951560378,-0.49507899758211416,4.0,1.9762959966765032,-0.0008707372810482505,1.0054439686767411
0.04909337842220503,0.9755928633057864,-0.4949469763331034,4.0,1.9755356817779628,-0.0006026828375040871,1.005659509160982
0.05062754649789893,0.9748337549394651,-0.49480130524686566,4.0,1.9747742753243278,-0.0003797269397466385,1.005809505119208
0.052161714573592845,0.9740748875677632,-0.49464422035947286,4.0,1.9740117785489502,-0.00019955874677923813,1.0058939004578886
0.05369588264928675,0.9733162754918376,-0.4944778137053058,4.0,1.9732483052181857,-5.813935379805901e-5,1.0059141236032916
0.055230050724980655,0.9725579301008832,-0.4943039833569086,4.0,1.9724840549957945,4.986617997637666e-5,1.0058728576212632
0.05676421880067457,0.9717998602237335,-0.4941243982063594,4.0,1.9717192794928677,0.00013060298492140188,1.0057737837087943
0.05829838687636847,0.9710420725116072,-0.49394047766483706,4.0,1.9709542462048855,0.00019053188944595512,1.005936927325205
0.059832554952062376,0.9702845718302613,-0.493753385530036,4.0,1.9701892051499208,0.00023596801184455618,1.0063737976411704
0.06136672302775628,0.9695273616421667,-0.49356403649071784,4.0,1.9694243620630916,0.00027268705417182737,1.0067868407633727
0.0629008911034502,0.9687704443625704,-0.49337311314719334,4.0,1.9686598606693262,0.0003056242190127012,1.0071708006398976
0.0644350591791441,0.9680138216771467,-0.4931810910492742,4.0,1.967895775070101,0.00033867961979772154,1.0075213483078382
0.065969227254838,0.9672574948130115,-0.49298826909368293,4.0,1.9671321118520888,0.000374632895707383,1.0078351731862965
0.06750339533053192,0.9665014647588921,-0.4927948026668744,4.0,1.9663688203339191,0.00041515959364279986,1.0081100124159796
0.06903756340622583,0.9657457324339097,-0.49260073713926356,4.0,1.9656058085351802,0.0004609336330124725,1.0083446238011442
0.07057173148191973,0.9649902988075647,-0.4924060396729169,4.0,1.9648429620405214,0.0005117944195381918,1.0085387109566206
0.07210589955761364,0.9642351649759489,-0.4922106277529228,4.0,1.9640801629396298,0.000566954191241642,1.008692811325546
0.07364006763330755,0.9634803322008968,-0.4920143933450721,4.0,1.9633173063953016,0.0006252209182344703,1.008808158772894
0.07517423570900145,0.9627258019197108,-0.4918172220763027,4.0,1.9625543130308476,0.0006852142192139699,1.0088865325243006
