0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060827625303001974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530301007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530298383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060827625303003785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530298871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060827625303017566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530300843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530303988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060827625302957586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530300483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530301313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060827625302986674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060827625303006436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530299037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530301871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530300839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.060827625303038806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06082762530295631
-9.767691202429372e-6,-2.040245809264329e-5,-3.47246759378808e-5,-5.2572377597412414e-5,-7.374264644488029e-5,-9.799262519317966e-5,-0.00012504088337370666,-0.0001545691511589861,-0.0001862244237120003,-0.00021962143635117823,-0.00025434550655944744,-0.0002899557342727471,-0.0003259885470036361,-0.00036196157124729816,-0.00039737780635100124,-0.0004317300716867575,-0.00046450569264486446,-0.000495191385767646,-0.0005232782983808275,-0.0005482671534735187,-0.0005696734464488065,-0.0005870326368375899,-0.0005999052752569813,-0.0006078820039121214,-0.0006105883678858718,-0.0006076893744179158,-0.0005988937384073393,-0.0005839577545215271,-0.0005626887395739405,-0.000534947993230699,-0.0005006532305776348,-0.0004597804465525953,-0.00041236517961990086,-0.0003585031502051616,-0.00029835025816488613,-0.00023212193276153377,-0.00016009183806041028,-8.258994615927337e-5,-0.04738970912198385
-8.503436295551022e-5,-0.00017761509391222592,-0.00030229134710908767,-0.0004576454739094622,-0.0006418991606942658,-0.0008529216058714372,-0.0010882410417033127,-0.0013450597032552795,-0.0016202723114193019,-0.0019104880969459876,-0.0022120563479435516,-0.0025210954147305447,-0.002833525053775846,-0.003145101937400031,-0.003451458098786655,-0.0037481420236600725,-0.004030662041877093,-0.004294531615434416,-0.004535316065400397,-0.004748680230501486,-0.004930436506027287,-0.005076592674851594,-0.0051833989141244,-0.00524739334288129,-0.005265445468580789,-0.005234796895329526,-0.0051530986739288355,-0.00501844470419288,-0.004829400643214352,-0.004585027828979648,-0.004284901796166671,-0.003929125038922367,-0.003518333762384718,-0.0030536984588362456,-0.0025369182435391155,-0.0019702089871886474,-0.0013562853840917342,-0.0006983371951437144,0.05507185741549165
-8.98114905767885e-5,-0.0001875739649370755,-0.0003191780132941565,-0.00048305668309092366,-0.0006772239483101582,-0.0008992778358258972,-0.0011464091397867743,-0.0014154161607699326,-0.0017027258237493014,-0.00200442142866457,-0.002316277169943794,-0.0026337994277418927,-0.0029522746856199475,-0.0032668237693482018,-0.0035724619326571775,-0.0038641641420032024,-0.004136934738349183,-0.004385880484765339,-0.004606285849955524,-0.004793689235520524,-0.004943958734856314,-0.005053365919861907,-0.005118656093473264,-0.005137113426119451,-0.0051066194162136735,-0.005025703181217752,-0.00489358219768556,-0.004710192265418181,-0.004476205670157662,-0.004193036757070833,-0.003862834397907717,-0.0034884611308959824,-0.003073459065575689,-0.0026220029653020974,-0.00213884123783014,-0.001629225868808533,-0.0010988326139533477,-0.0005536730136170428,0.05177886500671464
-9.665099184256774e-5,-0.00020183043296530983,-0.00034334592072919075,-0.000519410243384508,-0.0007277301022441008,-0.0009655017589958159,-0.0012294158576344105,-0.0015156724143347371,-0.0018200068028799826,-0.0021377273523849557,-0.002463764918527181,-0.002792734491751304,-0.003119008570510268,-0.003436801661384986,-0.0037402648800320772,-0.004023589228737745,-0.004281115731332499,-0.004507450229462833,-0.004697580302029642,-0.004846991478852434,-0.004951779696956254,-0.0050087568088960305,-0.005015545910840772,-0.0049706633244540315,-0.0048735842478821794,-0.004724789389842978,-0.004525790314258028,-0.004279131743039599,-0.0039883696780007435,-0.0036580248906701914,-0.003293512067697711,-0.0029010456624414846,-0.0024875242606002927,-0.00206039598860709,-0.0016275081475533226,-0.001196944814272976,-0.0007768565900236601,-0.0003752869760186435,0.04738357971350572
-0.00010538411512929712,-0.00022003105480058986,-0.0003741904154402828,-0.0005657832101444598,-0.000792107787587452,-0.0010498255596926977,-0.0013349611116630898,-0.0016429185272385587,-0.0019685154620962407,-0.0023060361014572224,-0.0026493036448574456,-0.0029917723771255397,-0.003326638720709619,-0.0036469699371662868,-0.003945848377241131,-0.004216528397451248,-0.004452602299233581,-0.004648170941159951,-0.004798014064346598,-0.004897754895308451,-0.00494401328660394,-0.0049345415569062275,-0.004868337325071351,-0.00474572801463149,-0.004568422341913189,-0.00433952498574488,-0.004063511748689448,-0.003746163824133904,-0.003394461232409039,-0.003016437022976163,-0.0026209953904330293,-0.0022176983462231805,-0.0018165269508934525,-0.001427624272238082,-0.0010610281291796111,-0.000726402258214105,-0.00043277476265698344,-0.00018829255688215436,0.042249948237080885
-0.00011582396134039602,-0.00024178429566908501,-0.0004110414148530653,-0.0006211521424554658,-0.0008689033157026501,-0.0011502851692359215,-0.0014604862792723108,-0.0017939130973725055,-0.002144236594924533,-0.0025044678456413805,-0.00286706349496425,-0.0032240610139603115,-0.0035672424346976555,-0.0038883239504280027,-0.004179167386176966,-0.0044320081643655805,-0.00463969307671444,-0.004795920005871877,-0.004895470799078734,-0.004934427861166297,-0.004910364777483716,-0.00482250145807174,-0.004671814952741914,-0.004461098238763169,-0.004194960916424656,-0.0038797678198680746,-0.003523513986995538,-0.0031356371291987985,-0.002726771570126923,-0.0023084504350963683,-0.001892765511472267,-0.0014919965080227935,-0.0011182232715880474,-0.0007829357480488232,-0.000496657008873543,-0.00026859445137736776,-0.00010633331190973129,-1.5584944849305368e-5,0.03675069746122726
-0.00012777531699102124,-0.000266681090539131,-0.00045319847584271016,-0.0006844463769273117,-0.0009565942533324608,-0.0012648207961977692,-0.0016033037357270179,-0.0019652454479264967,-0.0023429382066419945,-0.0027278717762597394,-0.0031108845638285624,-0.0034823577709000536,-0.003832449953113444,-0.0041513671828782,-0.004429661715926986,-0.004658549807290712,-0.004830237245805052,-0.004938239429191453,-0.004977681536626681,-0.004945563716019371,-0.0048409763111515805,-0.004665251097842914,-0.004422036321322231,-0.004117286016933862,-0.003759157579588911,-0.00335781568693068,-0.0029251452795618638,-0.002474381109683216,-0.0020196661002353316,-0.0015755551043152654,-0.0011564843167518625,-0.0007762292909440063,-0.0004473760297103634,-0.00018082979568357082,1.4614941262916696e-5,0.00013262260434170815,0.00016956569068312717,0.00012466293958561083,0.03123744704588215
-0.0001410437694223807,-0.00029431390582050626,-0.0004999633100192822,-0.0007545974358755794,-0.0010536591086615452,-0.0013913702507542868,-0.001760717200899818,-0.002153486471754492,-0.002560356505918112,-0.0029710491580346877,-0.003374542257313593,-0.0037593417384496086,-0.0041138085616874796,-0.0044265321140906505,-0.004686738179094061,-0.0048847161053557735,-0.005012246753543615,-0.0050630104200526296,-0.005032952493457104,-0.004920584328276528,-0.00472719790423221,-0.00445697538390662,-0.004116978696577435,-0.003717009657641857,-0.003269337659064604,-0.002788299298719087,-0.002289782016770633,-0.0017906113625474117,-0.0013078683751232907,-0.0008581691809763119,-0.0004569428028250049,-0.0001177449467979979,0.00014835505504541893,0.0003332799952235655,0.00043231442599739024,0.00044431672622999605,0.0003717610398140943,0.0002206063480903094,0.02601616753989132
-0.00015544361950788367,-0.0003242932882370218,-0.0005506680188202901,-0.000830581947285103,-0.0011586379003986629,-0.0015279501261361269,-0.0019301265474999446,-0.0023553202031894854,-0.0027923575853513703,-0.0032289487599057457,-0.0036519804772182987,-0.004047889039403777,-0.004403104653857071,-0.004704553621637485,-0.00494019931319221,-0.005099597867119942,-0.005174440348135859,-0.0051590501683011734,-0.005050803334680345,-0.004850439890429439,-0.00456223800315362,-0.00419402760561137,-0.0037570282012671487,-0.0032655050942493147,-0.0027362493649497836,-0.002187898676859531,-0.0016401276123912175,-0.0011127467623097207,-0.0006247583044904808,-0.00019342146482603434,0.00016661660055070969,0.00044407072375809135,0.0006316004142634235,0.0007261867558624132,0.000729277528402257,0.0006466893576192243,0.0004882715621925141,0.00026735206364076627,0.021329517065995587
-0.00017080424969960758,-0.00035626118546956296,-0.0006046978284334396,-0.0009114562236826235,-0.001270180998661352,-0.0016727213445044717,-0.0021091125748536454,-0.0025676504959711915,-0.0030350689192337145,-0.00349682641165715,-0.0039375028527832145,-0.004341299707837824,-0.0046926304320823505,-0.004976779521180785,-0.005180600975095936,-0.0052932200063169595,-0.0053066964114140865,-0.005216604849567502,-0.0050224869698692505,-0.004728133384981563,-0.004341660156260855,-0.0038753546926860493,-0.0033452793896901673,-0.002770637205657768,-0.0021729206228627957,-0.0015748827283570668,-0.0009993849787678427,-0.0004681890561376384,-7.686874122851657e-7,0.0003867797113578772,0.0006826518559253166,0.0008800095779161433,0.000977362855507713,0.0009786286693262876,0.0008928584920023427,0.0007336504438103844,0.0005182854501436267,0.0002666470480561842,0.01734676374647778
-0.00018697475581870153,-0.000389900637845982,-0.0006615076408166795,-0.0009963814605406247,-0.0013870847709107918,-0.001824037101641436,-0.0022954992114640428,-0.00278767962462976,-0.0032849767705366247,-0.003770363965565652,-0.00422591638545999,-0.004633469474347725,-0.004975387417883237,-0.005235409086080029,-0.0053995281341020765,-0.0054568547875142115,-0.005400400345385134,-0.00522772267847427,-0.004941372878269337,-0.004549090320800512,-0.004063705915855509,-0.003502730864536813,-0.00288762992095515,-0.0022428024607457405,-0.0015943196336771783,-0.0009684892274605876,-0.0003903391935033429,0.00011787616690105863,0.0005380384080485559,0.0008572908784299558,0.0010688375234054123,0.0011723462484747042,0.0011739181799663738,0.001085618327248402,0.0009245986966600673,0.0007118784185661763,0.0004708736294035346,0.0002257899046245957,0.014161208872359655
