Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.2812472222085047,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9995685194903101,-0.2812472222085047,1.0,1.9995685194903101,-0.0004314805096898855,1.0
0.0030683361513878142,0.9991370389806202,-0.2812472222085047,1.0,1.9991370389806202,-0.000862961019379771,1.0
0.004602504227081722,0.9987055584709303,-0.2812472222085047,1.0,1.9987055584709303,-0.0012944415290696565,1.0
0.0061366723027756285,0.9982740779612405,-0.2812472222085047,1.0,1.9982740779612405,-0.001725922038759542,1.0
0.007670840378469535,0.9978427627205564,-0.28113949671976524,2.0,1.9978438059579646,-0.0014021922543521192,1.0001172035263144
0.009205008454163444,0.9974114715700501,-0.2811237942825901,2.0,1.9974133913045322,-0.0010294798260590543,1.000234339577168
0.01073917652985735,0.9969801941889407,-0.2811148191271957,2.0,1.996982637554713,-0.0006866203681911154,1.0003351376132934
0.012273344605551257,0.9965489347012078,-0.2811031558832428,2.0,1.9965515252723238,-0.0003793753959657753,1.0004155289130434
0.013807512681245164,0.9961176968378889,-0.2810890606779129,2.0,1.9961200827739818,-0.00011085493895035547,1.0004724258128923
0.01534168075693907,0.995686483915319,-0.28107280382223265,2.0,1.9956883759235973,0.00011837172497386472,1.000503750503729
0.01687584883263298,0.9952552988332338,-0.28105465686352216,2.0,1.9952564944168665,0.0003099826005138473,1.0005084073968182
0.018410016908326887,0.9948241440903483,-0.2810348811948765,2.0,1.994824536823781,0.00046747393435175866,1.0004862071936267
0.019944184984020792,0.9943930218142273,-0.28101371873873815,2.0,1.9943925965186349,0.000595648936963844,1.0004976997999713
0.0214783530597147,0.993961933801796,-0.28099138501255166,2.0,1.9939607502264036,0.0007000780546139174,1.000605174528864
0.023012521135408606,0.9935308815666766,-0.2809680646785938,2.0,1.993529050338926,0.0007865799911219717,1.0007149065533445
0.024546689211102514,0.9930998663896712,-0.28094390949340436,2.0,1.9930975215031723,0.0008607641353755024,1.0008235885075998
0.026080857286796422,0.9926688893690769,-0.2809190384171371,2.0,1.992666161352696,0.0009276638889290645,1.000928050672396
0.027615025362490327,0.9922379514680647,-0.2808935395277921,2.0,1.9922349447230292,0.0009914780286621738,1.0010254134438983
0.029149193438184236,0.9918070535570066,-0.28086747331334183,2.0,1.9918038303190069,0.0010554250324223968,1.001113202850571
0.03068336151387814,0.9913761964493385,-0.2808408768858503,2.0,1.9913727686152516,0.0011217043930160653,1.0011894263118948
0.03221752958957205,0.9909453809302269,-0.2808137686718294,2.0,1.9909417097706366,0.0011915502126063071,1.0012526091201415
0.03375169766526596,0.990514607777928,-0.28078615317559324,2.0,1.990510610498783,0.0012653563351567865,1.0013017949147434
0.03528586574095986,0.9900838777782435,-0.2807580254788817,2.0,1.9900794391170833,0.0013428491255212949,1.0013365155520082
0.036820033816653774,0.9896531917328695,-0.280729375221317,2.0,1.9896481783432742,0.0014232836137109128,1.0013567371725074
0.03835420189234768,0.989222564905101,-0.28069077605710285,3.0,1.9892167287123663,0.0014908480450570583,1.0013671897856569
0.039888369968041584,0.9887922635918287,-0.2804785995026298,3.0,1.988783339086615,0.0012738840425620124,1.0014487613431642
0.04142253804373549,0.98836201724733,-0.2804427698081373,3.0,1.988350284185545,0.0010759622465885688,1.0015077692899081
0.0429567061194294,0.9879318330201144,-0.2804022805786018,3.0,1.9879176676055077,0.0009001207331960082,1.0015421835002927
0.044490874195123306,0.987501717239839,-0.28035766555823266,3.0,1.9874855294274831,0.000748012861220837,1.0015506732435862
0.04602504227081721,0.987071675408985,-0.2803094639155653,3.0,1.9870538494047114,0.0006198958689922485,1.0015620914046748
0.04755921034651112,0.9866417122238988,-0.28025820110457483,3.0,1.9866225574574514,0.000514737017085598,1.0017087383511347
0.04909337842220503,0.986211831621574,-0.28020437208647264,3.0,1.9861915491596762,0.0004304161037573806,1.0018563943375849
0.05062754649789893,0.9857820368473161,-0.2801484277161358,3.0,1.985760703555623,0.00036399612593562836,1.0020028860744237
0.052161714573592845,0.9853523305376608,-0.28009076480162637,3.0,1.9853299006904304,0.0003120304067574242,1.0021458329259203
0.05369588264928675,0.9849227148125951,-0.2800317200392289,3.0,1.9848990366212904,0.0002708746028824427,1.0022827822336098
0.055230050724980655,0.9844931913712719,-0.27997156773650006,3.0,1.9844680342996184,0.00023697521868604188,1.002411340221699
0.05676421880067457,0.984063761585927,-0.2799105209842308,3.0,1.9840368494671548,0.00020711189092037507,1.0025292896895857
0.05829838687636847,0.9836344265895294,-0.279848735741388,3.0,1.9836054714743856,0.00017857789885245,1.0026346875733085
0.059832554952062376,0.9832051873537191,-0.2797863171648362,3.0,1.9831739196059601,0.00014929117810646986,1.002725937690705
0.06136672302775628,0.9827760447547169,-0.27972332745099543,3.0,1.9827422360079194,0.00011783569733514465,1.0028018363453817
0.0629008911034502,0.9823469996260068,-0.27965979445630545,3.0,1.982310476610381,8.343965737211967e-5,1.0028615907387493
0.0644350591791441,0.9819180527976391,-0.27959572041909175,3.0,1.9818787015153518,4.590205113752521e-5,1.0029048121467379
