0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004851465432710308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702930865421441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001455439629813137
-2.4771294728904193e-7,-5.174153155878671e-7,-8.8063306281529e-7,-1.3332586310067277e-6,-1.870145965221729e-6,-2.485136097786925e-6,-3.171091828171481e-6,-3.919941693492262e-6,-4.722733335737411e-6,-5.569696273042925e-6,-6.45031397428834e-6,-7.353405019826542e-6,-8.267213007374696e-6,-9.179504732576025e-6,-1.0077676040165816e-5,-1.0948864606227138e-5,-1.1780068777049274e-5,-1.2558271458268515e-5,-1.3270567922138182e-5,-1.3904296283948818e-5,-1.444716929391078e-5,-1.4887406001300574e-5,-1.521386177638278e-5,-1.5416155125337014e-5,-1.548478970668085e-5,-1.541126995659486e-5,-1.5188208756736325e-5,-1.4809425632624533e-5,-1.427003405385605e-5,-1.3566516518926898e-5,-1.2696786246203291e-5,-1.1660234456745336e-5,-1.0457762421647303e-5,-9.091797653025643e-6,-7.56629383984715e-6,-5.8867143630101e-6,-4.059999463639988e-6,-2.0945173793443185e-6,-0.0015997947052097837
-9.350419952808542e-7,-1.953033872570977e-6,-3.3238601261955647e-6,-5.03182283712344e-6,-7.057198268456566e-6,-9.376318082672828e-6,-1.1961690534566759e-5,-1.4782163272823484e-5,-1.7803128925058497e-5,-2.0986774113265824e-5,-2.4292371951411864e-5,-2.7676617419606368e-5,-3.109400429673632e-5,-3.44972415760246e-5,-3.7837706497766184e-5,-4.106593052563397e-5,-4.413211378485403e-5,-4.698666269147948e-5,-4.958074475322981e-5,-5.186685383597103e-5,-5.379937858874053e-5,-5.5335166226589254e-5,-5.6434073505863426e-5,-5.7059496510123594e-5,-5.717887081325951e-5,-5.676413371216786e-5,-5.5792140532847285e-5,-5.4245027513895066e-5,-5.211051445748313e-5,-4.938214120123157e-5,-4.605943299022362e-5,-4.2147990996139575e-5,-3.765950551412429e-5,-3.261169073690338e-5,-2.7028141425499122e-5,-2.0938113229784457e-5,-1.437622982198035e-5,-7.382121354102107e-6,-0.0011669057545304568
-1.664654920281702e-6,-3.4767982642039485e-6,-5.916540131190659e-6,-8.955258978037803e-6,-1.2556797010761203e-5,-1.667755187615007e-5,-2.126665973709453e-5,-2.6266275902531665e-5,-3.161195790971398e-5,-3.7233154423307414e-5,-4.30538015283777e-5,-4.899302596851689e-5,-5.496595264161886e-5,-6.0884611251857915e-5,-6.665893447498983e-5,-7.219783738490984e-5,-7.741036528176693e-5,-8.220689453412855e-5,-8.650036868460784e-5,-9.020754995875441e-5,-9.325026455065252e-5,-9.555661872193349e-5,-9.706216192366396e-5,-9.771097290104319e-5,-9.745664512236517e-5,-9.626314892033912e-5,-9.410554945754016e-5,-9.097056201567464e-5,-8.685692912179848e-5,-8.177560759855873e-5,-7.574975766999273e-5,-6.881453065683909e-5,-6.101665642438889e-5,-5.2413836456522076e-5,-4.30739530687579e-5,-3.307410968652511e-5,-2.2499521153583446e-5,-1.1442276562888632e-5,-0.0007625799788527157
-2.452666123124524e-6,-5.122284312902169e-6,-8.715547707566442e-6,-1.3189010904067614e-5,-1.8487428681748896e-5,-2.454379361056985e-5,-3.1279548235241645e-5,-3.8604987534942335e-5,-4.641986451009963e-5,-5.4614208183448015e-5,-6.30693590324092e-5,-7.165922193420676e-5,-8.025173117744056e-5,-8.871051608336442e-5,-9.689674943145479e-5,-0.00010467115437734411,-0.00011189613909791102,-0.00011843802223624108,-0.0001241693066041881,-0.0001289709537968523,-0.00013273460864273237,-0.00013536471999968047,-0.0001367805035238725,-0.00013691769285499318,-0.0001357300282859395,-0.00013319043645974602,-0.000129291860921867,-0.00012404771133059085,-0.0001174919085864269,-0.00010967851379693248,-0.00010068094049031221,-9.059076141621428e-5,-7.951613317406443e-5,-6.757987331976444e-5,-5.4917235059055685e-5,-4.167343370950568e-5,-2.800098642610801e-5,-1.4056931935535392e-5,-0.00039488057154490896
-3.313805316671552e-6,-6.920167512450013e-6,-1.1772795235601069e-5,-1.7810946883217143e-5,-2.4956826216202818e-5,-3.311548188383833e-5,-4.217501011495011e-5,-5.200709319749805e-5,-6.246790073305007e-5,-7.339937336194284e-5,-8.463089972480527e-5,-9.598138695199784e-5,-0.00010726171313688264,-0.0001182775373291297,-0.0001288324289519411,-0.00013873126466515197,-0.00014778382710741895,-0.00015580852726105023,-0.00016263616103717605,-0.0001681136017299255,-0.00017210732386249667,-0.0001745066512053176,-0.0001752266228412093,-0.00017421037639356294,-0.00017143095705140604,-0.0001668924747446494,-0.00016063054944721097,-0.00015271200559387605,-0.00014323380025445056,-0.00013232119509490854,-0.00012012520820320261,-0.00010681940740857904,-9.259613059033789e-5,-7.766223950799695e-5,-6.223453085261477e-5,-4.653494065652113e-5,-3.0785685274639345e-5,-1.5204483506269882e-5,-6.89432527239988e-5
-4.261292697041837e-6,-8.897960853217486e-6,-1.5134782011244087e-5,-2.2890665936311174e-5,-3.206097372670533e-5,-4.2517176026949005e-5,-5.4107004943158576e-5,-6.665515961306737e-5,-7.996461509800696e-5,-9.381857057192268e-5,-0.00010798305571087675,-0.00012221019394682183,-0.00013624209825715414,-0.000149815350051726,-0.0001626659853450387,-0.00017453488582322524,-0.00018517344686873666,-0.00019434937145350144,-0.00020185241948031957,-0.0002074999280509149,-0.00021114191056748285,-0.0002126655426246752,-0.0002119988511086783,-0.000209113440183098,-0.00020402611383621644,-0.00019679928880695548,-0.00018754013288695384,-0.00017639841019888945,-0.00016356306502035453,-0.00014925762666106928,-0.00013373456720558756,-0.00011726878895431747,-0.00010015045661096903,-8.267741845567306e-5,-6.514747915500587e-5,-4.785079333483322e-5,-3.106264311072918e-5,-1.5036844698353933e-5,0.00021303250808895602
