Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.08660254037844387,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9998671371472774,-0.08660254037844387,1.0,1.9998671371472774,-0.0001328628527226261,1.0
0.0030683361513878142,0.9997342742945547,-0.08660254037844387,1.0,1.9997342742945547,-0.0002657257054452522,1.0
0.004602504227081722,0.9996014114418321,-0.08660254037844387,1.0,1.9996014114418321,-0.0003985885581678783,1.0
0.0061366723027756285,0.9994685485891095,-0.08660254037844387,1.0,1.9994685485891095,-0.0005314514108905044,1.0
0.007670840378469535,0.9993356857363869,-0.08660254037844387,1.0,1.9993356857363869,-0.0006643142636131305,1.0
0.009205008454163444,0.9992028228836642,-0.08660254037844387,1.0,1.9992028228836642,-0.0007971771163357566,1.0
0.01073917652985735,0.9990699600309416,-0.08660254037844387,1.0,1.9990699600309416,-0.0009300399690583827,1.0
0.012273344605551257,0.998937097178219,-0.08660254037844387,1.0,1.998937097178219,-0.0010629028217810088,1.0
0.013807512681245164,0.9988042343254964,-0.08660254037844387,1.0,1.9988042343254964,-0.001195765674503635,1.0
0.01534168075693907,0.9986713714727737,-0.08660254037844387,1.0,1.9986713714727737,-0.001328628527226261,1.0
0.01687584883263298,0.9985385086200511,-0.08660254037844387,1.0,1.9985385086200511,-0.0014614913799488871,1.0
0.018410016908326887,0.9984056457673285,-0.08660254037844387,1.0,1.9984056457673285,-0.0015943542326715132,1.0
0.019944184984020792,0.9982727829146059,-0.08660254037844387,1.0,1.9982727829146059,-0.0017272170853941393,1.0
0.0214783530597147,0.9981399609656963,-0.08657587849322745,2.0,1.9981402191652777,-0.0016731666048740435,1.0000290076842737
0.023012521135408606,0.9980071558846094,-0.08656488372493562,2.0,1.9980076998555116,-0.0015571592278966762,1.0000657325324387
0.024546689211102514,0.9978743547972507,-0.0865622805366944,2.0,1.9978750798667542,-0.001449895181676708,1.0000976974294538
0.026080857286796422,0.9977415589931474,-0.08655883681012959,2.0,1.997742350307993,-0.0013532908596798343,1.0001235995355677
0.027615025362490327,0.9976087696431064,-0.08655462992926638,2.0,1.9976095172806154,-0.001268451030509321,1.0001424334083442
0.029149193438184236,0.9974759877913436,-0.08654974240862791,2.0,1.9974765990378294,-0.0011956909708512597,1.0001535032549096
0.03068336151387814,0.997343214353807,-0.08654425785554705,2.0,1.997343621945641,-0.0011346168909700527,1.000156417520998
0.03221752958957205,0.9972104501220186,-0.08653825737335626,2.0,1.9972106159351752,-0.0010842507693425985,1.0001510681433954
0.03375169766526596,0.9970776957714966,-0.08653181657554773,2.0,1.9970776101112309,-0.0010431834876918344,1.0001475731647205
0.03528586574095986,0.9969449518736578,-0.08652500331736841,2.0,1.9969446290727721,-0.001009739702407808,1.0001803759608323
0.036820033816653774,0.9968122189100339,-0.08651787618766112,2.0,1.9968116903331765,-0.0009821390255956297,1.0002140553990255
0.03835420189234768,0.9966794972876593,-0.0865104837451379,2.0,1.9966788030312055,-0.0009586405060518777,1.0002475946306133
0.039888369968041584,0.996546787354589,-0.08650286443372009,2.0,1.9965459679278406,-0.0009376606989562886,1.000280009164152
0.04142253804373549,0.9964140894146627,-0.086495047073804,2.0,1.9964131785148105,-0.0009178593590825068,1.0003103955515276
0.0429567061194294,0.9962814037408275,-0.08648705180176382,2.0,1.9962804229368896,-0.0008981905659586342,1.0003379690311789
0.044490874195123306,0.996148730586545,-0.08647889131869287,2.0,1.9961476863621699,-0.0008779205239225485,1.0003620890675478
0.04602504227081721,0.9960160701950194,-0.08647057231039917,2.0,1.996014953424008,-0.0008566160932567124,1.0003822727543914
0.04755921034651112,0.9958834228061795,-0.08646209691197457,2.0,1.9958822103992402,-0.0008341101183133581,1.0003981969368825
0.04909337842220503,0.9957507886615096,-0.08645346410946943,2.0,1.9957494468671948,-0.0008104507486300649,1.000409690601192
0.05062754649789893,0.9956181680069545,-0.08644467099545428,2.0,1.9956166566973208,-0.0007858422211021177,1.000416719552158
0.052161714573592845,0.9954855610942093,-0.08643571382178718,2.0,1.9954838383231612,-0.0007605840892971338,1.0004193656439706
0.05369588264928675,0.9953529681807517,-0.08642658881918888,2.0,1.9953509943613534,-0.0007350148137704737,1.0004178028598505
0.055230050724980655,0.9952203895289852,-0.08641729277711416,2.0,1.9952181307141799,-0.0007094641627165554,1.0004122723848705
0.05676421880067457,0.9950878254048388,-0.0864078233973476,2.0,1.9950852553450298,-0.0006842172227147225,1.000403058522368
0.05829838687636847,0.9949552760761288,-0.08639817944980192,2.0,1.9949523769349762,-0.0006594911785229307,1.0004053703153535
0.059832554952062376,0.9948227418109259,-0.0863883607686973,2.0,1.994819503617228,-0.0006354245508691791,1.0004363843453434
0.06136672302775628,0.9946902228761073,-0.08637836813193862,2.0,1.994686641949949,-0.0006120774017555064,1.0004652556936007
0.0629008911034502,0.9945577195362076,-0.08636820306649143,2.0,1.994553796234916,-0.0005894401975591324,1.000491733091731
0.0644350591791441,0.9944252320526217,-0.08635786761892832,2.0,1.9944209682290002,-0.0005674485836778542,1.000515647308796
0.065969227254838,0.9942927606831624,-0.08634736412397097,2.0,1.9942881572365128,-0.0005460012488200938,1.000536903638873
0.06750339533053192,0.9941603056819386,-0.08633669499602323,2.0,1.994155360520797,-0.0005249782876409759,1.0005554718159164
0.06903756340622583,0.9940278672994919,-0.08632586256025075,2.0,1.994022573938452,-0.0005042579288392357,1.0005713744581348
