Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.2654110770950459,0.9964489676698696,-0.013244334705458152,2.0,1.9964401952902802,-0.0014104536139684098,1.0001786166560667
0.26694524517073986,0.9964286531109531,-0.013241416790216317,2.0,1.9964196361168947,-0.0014079340677241037,1.0001810776536206
0.26847941324643376,0.9964083430588787,-0.013238479144571045,2.0,1.9963990772724702,-0.0014054216998540259,1.0001834392583182
0.27001358132212766,0.9963880375438339,-0.013235521822233205,2.0,1.9963785187739918,-0.001402916430254697,1.0001857027478518
0.27154774939782156,0.9963677365959246,-0.01323254487619872,2.0,1.9963579606396156,-0.0014004181902921298,1.00018786943817
0.27308191747351546,0.9963474402451767,-0.01322954835878038,2.0,1.9963374028863554,-0.00139792691718843,1.0001899406758228
0.27461608554920935,0.9963271485215367,-0.013226532321643995,2.0,1.9963168455281988,-0.0013954425489186573,1.0001919178309313
0.2761502536249033,0.9963068614548728,-0.013223496815840024,2.0,1.9962962885748625,-0.0013929650201878196,1.000193802290703
0.2776844217005972,0.9962865790749758,-0.013220441891828182,2.0,1.9962757320312865,-0.0013904942598110814,1.000195595453488
0.2792185897762911,0.9962663014115599,-0.013217367599496871,2.0,1.9962551758978466,-0.0013880301895896618,1.0001972987233885
0.280752757851985,0.9962460284942638,-0.013214273988178671,2.0,1.9962346201711667,-0.001385572724584283,1.0001989135054394
0.2822869259276789,0.9962257603526511,-0.013211161106659663,2.0,1.9962140648453555,-0.0013831217744990632,1.000200441201387
0.2838210940033728,0.9962054970162115,-0.013208029003186659,2.0,1.9961935099134371,-0.0013806772458100358,1.0002018832060564
0.28535526207906675,0.9961852385143617,-0.013204877725470425,2.0,1.996172955368762,-0.0013782390442120818,1.0002032409043051
0.28688943015476065,0.9961649848764457,-0.01320170732069207,2.0,1.996152401206206,-0.001375807077033664,1.0002045156685189
0.28842359823045455,0.9961447361317359,-0.013198517835504969,2.0,1.9961318474230088,-0.0013733812552623181,1.0002057088566059
0.28995776630614845,0.9961244923094343,-0.01319530931604231,2.0,1.9961112940191883,-0.0013709614950015991,1.0002068218104019
0.29149193438184234,0.9961042534386727,-0.013192081807922893,2.0,1.9960907409975182,-0.001368547718236468,1.0002078558544478
0.29302610245753624,0.9960840195485136,-0.013188835356262396,2.0,1.9960701883631229,-0.0013661398529266622,1.000208812295037
0.2945602705332302,0.996063790667951,-0.013185570005681959,2.0,1.9960496361227955,-0.0013637378324991012,1.0002096924194785
0.2960944386089241,0.9960435668259116,-0.013182285800321462,2.0,1.9960290842841597,-0.001361341594912302,1.0002104974955228
0.297628606684618,0.9960233480512545,-0.01317898278385152,2.0,1.9960085328548138,-0.0013589510814708827,1.0002112287708957
0.2991627747603119,0.9960031343727729,-0.013175660999487658,2.0,1.9959879818415844,-0.0013565662355902175,1.0002131321491816
0.3006969428360058,0.9959829258191943,-0.013172320490001667,2.0,1.9959674312499627,-0.001354187001659679,1.0002157525887632
0.3022311109116997,0.9959627224191813,-0.01316896129773271,2.0,1.9959468810837988,-0.0013518133241404717,1.0002183012220411
0.3037652789873936,0.995942524201332,-0.013165583464599784,2.0,1.9959263313452635,-0.0013494451469808766,1.0002207787214243
0.30529944706308754,0.995922331194181,-0.01316218703211077,2.0,1.9959057820350323,-0.0013470824133606785,1.000223185781406
0.30683361513878143,0.9959021434261999,-0.013158772041369506,2.0,1.9958852331526764,-0.001344725065737129,1.0002255231152455
0.30836778321447533,0.9958819609257975,-0.01315533853308596,2.0,1.9958646846971408,-0.0013423730461517014,1.0002277914519637
0.30990195129016923,0.9958617837213211,-0.013151886547579488,2.0,1.995844136667266,-0.0013400262966749565,1.0002299915336355
0.31143611936586313,0.9958416118410565,-0.013148416124788872,2.0,1.995823589062259,-0.0013376847599601005,1.0002321241129255
0.312970287441557,0.9958214453132289,-0.013144927304274929,2.0,1.9958030418820525,-0.001335348379744361,1.0002341899508405
0.314504455517251,0.9958012841660036,-0.013141420125227904,2.0,1.9957824951275231,-0.0013330171012899683,1.0002361898146823
0.3160386235929449,0.9957811284274858,-0.013137894626473903,2.0,1.9957619488005518,-0.001330690871688467,1.0002381244761862
0.3175727916686388,0.9957609781257222,-0.013134350846478996,2.0,1.9957414029039304,-0.0013283696399974954,1.0002399947098193
0.3191069597443327,0.9957408332887007,-0.013130788823357433,2.0,1.9957208574411496,-0.0013260533572376776,1.000241801291253
0.3206411278200266,0.9957206939443515,-0.013127208594877104,2.0,1.9957003124161201,-0.001323741976254178,1.0002435449959743
0.32217529589572047,0.9957005601205471,-0.013123610198465934,2.0,1.9956797678328513,-0.001321435451470232,1.000245226598057
0.3237094639714144,0.9956804318451034,-0.013119993671219882,2.0,1.9956592236951676,-0.0013191337386103674,1.0002468468690562
0.3252436320471083,0.9956603091457796,-0.013116359049907324,2.0,1.9956386800064685,-0.0013168367943875436,1.0002484065770483
0.3267778001228022,0.9956401920502793,-0.013112706370977436,2.0,1.995618136769586,-0.001314544576241694,1.0002499064857673
0.3283119681984961,0.9956200805862504,-0.013109035670565537,2.0,1.9955975939867285,-0.0013122570421215674,1.0002513473538734
0.32984613627419,0.9955999747812859,-0.013105346984498247,2.0,1.995577051659525,-0.001309974150343396,1.0002527299343011
0.3313803043498839,0.9955798746629243,-0.013101640348301719,2.0,1.9955565097891406,-0.0013076958595343857,1.0002540549736965
0.33291447242557787,0.9955597802586501,-0.013097915797202547,2.0,1.9955359683764462,-0.0013054221286296075,1.0002553232119376
0.33444864050127177,0.9955396915958942,-0.013094173366137848,2.0,1.9955154274222067,-0.001303152916951933,1.0002565353817043
0.33598280857696566,0.9955196087020343,-0.013090413089755929,2.0,1.9954948869272637,-0.0013008881843019626,1.0002576922081197
0.33751697665265956,0.9954995316043953,-0.013086635002423375,2.0,1.995474346892681,-0.0012986278910804838,1.0002587944084347
0.33905114472835346,0.99547946033025,-0.01308283913822829,2.0,1.9954538073198447,-0.001296371998397161,1.0002598426917508
0.34058531280404736,0.9954593949068192,-0.013079025530985363,2.0,1.9954332682105074,-0.0012941204681604646,1.0002608853881014
0.3421194808797413,0.9954393353612723,-0.01307519421424009,2.0,1.9954127295667607,-0.0012918732631367336,1.0002634935714925
0.3436536489554352,0.9954192817207275,-0.013071345221272004,2.0,1.9953921913909753,-0.0012896303469627224,1.0002660496685973
0.3451878170311291,0.9953992340122524,-0.013067478585101315,2.0,1.995371653685699,-0.00128739168414016,1.0002685540882885
0.346721985106823,0.9953791922628644,-0.013063594338489717,2.0,1.995351116453545,-0.0012851572399756872,1.0002710072486756
0.3482561531825169,0.9953591564995311,-0.013059692513948225,2.0,1.9953305796970748,-0.0012829269805220145,1.000273409575905
0.3497903212582108,0.9953391267491705,-0.013055773143739006,2.0,1.9953100434187068,-0.0012807008724958768,1.0002757615030455
0.35132448933390475,0.9953191030386513,-0.013051836259878937,2.0,1.9952895076206536,-0.0012784788831918803,1.0002780634690744
0.35285865740959865,0.995299085394794,-0.013047881894146835,2.0,1.9952689723048915,-0.001276260980422883,1.0002803159179325
0.35439282548529255,0.99527907384437,-0.013043910078083067,2.0,1.9952484374731718,-0.0012740471324524938,1.0002825192976494
0.35592699356098645,0.995259068414103,-0.01303992084299616,2.0,1.9952279031270552,-0.0012718373079588785,1.0002846740595497
0.35746116163668035,0.9952390691306693,-0.013035914219966357,2.0,1.995207369267975,-0.001269631476022548,1.000286780657513
0.35899532971237424,0.9952190760206974,-0.013031890239847198,2.0,1.9951868358973066,-0.0012674296061159218,1.0002888395472942
0.3605294977880682,0.9951990891107689,-0.013027848933271496,2.0,1.9951663030164348,-0.001265231668122091,1.0002908511859039
0.3620636658637621,0.9951791084274191,-0.01302379033065255,2.0,1.9951457706268156,-0.001263037632349362,1.000292816031039
0.363597833939456,0.9951591339971365,-0.013019714462188537,2.0,1.995125238730015,-0.0012608474695570138,1.0002947345405646
