Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.03835420189234768,0.9758966697126533,-0.6258996924786141,4.0,1.9758583813141344,0.0003838811516272411,1.0065678671432505
0.039888369968041584,0.9749367303326499,-0.6257067887227147,4.0,1.9748901052208456,0.000648094009652711,1.006916096311898
0.04142253804373549,0.9739771126380625,-0.6254971080359008,4.0,1.973920795334187,0.0008190008020546591,1.0071534023961166
0.0429567061194294,0.9730178361792146,-0.6252746840752789,4.0,1.9729513032411132,0.00091569000359637,1.0072830853353532
0.044490874195123306,0.9720589151185336,-0.6250430287746161,4.0,1.9719823384067436,0.0009585295562177798,1.00731112429478
0.04602504227081721,0.971100359127416,-0.6248050694733691,4.0,1.9710144019215972,0.0009673365519352606,1.0072454762560825
0.04755921034651112,0.970142174312091,-0.6245631300152104,4.0,1.9700477569564518,0.0009598834167661163,1.0070953806239262
0.04909337842220503,0.969184364109989,-0.6243189499748745,4.0,1.9690824344327096,0.0009508265125134363,1.006870712252238
0.05062754649789893,0.968226930109919,-0.6240737343181189,4.0,1.9681182680572935,0.0009510904025833433,1.0074782724358116
0.052161714573592845,0.96726987276268,-0.6238282248222203,4.0,1.9671549498729386,0.0009676925123022206,1.0080996314586346
0.05369588264928675,0.9663131919622471,-0.6235827844353069,4.0,1.966192096044583,0.0010039528862942904,1.0086687882599303
0.055230050724980655,0.9653568874903516,-0.6233374863200246,4.0,1.9652293127145488,0.0010600050675627637,1.0091791639066212
0.05676421880067457,0.9644009593282034,-0.6230922004526436,4.0,1.9642662531892692,0.001133508084634971,1.0096267070340137
0.05829838687636847,0.9634454078477376,-0.6228466721507261,4.0,1.9633026601014154,0.0012204559313501173,1.0100096897919186
0.059832554952062376,0.9624902339008089,-0.6226005885937439,4.0,1.962338389080962,0.0013159882909665743,1.0103283995976713
0.06136672302775628,0.9615354388281709,-0.6223536311079712,4.0,1.9613734134169998,0.001415122193438867,1.0105847655887426
0.0629008911034502,0.9605814829346623,-0.6218066381529305,5.0,1.9604048318569514,0.0013991457150858144,1.0108380861030244
0.0644350591791441,0.959629287096604,-0.6206594004556394,5.0,1.9594274066189001,0.001047272403936983,1.011197685500819
0.065969227254838,0.9586775071826126,-0.6203882932193437,5.0,1.958451968870989,0.0007313331796821032,1.0114790295971572
0.06750339533053192,0.9577261798639991,-0.620093282923527,5.0,1.9574790484099625,0.00045659219341709356,1.0116803793195908
0.06903756340622583,0.9567753363573287,-0.6197779250753521,5.0,1.956508840363176,0.00022579767911523607,1.0118015452002622
0.07057173148191973,0.9558250026015485,-0.6194456597269616,5.0,1.9555412216495296,3.905917967494954e-5,1.0118438046723208
0.07210589955761364,0.9548751995709359,-0.6190997229446072,5.0,1.9545758058344798,-0.00010600694492612917,1.011809763733178
0.07364006763330755,0.9539259437036609,-0.6187430714497582,5.0,1.9536120243466744,-0.00021390472647997427,1.0117031716027192
0.07517423570900145,0.9529772474196301,-0.6183783244229769,5.0,1.9526492201724581,-0.00029071941058445017,1.0120727209028717
0.07670840378469536,0.9520291196974507,-0.6180077249688471,5.0,1.9516867403413896,-0.00034348373928183573,1.012708924363701
0.07824257186038926,0.9510815666789797,-0.6176331221351863,5.0,1.9507240154679923,-0.0003795234165450134,1.0133100629285543
0.07977673993608317,0.9501345922709461,-0.6172559728211493,5.0,1.9497606178385474,-0.0004058491734795222,1.0138708600665303
0.08131090801177708,0.9491881987162598,-0.6168773615356663,5.0,1.948796293439979,-0.000428650058773683,1.0143867391053611
0.08284507608747098,0.948242387112408,-0.6164980348870078,5.0,1.9478309673212721,-0.00045292550365461093,1.0148539949485176
0.08437924416316489,0.947297157860232,-0.6161184469625455,5.0,1.9468647252238245,-0.00048227474846951335,1.0152699097137146
0.0859134122388588,0.9463525110327823,-0.6157388114223226,5.0,1.9458977771111352,-0.0005188436720472422,1.015632807937176
0.0874475803145527,0.9454084466603051,-0.6153591561668545,5.0,1.9449304098300808,-0.0005634128963725171,1.0159420521206222
0.08898174839024661,0.9444649649332051,-0.6149793768021965,5.0,1.943962936579724,-0.000615598693305075,1.0161979839559583
0.09051591646594052,0.9435220663296722,-0.614599285744107,5.0,1.942995650243546,-0.0006741305320311364,1.0164018201955773
0.09205008454163442,0.9425797516783042,-0.6142186545901852,5.0,1.9420287861787289,-0.000737166288308555,1.016555514621925
0.09358425261732833,0.9416380221683587,-0.6138372482556879,5.0,1.9410624980544586,-0.0008026078372581624,1.016661598820831
0.09511842069302225,0.9406968793212585,-0.613454850228566,5.0,1.940096848124481,-0.000868385168588115,1.0167230145174553
0.09665258876871614,0.9397563249367714,-0.6130712790784953,5.0,1.9391318112245775,-0.0009326851956258375,1.0167429492361697
0.09818675684441006,0.938816361026085,-0.6126863969981282,5.0,1.9381672900643507,-0.0009941108385779218,1.0167246852195808
0.09972092492010397,0.9378769897420844,-0.612300111626083,5.0,1.9372031382124728,-0.0010517655308516227,1.0166714691573888
0.10125509299579787,0.9369382133147858,-0.6119123726870781,5.0,1.936239186637233,-0.0011052669597646503,1.016740463117399
0.10278926107149178,0.9360000339973595,-0.6115231650886785,5.0,1.9352752697474402,-0.0011547007963612632,1.0172698988208073
0.10432342914718569,0.9350624540257505,-0.6111325000586785,5.0,1.9343112474898145,-0.0012005298859101288,1.017760542349093
0.10585759722287959,0.9341254755927528,-0.6107404057237265,5.0,1.9333470210474304,-0.0012434766738247394,1.01821241916699
0.1073917652985735,0.933189437175171,-0.610127685754599,6.0,1.93238479139009,-0.001230734464581884,1.0186300154704817
0.10892593337426741,0.9322556395125033,-0.6086671189825963,6.0,1.9314328443690085,-0.0009616140178009269,1.0190317572584429
0.11046010144996131,0.9313224968677801,-0.6082401657986608,6.0,1.9304785297669786,-0.0007195261164489875,1.0194117934994709
0.11199426952565522,0.9303900455955367,-0.6077895160356696,6.0,1.9295215431134052,-0.000510713033001986,1.0197760153193447
0.11352843760134913,0.9294583175155411,-0.6073181255411677,6.0,1.928561924485773,-0.0003383487850654454,1.0201286488705323
0.11506260567704303,0.92852733964843,-0.6068291224805759,6.0,1.9276000049121054,-0.00020263222824978833,1.0204721466153313
0.11659677375273694,0.9275971341936166,-0.6063256494192883,6.0,1.9266363241701114,-0.00010114628118063074,1.0208072262763244
0.11813094182843085,0.926667718724623,-0.6058107216011083,6.0,1.9256715343197737,-2.941409232137815e-5,1.021133036733385
0.11966510990412475,0.9257391065643625,-0.6052871096540712,6.0,1.9247063031650378,1.842801459361887e-5,1.0214474224416712
0.12119927797981866,0.9248113072948306,-0.6047572519798629,6.0,1.9237412298958376,4.892224695496328e-5,1.0217472535598464
0.12273344605551256,0.923884327352231,-0.6042231990652418,6.0,1.9227767819064856,6.861980677841384e-5,1.0220287878850496
0.12426761413120647,0.9229581706594191,-0.6036865891587526,6.0,1.921813257817269,8.351019253438619e-5,1.0222880325710078
0.1258017822069004,0.9220328392520158,-0.6031486523955726,6.0,1.9208507776523844,9.859106454734867e-5,1.0225210779114662
0.12733595028259428,0.921108333861757,-0.6026102386732843,6.0,1.919889297490741,0.00011760023249018925,1.0227243815091827
0.1288701183582882,0.9201846544295754,-0.602071863451879,6.0,1.918928643118976,0.0001429117264083457,1.0228949881638665
0.1304042864339821,0.919261800530588,-0.6015337651775429,6.0,1.9179685555246906,0.000175580883799209,1.0230306780580152
0.131938454509676,0.9183397717026249,-0.6009959681542689,6.0,1.9170087405433103,0.00021551037456402078,1.0231300426368037
0.13347262258536993,0.9174185676784692,-0.6004583453081658,6.0,1.9160489155231506,0.00026170091010924157,1.0231924934369774
0.13500679066106383,0.9164981885289805,-0.5999206762742342,6.0,1.9150888472812868,0.0003125472235863125,1.0234340409851035
0.13654095873675773,0.9155786347294427,-0.59938269744128,6.0,1.9141283775861089,0.00036614137807000624,1.0239723346231344
0.13807512681245165,0.9146599071646677,-0.5988441418710431,6.0,1.9131674345875447,0.00042055072429447726,1.024493410588536
0.13960929488814555,0.9137420070896953,-0.5983047682420187,6.0,1.9122060307051378,0.00047404576281184774,1.0249944375208404
0.14114346296383945,0.912824936062573,-0.5977643790479038,6.0,1.9112442492155164,0.0005252625127434296,1.025472747761866
0.14267763103953338,0.9119086958640298,-0.5972228291406738,6.0,1.9102822229744543,0.0005732935254131322,1.025925973646548
0.14421179911522727,0.9109932884162663,-0.5966800263063555,6.0,1.9093201092804095,0.0006177103408190332,1.026352148963632
0.14574596719092117,0.910078715709989,-0.5961359258916817,6.0,1.9083580648448788,0.0006585271574519602,1.0267497728439519
0.1472801352666151,0.909164979745593,-0.5955905215812901,6.0,1.9073962242693843,0.0006961202683175571,1.027117836764364
0.148814303342309,0.9082520824913768,-0.5950438342964353,6.0,1.9064346844854956,0.0007311202230299019,1.027455818199551
0.1503484714180029,0.9073400258590841,-0.5944959009005898,6.0,1.90547349647021,0.0007642938147031098,1.027763646550142
0.1518826394936968,0.906428811695076,-0.5939467640114057,6.0,1.9045126643839796,0.0007964312035609877,1.0280416482557275
0.15341680756939072,0.9055184417840988,-0.5933964637905604,6.0,1.903552151251473,0.0008282502829239924,1.0282904784835765
0.15495097564508462,0.9046089178619214,-0.5928450321623486,6.0,1.9025918895349234,0.0008603263536340888,1.0285110465567309
0.1564851437207785,0.9037002416329964,-0.5922924895396087,6.0,1.9016317945056276,0.0008930508893365552,1.0287044414885087
0.15801931179647244,0.9027924147896327,-0.591738843837611,6.0,1.9006717782171676,0.000926619172367471,1.0288718627935842
0.15955347987216634,0.9018854390298251,-0.59118409135012,6.0,1.8997117620925272,0.0009610432680027259,1.0290145603265897
0.16108764794786024,0.9009793160717129,-0.5906282189467985,6.0,1.898751686587366,0.0009961844513605156,1.0291337854254223
0.16262181602355416,0.900074047663514,-0.5900712070216986,6.0,1.8977915169908992,0.001031797920537758,1.0292307542517207
0.16415598409924806,0.8991696355885958,-0.5895130326636842,6.0,1.8968312450737166,0.001067582395931077,1.0293066230347965
0.16569015217494196,0.8982660816660128,-0.588953672611199,6.0,1.8958708868947358,0.0011032278754063984,1.0293624740084024
0.16722432025063588,0.8973651838648526,-0.5872223620300766,7.0,1.8948986632842628,0.0009382633145765817,1.0297781120376948
0.16875848832632978,0.8964654986349169,-0.5864319849888667,7.0,1.8939262375173325,0.0007550652336982822,1.0302691825159502
0.17029265640202368,0.8955667650516388,-0.5858116835546113,7.0,1.8929563635849211,0.0005941159738281909,1.030733028713921
0.1718268244777176,0.894669016964095,-0.5851693186470969,7.0,1.891989284601244,0.00045845826813772916,1.0311702904781912
0.1733609925534115,0.8937722833984268,-0.5845080339469418,7.0,1.8910249179831355,0.00034899094012541543,1.031582601766971
0.1748951606291054,0.892876588442768,-0.5838310481423179,7.0,1.8900629106919749,0.00026465497910876934,1.0319724561249355
0.17642932870479933,0.8919819513702244,-0.5831414997596716,7.0,1.889102719912003,0.00020277561145298773,1.0323430016662294
0.17796349678049322,0.8910883869624567,-0.5824423164087814,7.0,1.8881437056857413,0.00015950825239541278,1.0326977886754254
0.17949766485618712,0.8901959059876684,-0.581736114137708,7.0,1.8871852223148935,0.00013033219040858857,1.0330404951946879
0.18103183293188105,0.88930451578264,-0.5810251296131433,7.0,1.886226697264446,0.00011053812060013435,1.03337465569936
0.18256600100757495,0.8884142208885983,-0.5803111850304375,7.0,1.8852676894157165,9.566319128873069e-5,1.033703415458079
0.18410016908326884,0.8875250236945785,-0.5795956832288331,7.0,1.8843079222469195,8.183860075816618e-5,1.0340293288928866
0.18563433715896277,0.8866369250487156,-0.5788796285969154,7.0,1.8833472913157276,6.602829061130855e-5,1.0343542147810079
0.18716850523465667,0.8857499248066097,-0.5781636680874452,7.0,1.882385848781422,4.6151223352830506e-5,1.034679075101765
0.18870267331035057,0.8848640222955911,-0.5774481460370054,7.0,1.8814237702597394,2.1092572732750448e-5,1.0350040783393126
0.1902368413860445,0.8839792166834007,-0.5767331664688512,7.0,1.8804613108304475,-9.38031917008253e-6,1.0353286026401742
0.1917710094617384,0.8830955072487437,-0.5760186570543651,7.0,1.8794987574570228,-4.477395874091794e-5,1.0356513298125691
0.1933051775374323,0.8822128935587367,-0.5753044298016935,7.0,1.878536384519212,-8.406950757289255e-5,1.0359703780186498
0.1948393456131262,0.8813313755640683,-0.5745902346909562,7.0,1.8775744178095772,-0.0001259406872310409,1.0362834592763666
0.1963735136888201,0.880450953626555,-0.5738758037414075,7.0,1.8766130104863157,-0.00016896357288487263,1.0365880475358777
0.197907681764514,0.8795716284956999,-0.5731608842514492,7.0,1.8756522324172535,-0.00021179784863079032,1.0368815439833536
0.19944184984020794,0.8786934012510604,-0.5724452610853352,7.0,1.8746920723888247,-0.0002533253335208485,1.037161428115236
0.20097601791590183,0.8778162732259874,-0.5717287688158907,7.0,1.873732451032105,-0.00029273839322319084,1.0374253857209277
0.20251018599159573,0.8769402459260008,-0.5710112952195803,7.0,1.872773241201799,-0.00032957740690076065,1.0376714078901021
0.20404435406728966,0.8760653209521313,-0.5702927780412008,7.0,1.871814292011448,-0.00036372208729607003,1.0378978582100788
0.20557852214298356,0.8751914999363481,-0.5695731971139757,7.0,1.87085545277012,-0.0003953456783495346,1.0381035081639687
0.20711269021867745,0.8743187844930916,-0.5688525638637592,7.0,1.869896593599333,-0.000424843628027749,1.0382875431644065
0.20864685829437138,0.8734471761881606,-0.5681309099961502,7.0,1.8689376203973036,-0.0004527492227157648,1.038585844357561
0.21018102637006528,0.8725766765239883,-0.5674082768138182,7.0,1.8679784828955628,-0.0004796480344276821,1.0391024943528357
0.21171519444575918,0.8717072869387549,-0.5666847061983016,7.0,1.867019175652362,-0.000506101179206131,1.0396113614442857
0.2132493625214531,0.870839008815846,-0.5659602338656275,7.0,1.8660597327991848,-0.0005325847108771375,1.0401106199395762
0.214783530597147,0.8699718434998349,-0.5652348851144209,7.0,1.8651002180890166,-0.0005594494078707823,1.0405985070288957
0.2163176986728409,0.8691057923153289,-0.5645086729590025,7.0,1.8641407122219933,-0.0005869021590436674,1.0410733943861563
0.21785186674853482,0.868240856585556,-0.5637815982982283,7.0,1.86318129952924,-0.0006150074615833834,1.0415338422866567
0.21938603482422872,0.8673770376483365,-0.5630536516208606,7.0,1.8622220559075258,-0.0006437054598908976,1.0419786354550091
0.22092020289992262,0.8665143368679393,-0.5623248156867997,7.0,1.8612630394794754,-0.0006728416209680343,1.0424068013182393
0.22245437097561654,0.8656527556421706,-0.5615950686361499,7.0,1.8603042848926228,-0.0007022025931215925,1.0428176125120185
0.22398853905131044,0.8647922954047619,-0.5608643870519425,7.0,1.859345801559365,-0.0007315529700312462,1.0432105763188693
0.22552270712700434,0.8639329576236917,-0.5601327486113239,7.0,1.8583875755674488,-0.0007606684450461865,1.0435854141907392
0.22705687520269827,0.8630747437964331,-0.5594001340892011,7.0,1.857429574528698,-0.0007893620094459042,1.043942034644246
0.22859104327839216,0.8622176554432869,-0.5586665286060987,7.0,1.8564717543300535,-0.0008175012218184508,1.0442805026618307
0.23012521135408606,0.8613616940999509,-0.5579319221258442,7.0,1.8555140666261698,-0.0008450159600177365,1.0446010083514354
0.23165937942978,0.8605068613103334,-0.5571963092967709,7.0,1.8545564659605582,-0.0008718972980253925,1.0449038370854218
0.23319354750547389,0.8596531586203795,-0.556459688791121,7.0,1.8535989155942656,-0.0008981891062483927,1.0451893427315022
0.23472771558116778,0.8588005875734029,-0.5557220623241882,7.0,1.852641391413045,-0.0009239745860700754,1.0454579249728488
0.2362618836568617,0.8579491497071304,-0.5549834335377121,7.0,1.8516838836239473,-0.0009493601992390799,1.045710011147924
0.2377960517325556,0.8570988465524183,-0.5542438069098649,7.0,1.8507263962884124,-0.0009744593681131342,1.045946042563913
0.2393302198082495,0.856249679633406,-0.5535031868187837,7.0,1.8497689450263972,-0.000999377966354964,1.046166464876007
0.24086438788394343,0.8554028745267456,-0.5519637125009632,8.0,1.848819998978621,-0.0009228641702383467,1.046380366451599
0.24239855595963733,0.8545582233601017,-0.5505597333342106,8.0,1.847876713697877,-0.0007733604554177598,1.0465847246154165
0.24393272403533123,0.853714798391016,-0.5497604743887328,8.0,1.8469311373221264,-0.0006406304055250889,1.046771424531102
0.24546689211102513,0.8528726354067805,-0.5489378886042688,8.0,1.845982974964008,-0.0005277576623230473,1.0469408789534782
0.24700106018671905,0.8520317653989902,-0.5480951019072791,8.0,1.845032260215518,-0.0004359936899528405,1.0472221680946479
0.24853522826241295,0.8511922143284676,-0.5472353934511265,8.0,1.844079304684384,-0.00036487979342558763,1.0477260837577869
0.2500693963381069,0.8503540031516977,-0.5463620251586208,8.0,1.843124620959457,-0.0003125130241640184,1.0482158028981239
0.2516035644138008,0.8495171480743627,-0.5454780936936204,8.0,1.8421688321738248,-0.00027591174919128214,1.0486903784509267
0.25313773248949467,0.848681660986377,-0.5445864121555548,8.0,1.841212581228475,-0.0002514321289809329,1.0491489583473892
0.25467190056518857,0.8478475500265186,-0.543689425606903,8.0,1.8402564509942523,-0.00023518787769671867,1.0495909347991548
0.25620606864088247,0.847014820223218,-0.5427891614313262,8.0,1.8393009038666417,-0.0002234316304834394,1.0500160700010452
0.2577402367165764,0.8461834741607952,-0.5418872127466243,8.0,1.8383462454425388,-0.0002128657624851371,1.0504245851273981
0.2592744047922703,0.8453535126266061,-0.5409847508486043,8.0,1.8373926133699716,-0.00020086211325820447,1.0508172042546637
0.2608085728679642,0.8445249352031823,-0.5400825610642525,8.0,1.8364399890813554,-0.0001855822556697806,1.0511951500339032
0.2623427409436581,0.8436977407794669,-0.5391810954880447,8.0,1.835488227534663,-0.00016600133255328942,1.0515600929919462
0.263876909019352,0.8428719279656076,-0.5382805358440282,8.0,1.8345370984838203,-0.00014184796061922356,1.0519140607651545
0.2654110770950459,0.8420474954055907,-0.5373808600756145,8.0,1.8335863322514672,-0.00011347951779761001,1.0522593169881316
0.26694524517073986,0.8412244419905365,-0.5364819070960792,8.0,1.832635663409865,-8.171592711470055e-5,1.0525982217362209
0.26847941324643376,0.84040276698225,-0.5355834352861324,8.0,1.8316848669988093,-4.765584514654364e-5,1.0529330862695423
0.27001358132212766,0.839582470061353,-0.5346851716530263,8.0,1.8307337836558553,-1.2497298541136459e-5,1.0532660344023135
0.27154774939782156,0.8387635513169848,-0.5337868499172699,8.0,1.8297823320054893,2.2619127110101722e-5,1.0535988812976562
0.27308191747351546,0.8379460111957905,-0.5328882370496382,8.0,1.828830508562934,5.67317261637168e-5,1.0539330381258463
0.27461608554920935,0.8371298504270177,-0.531989148844491,8.0,1.8278783770148979,8.913677690525201e-5,1.0542694481348787
0.2761502536249033,0.836315069938399,-0.5310894559255627,8.0,1.8269260498757458,0.00011942405350351404,1.0546085565924943
0.2776844217005972,0.8355016707745477,-0.5301890821077858,8.0,1.8259736660994887,0.0001474724404970651,1.0549503140755128
0.2792185897762911,0.8346896540262583,-0.5292879972894591,8.0,1.8250213682556666,0.0001734131116644111,1.0552942099650087
0.280752757851985,0.8338790207757657,-0.5283862070497002,8.0,1.8240692824233569,0.00019757008240828267,1.0556393309485792
0.2822869259276789,0.8330697720599907,-0.5274837409252052,8.0,1.8231175031482056,0.00022038882968933304,1.0559844379505026
0.2838210940033728,0.8322619088512958,-0.5265806409962487,8.0,1.8221660847983046,0.00024236322377946262,1.0563280542463762
0.28535526207906675,0.8314554320534335,-0.5256769519842185,8.0,1.8212150396069156,0.0002639694890274047,1.0566685575384658
0.28688943015476065,0.8306503425092137,-0.5247727136126444,8.0,1.8202643417478939,0.00028561364720081084,1.0570042693805122
0.28842359823045455,0.8298466410159195,-0.5238679555566816,8.0,1.81931393606415,0.0003075962677838717,1.0573335364128318
0.28995776630614845,0.8290443283445602,-0.5229626949423288,8.0,1.8183637496280258,0.00033009571137587734,1.0576547992434375
0.29149193438184234,0.8282434052595334,-0.522056936078895,8.0,1.817413704175641,0.0003531687071658407,1.057966646326178
0.29302610245753624,0.8274438725360364,-0.5211506719271554,8.0,1.8164637276026114,0.00037676527605978727,1.0582678516909836
0.2945602705332302,0.8266457309734551,-0.5202438867203485,8.0,1.8155137630787919,0.0004007538257682075,1.058557396746012
0.2960944386089241,0.8258489814038615,-0.5193365591531909,8.0,1.8145637748554093,0.00042495173799939057,1.0588344775007221
0.297628606684618,0.8250536246955441,-0.5184286656191119,8.0,1.813613750410606,0.0004491568912498023,1.0592662607560912
0.2991627747603119,0.8242596617521263,-0.5175201830860519,8.0,1.8126636991246146,0.00047317620133469074,1.0597799203543896
0.3006969428360058,0.8234670935082526,-0.5166110913337295,8.0,1.8117136481237426,0.0004968482586813483,1.0602908989643989
0.3022311109116997,0.8226759209230362,-0.515701374413393,8.0,1.8107636362355155,0.0005200583226537825,1.0607980372084185
0.3037652789873936,0.821886144972484,-0.5147910213129561,8.0,1.8098137071335056,0.0005427451302927322,1.0613001810067701
0.30529944706308754,0.8210977666419932,-0.5138800259119266,8.0,1.808863902722785,0.0005649000457050857,1.0617962221570427
0.30683361513878143,0.8203107869197718,-0.5129683863780328,8.0,1.8079142576501335,0.0005865599106275043,1.0622851300351277
0.30836778321447533,0.8195252067917539,-0.5120561041935396,8.0,1.8069647955572936,0.0006077954943731756,1.0627659741472562
0.30990195129016923,0.8187410272382764,-0.5111431830068209,8.0,1.8060155273789262,0.000628697665356559,1.0632379379417682
0.31143611936586313,0.8179582492325164,-0.5102296274845949,8.0,1.805066451668449,0.0006493633393628295,1.0637003248151704
0.312970287441557,0.8171768737404738,-0.5093154423052275,8.0,1.8041175566576042,0.0006698829558984265,1.0641525576021957
0.314504455517251,0.8163969017221355,-0.5084006313879937,8.0,1.8031688235515966,0.0006903307669453573,1.0645941730252213
0.3160386235929449,0.8156183341333901,-0.5074851974046413,8.0,1.8022202304491493,0.0007107586743553274,1.0650248126105124
0.3175727916686388,0.8148411719282534,-0.5065691415754556,8.0,1.8012717562598226,0.0007311938016645314,1.0654442114844878
0.3191069597443327,0.8140654160610222,-0.505652463717437,8.0,1.8003233840600301,0.0007516395003046572,1.0658521862757377
0.3206411278200266,0.8132910674880554,-0.5047351624864258,8.0,1.7993751034648218,0.0007720791177625586,1.06624862310367
0.32217529589572047,0.8125181271689941,-0.5038172357430669,8.0,1.798426911768885,0.0007924816234762266,1.0666334663658494
0.3237094639714144,0.8117465960673406,-0.5028986809704977,8.0,1.797478813799218,0.0008128081035700951,1.0670067087731183
0.3252436320471083,0.810976475150415,-0.5019794956801723,8.0,1.7965308205975346,0.000833018185015022,1.0673683828466052
0.3267778001228022,0.8102077653887858,-0.5010596777550611,8.0,1.7955829471916105,0.0008530756067591794,1.0677185538993874
0.3283119681984961,0.8094404677553179,-0.5001392256978379,8.0,1.7946352098075693,0.0008729523836916719,1.068057314385397
0.32984613627419,0.8086745832240099,-0.4992181387698562,8.0,1.7936876229139123,0.0008926312700289207,1.0683847794101666
0.3313803043498839,0.80791011276878,-0.4982964170233073,8.0,1.7927401964747949,0.0009121064849143545,1.068701083157752
0.33291447242557787,0.8071470573623457,-0.4973740612410894,8.0,1.7917929337332072,0.0009313828838085625,1.0690063759873512
0.33444864050127177,0.8063864752690445,-0.495761908588325,9.0,1.790838544546728,0.000882333465906493,1.069303769432956
0.33598280857696566,0.8056284689894657,-0.4940829440971835,9.0,1.7898775571118206,0.0007659464688882789,1.0695945074498676
0.33751697665265956,0.8048719647015121,-0.4931039173211488,9.0,1.7889190526974694,0.0006622100506850082,1.069876743382182
0.33905114472835346,0.8041169969946864,-0.49210234444774936,9.0,1.7879633608198513,0.000573702090098771,1.0701508317892345
0.34058531280404736,0.8033635958197258,-0.4910812491126858,9.0,1.7870104704900633,0.0005015570213859899,1.070416735070681
0.3421194808797413,0.8026117862298913,-0.49004382358461024,9.0,1.786060077483413,0.0004455467692180415,1.0706740837616098
0.3436536489554352,0.8018615883815144,-0.488993259775399,9.0,1.7851116606145399,0.0004042793282342805,1.07110658837679
0.3451878170311291,0.8011130177611533,-0.48793260153233275,9.0,1.7841645738766048,0.00037548072959947554,1.0716168413675977
0.346721985106823,0.8003660855953418,-0.48686462562042804,9.0,1.7832181411028354,0.000356321896576306,1.072118710867039
0.3482561531825169,0.799620799392337,-0.4857917556834866,9.0,1.782271741308265,0.00034375222189952925,1.072612480785931
0.3497903212582108,0.7988771635633862,-0.4847160104113292,9.0,1.7813248756507312,0.0003348059929242364,1.0730982409324739
0.35132448933390475,0.7981351800733815,-0.4836389843851428,9.0,1.7803772104871478,0.0003268550816875049,1.0735758608697037
0.35285865740959865,0.7973948490765703,-0.48256185781749306,9.0,1.7794285947416237,0.0003177904388811381,1.0740449943468318
0.35439282548529255,0.796656169501285,-0.48148542978333875,9.0,1.7784790532419945,0.0003061246659816774,1.0745051133334138
0.35592699356098645,0.7959191395573951,-0.4804101685903213,9.0,1.7775287604230665,0.0002910171630299274,1.0749555673924471
0.35746116163668035,0.7951837571503634,-0.4793362726565902,9.0,1.7765780005843006,0.00027223113975405333,1.075395661507045
