Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.023874672772626643,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9999633722392146,-0.023874672772626643,1.0,1.9999633722392147,-3.662776078539043e-5,1.0
0.0030683361513878142,0.9999267444784292,-0.023874672772626643,1.0,1.9999267444784292,-7.325552157078086e-5,1.0
0.004602504227081722,0.9998901167176438,-0.023874672772626643,1.0,1.9998901167176437,-0.00010988328235617129,1.0
0.0061366723027756285,0.9998534889568584,-0.023874672772626643,1.0,1.9998534889568584,-0.00014651104314156171,1.0
0.007670840378469535,0.999816861196073,-0.023874672772626643,1.0,1.9998168611960732,-0.00018313880392695214,1.0
0.009205008454163444,0.9997802334352877,-0.023874672772626643,1.0,1.9997802334352877,-0.00021976656471234257,1.0
0.01073917652985735,0.9997436056745023,-0.023874672772626643,1.0,1.9997436056745022,-0.000256394325497733,1.0
0.012273344605551257,0.9997069779137169,-0.023874672772626643,1.0,1.9997069779137169,-0.00029302208628312343,1.0
0.013807512681245164,0.9996703501529315,-0.023874672772626643,1.0,1.9996703501529316,-0.00032964984706851386,1.0
0.01534168075693907,0.9996337223921461,-0.023874672772626643,1.0,1.999633722392146,-0.0003662776078539043,1.0
0.01687584883263298,0.9995970946313607,-0.023874672772626643,1.0,1.9995970946313606,-0.0004029053686392947,1.0
0.018410016908326887,0.9995604668705753,-0.023874672772626643,1.0,1.9995604668705753,-0.00043953312942468514,1.0
0.019944184984020792,0.9995238391097899,-0.023874672772626643,1.0,1.99952383910979,-0.00047616089021007557,1.0
0.0214783530597147,0.9994872113490045,-0.023874672772626643,1.0,1.9994872113490045,-0.000512788650995466,1.0
0.023012521135408606,0.9994505835882191,-0.023874672772626643,1.0,1.999450583588219,-0.0005494164117808564,1.0
0.024546689211102514,0.9994139558274338,-0.023874672772626643,1.0,1.9994139558274338,-0.0005860441725662469,1.0
0.026080857286796422,0.9993773280666484,-0.023874672772626643,1.0,1.9993773280666485,-0.0006226719333516373,1.0
0.027615025362490327,0.999340700305863,-0.023874672772626643,1.0,1.999340700305863,-0.0006592996941370277,1.0
0.029149193438184236,0.9993040725450776,-0.023874672772626643,1.0,1.9993040725450775,-0.0006959274549224181,1.0
0.03068336151387814,0.9992674447842922,-0.023874672772626643,1.0,1.9992674447842922,-0.0007325552157078086,1.0
0.03221752958957205,0.9992308170235068,-0.023874672772626643,1.0,1.999230817023507,-0.000769182976493199,1.0
0.03375169766526596,0.9991941892627214,-0.023874672772626643,1.0,1.9991941892627214,-0.0008058107372785894,1.0
0.03528586574095986,0.999157561501936,-0.023874672772626643,1.0,1.999157561501936,-0.0008424384980639799,1.0
0.036820033816653774,0.9991209337411506,-0.023874672772626643,1.0,1.9991209337411506,-0.0008790662588493703,1.0
0.03835420189234768,0.9990843059803652,-0.023874672772626643,1.0,1.9990843059803654,-0.0009156940196347607,1.0
0.039888369968041584,0.9990476782195798,-0.023874672772626643,1.0,1.9990476782195798,-0.0009523217804201511,1.0
0.04142253804373549,0.9990110504587945,-0.023874672772626643,1.0,1.9990110504587943,-0.0009889495412055416,1.0
0.0429567061194294,0.9989744226980091,-0.023874672772626643,1.0,1.998974422698009,-0.001025577301990932,1.0
0.044490874195123306,0.9989377949372237,-0.023874672772626643,1.0,1.9989377949372238,-0.0010622050627763224,1.0
