0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.39033700118105
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.242040083059735
0.01726051522594414,0.051690291562712785,0.08584670759472258,0.11954886160094767,0.1526178538039523,0.18487757561164472,0.2161554873782588,0.24628338148254597,0.2750981275794035,0.3024423969518757,0.3281653629733838,0.35212337478485795,0.37418060139775394,0.3942096435513708,0.41209211078095864,0.42771916129132853,0.4409920023785157,0.4518223492989264,0.460132840650712,0.46585740850521007,0.46894160170649457,0.46934286094373595,0.467030744393356,0.46198710292523737,0.45420620406868495,0.4436948041386327,0.43047216813002626,0.4145700371974681,0.39603254374739505,0.37491607438033087,0.3512890811303861,0.32523184165729224,0.2968361692520648,0.26620507372006896,0.23345237440404054,0.19870226680367797,0.16208884443704816,0.1237555777714401,0.0838547522268081,0.04254686742280548,-3.452652589639445
0.024280079991635523,0.07271187432731867,0.12075913726407224,0.1681673973565401,0.2146849992601533,0.26006421394439155,0.30406233275623373,0.3464427408295735,0.386975965418302,0.42544069483023256,0.46162476375568257,0.4953261009179006,0.5263536351220801,0.5545281559448823,0.5796831254865541,0.6016654378021679,0.620336122836458,0.635570991907427,0.6472612220164251,0.6553138765058947,0.6596523598394795,0.660216804541742,0.6569643886052334,0.6498695819501584,0.6389243208052332,0.6241381091664218,0.6055380467820337,0.583168783406881,0.5570923993638566,0.5273882127470754,0.49415251389561715,0.45749822805964424,0.4175545074701864,0.3744662543089832,0.32839357635439714,0.27951117735239467,0.22800768442692912,0.17408491510063032,0.11795708674358532,0.059849971504122176,-6.373326252369193
0.002607187845565184,0.007807779671226517,0.012967080628411818,0.018057765648191643,0.02305281205371087,0.027925618774561838,0.03265012382699512,0.03720091957630767,0.041553365306540135,0.045683696633302115,0.049569131308065305,0.053187970976587784,0.05651969847019007,0.05954507022634314,0.062246203454372186,0.06460665768295916,0.06661151034845883,0.06824742610673852,0.06950271957622217,0.07036741124596596,0.0708332763098128,0.07089388621586497,0.07054464274956218,0.06978280449844775,0.06860750557713378,0.06701976652191055,0.06502249729577796,0.0626204923762705,0.05982041793019438,0.056630791111157916,0.05306195154743992,0.049126025119176825,0.04483688015493608,0.04021007620835826,0.035262805605575376,0.030013827983426146,0.02448339806698086,0.018693186962438654,0.012666197267970239,0.00642667233043405,0.9616387750569535
0.003574431665767307,0.01070439743865792,0.017777753793074717,0.02475703829921439,0.03160520310415427,0.03828577837371183,0.044763033356785324,0.05100213440907508,0.05696929932515147,0.0626319473424787,0.06795884419817257,0.07292024163890728,0.07748801080640214,0.08163576894523634,0.08533899890626363,0.08857516094752486,0.0913237963651648,0.09356662251935596,0.09528761885446305,0.0964731035485233,0.09711180046444422,0.09719489611396584,0.09671608638526195,0.09567161282590243,0.09406028831461609,0.0918835119977047,0.08914527340891458,0.08585214573488792,0.08201326823183974,0.07764031784265384,0.07274747010700022,0.0673513495001765,0.06147096937899439,0.05512766175500519,0.04834499715652318,0.04114869488109288,0.033566523979109274,0.025628195347070348,0.017365245345287134,0.008810911389637592,0.23571720646905284
0.004457794362379613,0.013349815303987019,0.02217123672932881,0.03087533797789261,0.039415915421985685,0.04774748630059464,0.055825489588157994,0.06360648307128317,0.07104833582147779,0.07811041527022868,0.08475376811418084,0.09094129430265066,0.09663791338716675,0.10181072254306321,0.10642914560622128,0.11046507250375898,0.11389298849564587,0.11669009268474044,0.11883640529543875,0.12031486326582895,0.12111140374478938,0.12121503513366819,0.12061789536185195,0.11931529713647296,0.1173057599585301,0.11459102875059538,0.11117607899484508,0.10706910833417642,0.1022815146434521,0.09682786063222265,0.09072582509441499,0.08399614097422525,0.07666252047060713,0.06875156745509144,0.06029267752901074,0.051317926096322714,0.041861944876940976,0.03196178733258884,0.02165678352251761,0.010988384949784366,-0.4372234424323725
0.005250043244504666,0.015722373432827685,0.026111557005737994,0.03636257000561003,0.04642099739583112,0.05623327312045786,0.06574691667182207,0.07491076519215002,0.08367520015296409,0.09199236767755135,0.09981639159700287,0.10710357835916494,0.11381261294218159,0.11990474496002783,0.1253439641863844,0.1300971647652516,0.13413429742166452,0.13742850903359127,0.13995626897637556,0.1416974817037362,0.14263558508415045,0.14275763406821604,0.14205436932107895,0.1405202705140167,0.13815359403053507,0.13495639490463007,0.13093453287196116,0.12609766247829987,0.12045920725354954,0.11403631802358549,0.10684981549593298,0.09892411731859617,0.09028714987395373,0.08097024513128322,0.07100802294193918,0.06043825922023557,0.04930174051045816,0.03764210549590909,0.025505674059268686,0.012941264554617131,-1.0524008378480703
0.00594857116707625,0.017814264173617207,0.0295857477544362,0.041200676913008265,0.052597396591884275,0.06371521367272641,0.07449466501966942,0.08487778046248699,0.09480833963610576,0.10423212161738521,0.11309714632865407,0.1213539067101744,0.128955590700344,0.13585829210291153,0.14202120946462596,0.14740683213437708,0.15198111272582512,0.1557136252595963,0.15857770831808823,0.16055059260557772,0.16161351236844065,0.16175180019461113,0.16095496477768007,0.15921675129902188,0.15653518415075665,0.15291259179293815,0.1483556136098471,0.14287518870235053,0.13648652662572724,0.12920906015482156,0.12106638023064,0.11208615331422318,0.10230002144455665,0.09174348536713374,0.0804557711682903,0.06847968091731084,0.05586142788331408,0.042650456956783926,0.028899250966097627,0.014663123637253422,-1.6078836695504792
