Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.17578395831246946,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9997303178629379,-0.17578395831246946,1.0,1.9997303178629378,-0.00026968213706213273,1.0
0.0030683361513878142,0.9994606357258757,-0.17578395831246946,1.0,1.9994606357258757,-0.0005393642741242655,1.0
0.004602504227081722,0.9991909535888136,-0.17578395831246946,1.0,1.9991909535888137,-0.0008090464111863982,1.0
0.0061366723027756285,0.9989212714517515,-0.17578395831246946,1.0,1.9989212714517515,-0.001078728548248531,1.0
0.007670840378469535,0.9986515893146893,-0.17578395831246946,1.0,1.9986515893146892,-0.0013484106853106637,1.0
0.009205008454163444,0.9983819071776272,-0.17578395831246946,1.0,1.9983819071776272,-0.0016180928223727964,1.0
0.01073917652985735,0.9981122775287534,-0.175749745510674,2.0,1.9981126088530767,-0.0016479258725737855,1.0000372229549612
0.012273344605551257,0.9978427110148896,-0.17570859290748603,2.0,1.9978436709439862,-0.0014086630183192117,1.0001137720770528
0.013807512681245164,0.9975731518545841,-0.17570379971808683,2.0,1.9975745401052472,-0.0011857739012151036,1.000181487952384
0.01534168075693907,0.9973036027254037,-0.1756972612394131,2.0,1.9973051894032525,-0.0009835834851357195,1.0002375732516373
0.01687584883263298,0.9970340660708997,-0.17568913000754077,2.0,1.9970356232169628,-0.0008047840823044439,1.0002798199445613
0.018410016908326887,0.9967645440810514,-0.1756795713053963,2.0,1.9967658723954358,-0.0006504436913405964,1.000306644521056
0.019944184984020792,0.9964950386855224,-0.17566875481169472,2.0,1.9964959866230765,-0.0005201388460622791,1.0003170864821733
0.0214783530597147,0.9962255515585368,-0.17565684702682283,2.0,1.9962260253664783,-0.000412185749901095,1.0003107742790305
0.023012521135408606,0.9959560841336025,-0.17564400485416903,2.0,1.995956048780417,-0.0003239379588716451,1.0002878646017084
0.024546689211102514,0.9956866376259232,-0.1756303705885772,2.0,1.9956861097724428,-0.00025211698736082866,1.000347863409673
0.026080857286796422,0.9954172130601535,-0.1756160684335834,2.0,1.9954162481129338,-0.00019314367640277386,1.000415890065891
0.027615025362490327,0.995147811301153,-0.17560120254664108,2.0,1.9951464870894702,-0.00014344241708286187,1.000484192144727
0.029149193438184236,0.994878433085559,-0.17558585650541506,2.0,1.994876832801963,-9.969659309849721e-5,1.0005507454724742
0.03068336151387814,0.9946090790522903,-0.17557009400475992,2.0,1.994607275833257,-5.90410279615039e-5,1.0006136650254513
0.03221752958957205,0.9943397497704732,-0.17555396053672828,2.0,1.9943377947512713,-1.918492673280703e-5,1.000671287676149
0.03375169766526596,0.9940704457637085,-0.17553748577577497,2.0,1.9940683607290448,2.1533989506994367e-5,1.000722230795487
0.03528586574095986,0.99380116753003,-0.17552068638679053,2.0,1.993798942516355,6.415736906784097e-5,1.0007654260934609
0.036820033816653774,0.9935319155573133,-0.17550356899119884,2.0,1.9935295110525382,0.00010916480440670284,1.0008001299690767
0.03835420189234768,0.9932626903342436,-0.17548613306138972,2.0,1.993260043152835,0.0001565689814075899,1.0008259131616406
0.039888369968041584,0.992993492357233,-0.17546837356061534,2.0,1.9929905238999106,0.00020603227153614956,1.0008426335785918
0.04142253804373549,0.9927243221338784,-0.1754502831984977,2.0,1.9927209475940084,0.00025699021720759774,1.0008503967958466
0.0429567061194294,0.9924551801836649,-0.17543185422613533,2.0,1.992451317327248,0.0003087692385315144,1.0008495089041671
0.044490874195123306,0.9921860670366611,-0.17541307974488402,2.0,1.9921816434228878,0.0003606886765270545,1.000840426162328
0.04602504227081721,0.9919169832309274,-0.1753939545457497,2.0,1.991911941100409,0.00041214056457161696,1.000823705393374
0.04755921034651112,0.9916479293092783,-0.1753744755296539,2.0,1.9916422277833958,0.0004626438826009771,1.0008049970183066
0.04909337842220503,0.9913789058159322,-0.17535464178153287,2.0,1.991372520460158,0.0005118731482650629,1.0008689988637345
0.05062754649789893,0.9911099132934481,-0.17533445438334527,2.0,1.9911028334461447,0.0005596637685842953,1.0009288242795287
0.052161714573592845,0.9908409522802138,-0.17531391605352825,2.0,1.9908331767975231,0.0006059984445648814,1.0009839161416405
0.05369588264928675,0.9905720233086301,-0.175293030694884,2.0,1.9905635555052466,0.0006509800191115689,1.001033886596865
0.055230050724980655,0.9903031269040189,-0.1752718029213829,2.0,1.990293969477173,0.0006947965055287275,1.0010785036824092
0.05676421880067457,0.990034263584206,-0.17525023761907388,2.0,1.9900244142088037,0.0007376837251457102,1.0011176721059745
0.05829838687636847,0.9897654338596664,-0.1752283395794059,2.0,1.9897548819634805,0.0007798901650908352,1.0011514104396475
0.059832554952062376,0.9894966382340877,-0.17520611322659999,2.0,1.9894853632374105,0.0008216475169550153,1.0011798268451562
0.06136672302775628,0.989227877205197,-0.17518356244580302,2.0,1.9892158482755136,0.0008631490547090781,1.0012030951701738
0.0629008911034502,0.9889591512657053,-0.17516069050659397,2.0,1.9889463284272675,0.0009045367218927236,1.001221432882473
0.0644350591791441,0.9886904609042447,-0.17513750006762702,2.0,1.9886767971803119,0.0009458966592179596,1.0012350818883777
0.065969227254838,0.9884218066062043,-0.17511399324285298,2.0,1.9884072507736676,0.0009872620104576235,1.0012442928575473
