Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.1977371993328519,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9996966379014064,-0.1977371993328519,1.0,1.9996966379014065,-0.00030336209859360697,1.0
0.0030683361513878142,0.9993932758028128,-0.1977371993328519,1.0,1.9993932758028128,-0.0006067241971872139,1.0
0.004602504227081722,0.9990899137042192,-0.1977371993328519,1.0,1.999089913704219,-0.0009100862957808209,1.0
0.0061366723027756285,0.9987865516056256,-0.1977371993328519,1.0,1.9987865516056256,-0.0012134483943744279,1.0
0.007670840378469535,0.998483189507032,-0.1977371993328519,1.0,1.998483189507032,-0.0015168104929680348,1.0
0.009205008454163444,0.9981798516196602,-0.19772141799693235,2.0,1.9981800044495999,-0.001709537425451213,1.0000171698289917
0.01073917652985735,0.9978766177130587,-0.19765364134846886,2.0,1.9978775330331784,-0.0014360664968809944,1.0001055668974936
0.012273344605551257,0.9975733912196861,-0.19764880926454123,2.0,1.997574857625906,-0.0011794477659524683,1.0001849724558916
0.013807512681245164,0.9972701752200714,-0.19764196923306035,2.0,1.9972719377938908,-0.0009450426322310523,1.0002520654732185
0.01534168075693907,0.9969669725394403,-0.19763328766566432,2.0,1.9969687693316216,-0.0007363927892463096,1.0003041714438765
0.01687584883263298,0.9966637857216342,-0.1976229479739562,2.0,1.9966653798678506,-0.0005551878715917002,1.0003393138149226
0.018410016908326887,0.9963606170177133,-0.19761114099818144,2.0,1.9963618209201996,-0.000401380222907477,1.000356223095036
0.019944184984020792,0.9960574683881098,-0.1975980561753612,2.0,1.9960581579139565,-0.0002734195144775686,1.0003543077238446
0.0214783530597147,0.9957543415164843,-0.19758387391057491,2.0,1.995754459746646,-0.00016857260898073267,1.000333592910372
0.023012521135408606,0.9954512378329432,-0.1975687594750817,2.0,1.9954507893290976,-8.329083910074697e-5,1.000370479492432
0.024546689211102514,0.9951481585440051,-0.19755285860779073,2.0,1.9951471962144005,-1.3587557675442952e-5,1.0004466195674993
0.026080857286796422,0.9948451046666479,-0.1975362948548733,2.0,1.9948437120026958,4.460714492404705e-5,1.000523708229558
0.027615025362490327,0.9945420770639106,-0.19751916855665788,2.0,1.9945403487516105,9.514108911889974e-5,1.0005994389975248
0.029149193438184236,0.9942390764798176,-0.19750155728924831,2.0,1.9942371001945516,0.00014140241266757947,1.0006716330034162
0.03068336151387814,0.9939361035718003,-0.1974835174954528,2.0,1.9939339452242981,0.00018615941022936955,1.0007383393026703
0.03221752958957205,0.9936331589392647,-0.19746508699738413,2.0,1.9936308528720834,0.0002314791018533935,1.000797908509016
0.03375169766526596,0.9933302431474427,-0.19744628807050155,2.0,1.9933277879172362,0.0002787185444403928,1.0008490384293816
0.03528586574095986,0.9930273567461356,-0.19742713077254673,2.0,1.9930247162945256,0.0003285772605939874,1.0008907925987218
0.036820033816653774,0.9927245002833772,-0.19740761625573672,2.0,1.9927216096046774,0.00038119546791237635,1.0009225944547264
0.03835420189234768,0.9924216743143804,-0.1973877398405917,2.0,1.9924184482458065,0.0004362811178840742,1.0009442012534282
0.039888369968041584,0.992118879406384,-0.1973674936884286,2.0,1.992115222931703,0.0004932489562921027,1.0009556626677387
0.04142253804373549,0.991816116140171,-0.197346868970707,2.0,1.9918119346095078,0.000551356588767038,1.000957269341005
0.0429567061194294,0.9915133851090985,-0.19732585749156506,2.0,1.9915085930016176,0.0006098254582497242,1.0009494965374317
0.044490874195123306,0.9912106869164652,-0.197304452770818,2.0,1.9912052141509857,0.0006679382454086724,1.0009329475228694
0.04602504227081721,0.9909080221719722,-0.19728265063537997,2.0,1.9909018174324031,0.0007251080224435213,1.000908300524586
0.04755921034651112,0.9906053914879118,-0.1972604493959702,2.0,1.99059842250297,0.0007809181099889262,1.000958403776838
0.04909337842220503,0.9903027954755793,-0.19723784970276112,2.0,1.9902950466109592,0.0008351346766739542,1.0010270956183496
0.05062754649789893,0.9900002347422451,-0.19721485417914256,2.0,1.9899917025792124,0.0008876964587135605,1.0010906060467266
0.052161714573592845,0.9896977098888838,-0.19719146692870884,2.0,1.9896883976472812,0.000938687452937903,1.0011484481813946
0.05369588264928675,0.9893952215087264,-0.19716769299907833,2.0,1.989385133217091,0.0009882990481988596,1.0012003157720313
0.055230050724980655,0.9890927701865972,-0.1971435378697919,2.0,1.989081905419608,0.0010367878938655206,1.001246063004841
0.05676421880067457,0.9887903564989259,-0.19711900701267648,2.0,1.9887787063202067,0.0010844350138290437,1.0012856795888523
0.05829838687636847,0.9884879810142775,-0.19709410555397133,2.0,1.988475525518079,0.0011315104528640818,1.0013192635731287
0.059832554952062376,0.9881856442942271,-0.19706883804998998,2.0,1.988172351873497,0.0011782462948897177,1.0013469940695552
0.06136672302775628,0.9878833468944083,-0.19704320837345093,2.0,1.9878691751137558,0.0012248194137919333,1.0013691056577494
0.0629008911034502,0.9875810893655877,-0.197017219696603,2.0,1.9875659871169002,0.0012713439711429242,1.001385865782759
0.0644350591791441,0.9872788722546497,-0.19699087455024092,2.0,1.9872627827414135,0.0013178725823894677,1.0013975559734234
0.065969227254838,0.98697669610541,-0.19696417493440332,2.0,1.9869595601479801,0.0013644043067471134,1.0014044572531544
0.06750339533053192,0.9866746737122628,-0.1968639537818974,3.0,1.9866555662838485,0.0012959217987774663,1.0014101989623032
0.06903756340622583,0.9863727525437264,-0.1967979736507812,3.0,1.9863513319217745,0.0011772097969962037,1.0014157475590102
0.07057173148191973,0.9860708825067744,-0.19676464510924221,3.0,1.9860473346814702,0.0010692935511202872,1.001421732824268
0.07210589955761364,0.9857690673304731,-0.1967288858912672,3.0,1.9857436046760968,0.0009740268044456935,1.0014293306804667
0.07364006763330755,0.9854673103503869,-0.19669095248871452,3.0,1.9854401368431387,0.0008922865645881739,1.0014651128552872
0.07517423570900145,0.9851656144914861,-0.19665111253489914,3.0,1.9851368964437532,0.000824025284673624,1.0015188918494407
0.07670840378469536,0.9848639822707657,-0.19660963195567313,3.0,1.9848338275929038,0.0007683927034194404,1.0015694171513045
0.07824257186038926,0.9845624158169821,-0.19656676381247523,3.0,1.9845308633155097,0.0007239081301451122,1.0016175597170593
0.07977673993608317,0.9842609169041237,-0.19652273934983333,3.0,1.9842279356259658,0.0006886616455038519,1.0016642675691654
0.08131090801177708,0.9839594869947913,-0.19647776153594854,3.0,1.9839249843259419,0.000660522721456891,1.0017104832111439
0.08284507608747098,0.9836581272895553,-0.19643200116757945,3.0,1.9836219635567982,0.0006373368549038583,1.0017570669205202
0.08437924416316489,0.9833568387785412,-0.1963855954164441,3.0,1.9833188455648139,0.0006170944956384039,1.0018047315806649
0.0859134122388588,0.9830556222919317,-0.1963386485363994,3.0,1.9830156215738337,0.000598061263349936,1.0018539932233614
0.0874475803145527,0.9827544785466739,-0.1962912343365942,3.0,1.982712300051942,0.0005788635904198092,1.0019051397635739
0.08898174839024661,0.982453408187391,-0.19624339995900017,3.0,1.9824089029608603,0.0005585289308648322,1.0019582186858855
0.09051591646594052,0.9821524118202387,-0.1961951704776818,3.0,1.982105460761284,0.0005364840633020895,1.002013042842431
0.09205008454163442,0.9818514900391536,-0.19614655385710458,3.0,1.9818020070056326,0.0005125184348409029,1.002069212169582
0.09358425261732833,0.9815506434445734,-0.19609754585981043,3.0,1.9814985732908288,0.00048672173826702636,1.0021261481135373
0.09511842069302225,0.981249872655216,-0.19604813457042045,3.0,1.9811951851909906,0.00045940592845528094,1.0021831369211238
0.09665258876871614,0.9809491783138794,-0.1959983042931367,3.0,1.980891859575899,0.0004310217420174789,1.0022393777092433
0.09818675684441006,0.9806485610884508,-0.19594803867400115,3.0,1.9805886034821503,0.0004020786705423163,1.002294031346928
0.09972092492010397,0.9803480216694078,-0.19589732298845863,3.0,1.9802854144748552,0.00037307550930487654,1.0023462666115475
