0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.702110980591371
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.256483653994199
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.884725480988574
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.512967307987037
0.009223083932018901,0.02762049054229917,0.04587182822002107,0.0638804328891339,0.0815507102037489,0.09878855727616366,0.11550177827017782,0.13160049214872613,0.14699753089596207,0.16160882657171075,0.175353785600525,0.18815564874823565,0.19994183529569778,0.2106442699821828,0.22019969135930056,0.22854994027020167,0.2356422272477926,0.24142937770954015,0.24587005391476857,0.2489289527428411,0.2505769784469205,0.25079138963772984,0.24955591985449227,0.2468608711856352,0.2427031805094808,0.23708645803458253,0.2300209979302053,0.2215237609492096,0.2116183290579137,0.20033483219985995,0.18770984743243385,0.17378627078648223,0.15861316230905628,0.14224556485769932,0.12474429732092053,0.10617572304319162,0.08661149433359379,0.0661282740347045,0.04480743522209397,0.02273474019449671,-0.5007383733611855
0.014032912265954385,0.042024546602807314,0.0697939372161412,0.09719400981838743,0.12407931771526763,0.15030668346452417,0.17573583120070704,0.2002300070227557,0.2236565848884717,0.2458876555174506,0.2668005958714781,0.28627861685846373,0.3042112869924235,0.3204950298375003,0.3350335931681258,0.34773848788981093,0.3585293948852459,0.3673345380779317,0.3740910221399655,0.3787451334113328,0.3812526027445671,0.38157882914038466,0.3796990631962386,0.37559854955011895,0.369272627665693,0.3607267904713856,0.3499767005346424,0.33704816362266826,0.3219770596718096,0.3048092313587055,0.28560033063676094,0.26441562377069505,0.24132975556924066,0.21642647368084864,0.1897983139788618,0.1615462482203964,0.13177929531652383,0.10061409769963214,0.06817446441653294,0.034590882712353666,-2.45031078888955
0.0014500248246803165,0.004342408380037181,0.007211827428089685,0.010043084740778281,0.012821151269721925,0.015531232448997864,0.01815883353344183,0.020689823703474067,0.023110498672347688,0.02540764153765649,0.0275685816259067,0.029581251086920637,0.03143423900377177,0.03311684279381735,0.0346191166871517,0.035931917080416396,0.03704694457632391,0.037956782532429116,0.03865493195657077,0.03913584260094782,0.03939494012193325,0.03942864918840757,0.03923441243755055,0.03881070519359953,0.03815704588200672,0.03727400208863205,0.036163192231034445,0.03482728282649551,0.0332699813590658,0.031496024765590436,0.029511163578278977,0.02732214177886972,0.024936672436727383,0.022363409220239588,0.019611913887577243,0.016692619879186302,0.013616792150224849,0.010396483396481762,0.007044486842057251,0.0035742857711871896,1.8161090896119036
0.001992973337010103,0.005968383418353377,0.009912230143003799,0.01380362582007226,0.01762191391168843,0.021346760162248506,0.02495824240204381,0.028436938655551636,0.031764013191393596,0.03492130015913396,0.03789138446766174,0.04065767957085019,0.04320450183846215,0.04551714120382773,0.04758192779461001,0.04938629426893537,0.050918833596230575,0.05216935204022831,0.05312891712068816,0.05378990035036433,0.05414601456456281,0.054192345682179115,0.053925378759312234,0.05334301821932732,0.052444602166498704,0.0512309107140121,0.04970416828105553,0.04786803983787938,0.04572762110197382,0.04328942271279183,0.040561348436649776,0.0375526674774682,0.03427398099277813,0.030737182937821107,0.026955415383522544,0.022943018476525554,0.018715475231252044,0.014289351365017688,0.009682230407491856,0.004912644335175952,1.4087295569779166
0.0024890157732029633,0.007453888214626538,0.012379341316511205,0.0172392885321262,0.022007932000745436,0.02665987635857049,0.03117024089409331,0.035514769586159345,0.03966993857138826,0.04361306059780905,0.047322386033521485,0.05077720001286942,0.053957915317942556,0.0568461606101553,0.05942486364512171,0.061678329123978595,0.06359231085562292,0.0651540779269582,0.06635247460208002,0.06717797369629004,0.06762272319681854,0.06768058592904663,0.06734717209475213,0.06661986453734747,0.06549783661812607,0.06398206261706854,0.06207532060166954,0.05978218773740942,0.05710902804380282,0.05406397263027861,0.05065689247637469,0.04689936385074191,0.04280462649312939,0.038387534712750526,0.033664501585093286,0.028653436457223163,0.023373675998827215,0.017845909062549566,0.01209209564247691,0.006135380243838716,1.030974788082205
0.0029340460399287175,0.008786626197251145,0.014592738928245282,0.02032163347192595,0.025942899369702715,0.031426600625432885,0.03674340791390426,0.04186472829344909,0.04676283188829177,0.05141097501825183,0.05578351926752091,0.05985604600034756,0.06360546584953608,0.06701012272362826,0.07004989190040581,0.07270627179784929,0.07496246903881744,0.07680347645238066,0.07821614368284187,0.07918924010690143,0.07971350979005683,0.07978171824505378,0.07938869078789537,0.07853134232044581,0.07720869840290864,0.07542190751427288,0.07317424443407954,0.07047110471441649,0.06731999024677673,0.06373048596415938,0.059714227754426294,0.05528486169630385,0.05045799476440378,0.04525113718409006,0.03968363665080807,0.033776604661479956,0.02755283523763485,0.02103671635094601,0.014254134391680866,0.007232372049103875,0.6855573638305524
0.003326553804732654,0.009962074353796244,0.01654491120541761,0.02304019985523619,0.029413461625906627,0.03563075577467573,0.04165882938831446,0.047465264448292147,0.05301862146030262,0.05828857905588531,0.06324606898986135,0.0678634059755789,0.07211441182045039,0.0759745333468993,0.0794209536085135,0.0824326959378436,0.08499072039077703,0.08707801218265328,0.0886796617431443,0.08978293605028702,0.09037734093878325,0.09045467411365411,0.09000906863739974,0.089037026696829,0.08753744349455012,0.08551162114958182,0.08296327253152241,0.07989851499302524,0.07632585400583411,0.07225615674616334,0.06770261571560009,0.06268070252382213,0.05720811199908665,0.051304696831506125,0.044992392992439074,0.038295136210723536,0.03123876982283446,0.023850944349198364,0.01616100918272287,0.008199896807950118,0.37359004021735975
0.003667392096119995,0.010982787259924425,0.01824010076116297,0.025400895882670523,0.03242716126608518,0.039281478604349315,0.045927187894857745,0.0523285495729103,0.058450902857502866,0.06426081965651285,0.0697262533959557,0.07481668215813324,0.07950324553608343,0.08375887463669231,0.08755841469203997,0.09087873976792506,0.09369885908991626,0.09600001454062077,0.09776576891697922,0.09898208457317301,0.09963739211302552,0.09972264883542874,0.09923138667719207,0.09815974943961771,0.09650651912790968,0.09427313127604033,0.0914636791737678,0.08808490695694149,0.08414619156688825,0.07965951362935322,0.07463941734800442,0.06910295955173355,0.06306964807871249,0.056561369723227145,0.049602308013548264,0.04221885113033014,0.03443949031510651,0.02629470915720682,0.017816864184705926,0.009040057220686265,0.0947230780507976
0.003959425450649841,0.011857343380879303,0.01969255462282688,0.027423561754838448,0.03500932658525964,0.04240945119824178,0.049584356365948816,0.056495456592649686,0.06310533106953797,0.06937788983534209,0.0752785344568117,0.08077431256491464,0.08583406560696635,0.09042856920185145,0.09453066551487556,0.0981153871004947,0.10116007169508014,0.1036444674778656,0.10555082835614385,0.10686399887048642,0.10757148835709994,0.10766353404724562,0.10713315282776248,0.10597618143198366,0.10419130487654579,0.10178007300656951,0.09874690505927307,0.09509908220406094,0.09084672806534143,0.08600277728256585,0.08058293221006481,0.0746056079070006,0.06809186561496405,0.06106533496723612,0.05355212521933468,0.045580725834982315,0.037181896804900645,0.02838854911767635,0.01923561584220319,0.009759914319710924,-0.15264528956797352
