0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.3264760283627752
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.621673778673037
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9325106680095543
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.243347557347435
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.5541844466812313
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.8650213360204697
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.1758582253556296
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.486695114692148
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7975320040300278
0.008033316033561869,0.024057476996171737,0.03995441176127795,0.05563992581457976,0.07103075637790085,0.0860449397347484,0.10060217321254133,0.11462417033123873,0.1280350076552003,0.14076146191803354,0.15273333602876385,0.1638837726117978,0.17414955378262567,0.18347138591586853,0.191794168221878,0.19906724401242806,0.20524463360485165,0.21028524788697917,0.21415308164218066,0.2168173858143776,0.21825281797675233,0.2184395703547636,0.2173634748435642,0.2150160845517336,0.2113947314969932,0.2065025601748796,0.20034853681790418,0.19294743426006722,0.18431979241941795,0.17449185450921717,0.1634954791858232,0.15136802893828197,0.13815223512038885,0.12389604012031831,0.10865241725543427,0.09247916907021263,0.0754387048029978,0.05759779787220331,0.03902732431425002,0.019801983183659982,-0.0637713070066478
0.003659516383511079,0.01095920175997321,0.018200930204051183,0.025346347541305027,0.0323575240426412,0.039197121756695125,0.045828559408098,0.05221617418274873,0.05832537973355775,0.06412281975512167,0.06957651649336949,0.0746560135763221,0.07933251257464757,0.08357900272559182,0.08737038328101768,0.09068357796959199,0.09349764109450334,0.09579385482135534,0.09755581724592854,0.09876952086820322,0.0994234211372433,0.09950849477111218,0.09901828759676402,0.09794895169667496,0.09629927169168896,0.09407068003297393,0.0912672612199615,0.08789574490549115,0.08396548789393887,0.07948844508269486,0.07447912944179694,0.06895456117065238,0.06293420621441387,0.05643990436554769,0.049495787218276265,0.042128186284721654,0.03436553162156899,0.026238241354738703,0.01777860252676675,0.00902064372718131,1.3831500139229245
0.0008029764472809287,0.0024046841090556853,0.003993674775800512,0.005561532718358142,0.007099935339991112,0.008600689892698545,0.010055769659435252,0.011457349453273194,0.01279784028725354,0.01406992307196653,0.015266581201755837,0.016381131894853126,0.01740725615769502,0.018339027249138252,0.019170937526245685,0.019897923559746906,0.020515389414155094,0.02101922799481921,0.021405840371881132,0.021672152999160872,0.021815632754375435,0.021834299735780167,0.021726737759267832,0.02149210250913688,0.021130127305111945,0.020641126457727307,0.02002599619383341,0.019286213143717482,0.01842383039110653,0.017441471097103825,0.016342319718861405,0.01513011085347347,0.013809115747149521,0.012384126519155087,0.010860438159255274,0.009243828366424345,0.007540535305359663,0.005757233365823371,0.0039010070179999884,0.001979322864867012,2.2931131252282992
0.0010647818693827753,0.00318871624390219,0.0052957873271172835,0.007374835494291191,0.00941482461834677,0.011404890757307353,0.013334390133501356,0.01519294620700211,0.01697049564936675,0.018657333028100673,0.020244154017388646,0.021722096956483146,0.02308278258369885,0.02431835178120579,0.02542150117371506,0.026385516432677954,0.027204303146738152,0.027872415128855903,0.028385080040720396,0.028738222225743897,0.028928482653049408,0.02895323588637671,0.028810604003694312,0.028499467405474575,0.028019472462015086,0.027371035962823656,0.026555346343880532,0.02557436168149401,0.024430804454432093,0.02312815308898318,0.021670630314532188,0.020063188370075438,0.018311491114794538,0.016421893108312168,0.014401415738515295,0.01225772048680275,0.009999079432250405,0.007634343107438638,0.005172905829513609,0.0026246686404090376,2.0958606577317798
0.0013025886349808055,0.003900879287034797,0.006478540425915367,0.009021920053245128,0.011517517250086479,0.01395204173816097,0.016312472574656733,0.018586115738979083,0.020760660374194113,0.022824233451253746,0.02476545263034587,0.026573477100870064,0.028238056189561954,0.029749575535151267,0.031099100637603898,0.03227841760043028,0.03328007089569749,0.03409739799322359,0.03472456070790728,0.03515657313220834,0.035389326034395194,0.03541960761726047,0.03524512054651826,0.034864495172982804,0.034277298887831,0.03348404156570637,0.032486177066076004,0.03128610077903725,0.02988714321763133,0.028293559674591198,0.026510515977269406,0.024544070390198642,0.022401151730268302,0.020089533774796355,0.017617806057776894,0.014995341164228699,0.012232258646805431,0.009339385702592457,0.006328214761259979,0.0032108581484102455,1.9137807006785363
0.0015147718822538171,0.0045363072434250525,0.0075338526774155,0.010491532363783314,0.013393646171387939,0.01622473892174643,0.018969668644844583,0.02161367354639574,0.0241424374106514,0.026542153169074205,0.02879958437245938,0.03090212431241302,0.03283785254742505,0.034595588599079706,0.03616494259518688,0.03753636264874866,0.03870117877464708,0.03965164315970973,0.040380966616316454,0.040883351064899626,0.041154017906508286,0.04118923216298392,0.0409863222791732,0.04054369549891395,0.03986084874420929,0.0389383749449779,0.03777796478497247,0.03638240384781396,0.03475556516553476,0.03290239719047779,0.030828907229794478,0.028542140400049525,0.026050154177501738,0.023361988637416616,0.020487632493211786,0.017437985063266985,0.014224814309783874,0.010860711110087864,0.007359039936166282,0.0037338861329686127,1.7479650403208862
