Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.07745966692414834,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9998811638518511,-0.07745966692414834,1.0,1.999881163851851,-0.0001188361481488931,1.0
0.0030683361513878142,0.9997623277037022,-0.07745966692414834,1.0,1.9997623277037022,-0.0002376722962977862,1.0
0.004602504227081722,0.9996434915555533,-0.07745966692414834,1.0,1.9996434915555534,-0.0003565084444466793,1.0
0.0061366723027756285,0.9995246554074044,-0.07745966692414834,1.0,1.9995246554074044,-0.0004753445925955724,1.0
0.007670840378469535,0.9994058192592555,-0.07745966692414834,1.0,1.9994058192592554,-0.0005941807407444655,1.0
0.009205008454163444,0.9992869831111066,-0.07745966692414834,1.0,1.9992869831111066,-0.0007130168888933586,1.0
0.01073917652985735,0.9991681469629577,-0.07745966692414834,1.0,1.9991681469629579,-0.0008318530370422517,1.0
0.012273344605551257,0.9990493108148089,-0.07745966692414834,1.0,1.9990493108148089,-0.0009506891851911448,1.0
0.013807512681245164,0.99893047466666,-0.07745966692414834,1.0,1.9989304746666599,-0.0010695253333400379,1.0
0.01534168075693907,0.9988116385185111,-0.07745966692414834,1.0,1.998811638518511,-0.001188361481488931,1.0
0.01687584883263298,0.9986928023703622,-0.07745966692414834,1.0,1.9986928023703623,-0.001307197629637824,1.0
0.018410016908326887,0.9985739662222133,-0.07745966692414834,1.0,1.9985739662222133,-0.0014260337777867171,1.0
0.019944184984020792,0.9984551300740644,-0.07745966692414834,1.0,1.9984551300740643,-0.0015448699259356102,1.0
0.0214783530597147,0.9983362939259155,-0.07745966692414834,1.0,1.9983362939259155,-0.0016637060740845033,1.0
0.023012521135408606,0.9982174662488194,-0.07745414533045371,2.0,1.9982175197211514,-0.0017438330509242927,1.0000060074014
0.024546689211102514,0.9980986802629392,-0.07742697020101863,2.0,1.9980990340367757,-0.0016365803123767897,1.0000407017701918
0.026080857286796422,0.9979798971560677,-0.0774250936083403,2.0,1.9979804688221101,-0.001535883526574744,1.0000719013772255
0.027615025362490327,0.9978611181369361,-0.07742242914155148,2.0,1.9978618079431099,-0.001443857353298772,1.0000983002021993
0.029149193438184236,0.9977423443144965,-0.07741904183863198,2.0,1.9977430494867305,-0.00136190410816317,1.000118845012262
0.03068336151387814,0.9976235766875864,-0.07741500347437388,2.0,1.99762420407025,-0.0012906998750644716,1.0001327558511024
0.03221752958957205,0.9975048161403534,-0.07741038880584773,2.0,1.9975052917475171,-0.0012302384557278945,1.000139529921555
0.03375169766526596,0.9973860634430016,-0.07740527210361939,2.0,1.9973863381049044,-0.0011799225386212031,1.0001389304413848
0.03528586574095986,0.997267319257141,-0.07739972415146977,2.0,1.9972673701674486,-0.0011386885630804144,1.0001309628919033
0.036820033816653774,0.9971485841448241,-0.07739380984259338,2.0,1.9971484126780097,-0.0011051504592328731,1.0001445222189163
0.03835420189234768,0.997029858580249,-0.07738758644257442,2.0,1.9970294851881274,-0.0010777476854307855,1.0001743374792758
0.039888369968041584,0.9969111429630796,-0.07738110253380735,2.0,1.9969106002337371,-0.0010548845454295686,1.0002045429108493
0.04142253804373549,0.9967924376323954,-0.07737439760662788,2.0,1.9967917626893197,-0.0010350503277344325,1.0002342341364432
0.0429567061194294,0.9966737428803898,-0.07736750222234773,2.0,1.9966729702259176,-0.001016912992290897,1.0002625559276939
0.044490874195123306,0.9965550589650995,-0.07736043864460705,2.0,1.9965542146624986,-0.0009993825462031314,1.0002887417099806
0.04602504227081721,0.9964363861216332,-0.07735322181868004,2.0,1.9964354839100769,-0.0009816435403163792,1.0003121426318313
0.04755921034651112,0.9963177245715548,-0.0773458605732031,2.0,1.9963167641696777,-0.0009631589835285004,1.0003322456616393
0.04909337842220503,0.996199074530267,-0.07733835892400232,2.0,1.9961980420569105,-0.0009436501963846489,1.0003486810488134
0.05062754649789893,0.9960804362124025,-0.0773307173732177,2.0,1.996079306379461,-0.0009230585877579855,1.0003612202110037
0.052161714573592845,0.9959618098353621,-0.07732293411644418,2.0,1.9959605493765988,-0.0009014960095191649,1.000369765646409
0.05369588264928675,0.9958431956212412,-0.07731500609356645,2.0,1.995841767327015,-0.000879190277895181,1.0003743348037353
0.055230050724980655,0.9957245937974463,-0.07730692984292288,2.0,1.995722960528106,-0.0008564317660443299,1.0003750399754976
0.05676421880067457,0.9956060045963285,-0.07729870214127241,2.0,1.9956041327334488,-0.0008335258334314366,1.00037206623246
0.05829838687636847,0.9954874282541615,-0.07729032043207512,2.0,1.99548529019622,-0.0008107544481157358,1.0003656492203035
0.059832554952062376,0.9953688650097572,-0.07728178306062443,2.0,1.9953664404995737,-0.0007883488608024791,1.0003560543336134
0.06136672302775628,0.9952503151029723,-0.077273089345981,2.0,1.9952475913597116,-0.0007664737678384492,1.0003748796279115
0.0629008911034502,0.9951317787732983,-0.07726423952634574,2.0,1.9951287495666121,-0.0007452221841858231,1.0004018288864616
0.0644350591791441,0.995013256258669,-0.07725523461674082,2.0,1.9950099201873166,-0.0007246193247648636,1.0004267525965953
0.065969227254838,0.9948947477945653,-0.07724607621633041,2.0,1.9948911061050563,-0.0007046332072790928,1.0004494585608261
0.06750339533053192,0.9947762536134407,-0.07723676629827306,2.0,1.9947723079128035,-0.0006851894437299721,1.0004698254933584
0.06903756340622583,0.9946577739444563,-0.07722730700858493,2.0,1.9946535241297876,-0.0006661877475981903,1.0004877951510747
0.07057173148191973,0.9945393090134813,-0.07721770049313215,2.0,1.9945347516701233,-0.0006475179895495398,1.0005033625956334
0.07210589955761364,0.9944208590432972,-0.07720794876436568,2.0,1.9944159864679292,-0.0006290741108888609,1.0005165655487365
0.07364006763330755,0.9943024242539392,-0.07719805361254244,2.0,1.994297224154597,-0.0006107647704990393,1.000527473695522
0.07517423570900145,0.9941840048631061,-0.07718801656038993,2.0,1.9941784606902357,-0.0005925201810837999,1.0005361786356932
0.07670840378469536,0.9940656010865824,-0.07717783885585583,2.0,1.9940596928700653,-0.000574295119930901,1.0005427849996826
0.07824257186038926,0.9939472131386247,-0.07716752149477529,2.0,1.993940918653502,-0.0005560685299726975,1.0005474030579062
0.07977673993608317,0.9938288412322824,-0.07715706526398078,2.0,1.9938221372942033,-0.0005378404299527517,1.0005501429719856
0.08131090801177708,0.9937104855796357,-0.07714647079536205,2.0,1.9937033492789147,-0.0005196270181389018,1.0005511106811666
0.08284507608747098,0.9935921463919462,-0.0771357386223661,2.0,1.9935845561076924,-0.0005014548890621695,1.000550405293616
0.08437924416316489,0.9934738238797282,-0.07712486923210476,2.0,1.9934657599652792,-0.00048335520737741167,1.0005481177653592
0.0859134122388588,0.993355518252754,-0.0771138631082834,2.0,1.9933469633417595,-0.0004653585258723725,1.0005472271533278
0.0874475803145527,0.9932372297200115,-0.07710272076224904,2.0,1.9932281686600475,-0.00044749072848937477,1.0005697654156114
0.08898174839024661,0.993118958489633,-0.07709144275141659,2.0,1.9931093779595914,-0.00042977035664582,1.0005908643576806
0.09051591646594052,0.9930007047688154,-0.07708002968589703,2.0,1.9929905926718252,-0.00041220736624392185,1.0006105258202684
0.09205008454163442,0.9928824687637432,-0.07706848222531379,2.0,1.9928718135060555,-0.00039480318587015173,1.0006287638407811
0.09358425261732833,0.9927642506795289,-0.07705680106846714,2.0,1.9927530404472587,-0.00037755181783127867,1.0006456009826974
0.09511842069302225,0.9926460507201752,-0.07704498693872651,2.0,1.9926342728519568,-0.0003604416490168294,1.0006610653835286
0.09665258876871614,0.9925278690885623,-0.07703304056790151,2.0,1.9925155096169007,-0.00034345761700171895,1.0006751885110556
0.09818675684441006,0.9924097059864581,-0.07702096268089531,2.0,1.9923967493886179,-0.00032658340102420524,1.0006880035650585
0.09972092492010397,0.9922915616145486,-0.07700875398286182,2.0,1.9922779907804093,-0.00030980336642061346,1.0006995444270261
0.10125509299579787,0.9921734361724827,-0.07699641514991505,2.0,1.9921592325665505,-0.0002931040715025146,1.0007098450424368
0.10278926107149178,0.9920553298589246,-0.076983946823785,2.0,1.9920404738303263,-0.00027647523419926934,1.0007189391170792
0.10432342914718569,0.9919372428716094,-0.07697134961027928,2.0,1.9919217140516854,-0.0002599101403771842,1.0007268600173804
0.10585759722287959,0.9918191754073951,-0.07695862408096509,2.0,1.9918029531302222,-0.00024340554686130833,1.0007336407812597
0.1073917652985735,0.991701127662309,-0.0769457707772454,2.0,1.9916841913484609,-0.00022696118408127575,1.000739314167187
0.10892593337426741,0.9915830998315858,-0.07693279021587937,2.0,1.9915654292878795,-0.00021057899291732074,1.0007439126916289
0.11046010144996131,0.9914650921096957,-0.07691968289502094,2.0,1.9914466677149125,-0.00019426223826768396,1.0007474686263462
0.11199426952565522,0.9913471046903647,-0.07690644929999128,2.0,1.9913279074561165,-0.00017801463108679805,1.0007500139451582
0.11352843760134913,0.991229137766586,-0.07689308990817564,2.0,1.9912091492807287,-0.0001618395656073357,1.0007515802236715
0.11506260567704303,0.9911111915306274,-0.07687960519268525,2.0,1.9910903938056188,-0.00014573954501639896,1.0007521985046974
0.11659677375273694,0.9909932661740337,-0.07686599562462723,2.0,1.990971641432717,-0.00012971583228393868,1.0007518991467768
0.11813094182843085,0.9908753618876285,-0.07685226167404208,2.0,1.9908528923233635,-0.00011376832843568163,1.000769486116479
0.11966510990412475,0.9907574788615163,-0.07683840380969638,2.0,1.9907341464084856,-9.789565187301452e-5,1.0007870196945856
0.12119927797981866,0.9906396172850862,-0.07682442249803789,2.0,1.9906154034287833,-8.209537218895058e-5,1.0008036631844617
0.12273344605551256,0.9905217773470174,-0.07681031820163957,2.0,1.9904966629957537,-6.636434094220434e-5,1.0008194262795485
0.12426761413120647,0.990403959235288,-0.07679609137746467,2.0,1.9903779246627056,-5.069906008692282e-5,1.0008343203480632
0.1258017822069004,0.9902861631371863,-0.07678174247523414,2.0,1.990259187994888,-3.5096034585402336e-5,1.0008483581590584
0.12733595028259428,0.9901683892393238,-0.0767672719361079,2.0,1.990140452629318,-1.9552067239581028e-5,1.0008615536177248
0.1288701183582882,0.9900506377276496,-0.0767526801918056,2.0,1.9900217183174442,-4.0644684476953685e-6,1.000873921512763
0.1304042864339821,0.9899329087874655,-0.07673796766421892,2.0,1.989902984946974,1.136883084074114e-5,1.0008854772807707
0.131938454509676,0.9898152026034411,-0.076723134765487,2.0,1.9897842525424376,2.6749260461977897e-5,1.0008962367930592
0.13347262258536993,0.989697519359628,-0.07670818189846482,2.0,1.9896655212470444,4.2077672613993755e-5,1.0009062161694982
0.13500679066106383,0.9895798592394727,-0.07669310945746047,2.0,1.9895467912905755,5.7354462037917386e-5,1.0009154316223725
0.13654095873675773,0.9894622224258285,-0.07667791782913384,2.0,1.9894280629494103,7.257971937668639e-5,1.0009238993311866
0.13807512681245165,0.989344609100966,-0.07666260739342133,2.0,1.9893093365050853,8.775339261257731e-5,1.0009316353473179
0.13960929488814555,0.9892270194465819,-0.07664717852439776,2.0,1.9891906122072092,0.00010287543471931837,1.0009386555256568
0.14114346296383945,0.9891094536438066,-0.07663163159099175,2.0,1.989071890245277,0.00011794592126079806,1.00094497547908
0.14267763103953338,0.988991911873212,-0.07661596695752111,2.0,1.9889531707321153,0.00013296512823568474,1.000950610550912
0.14421179911522727,0.9888743943148173,-0.07660018498402946,2.0,1.9888344536998155,0.00014793356725062434,1.000955575800361
0.14574596719092117,0.9887569011480957,-0.07658428602644295,2.0,1.988715739107203,0.00016285198099352804,1.00095988599629
0.1472801352666151,0.9886394325519807,-0.07656827043657582,2.0,1.9885970268563948,0.00017772130658721963,1.0009635556153769
0.148814303342309,0.9885219887048727,-0.07655213856203796,2.0,1.988478316815098,0.00019254261714474197,1.0009665988416778
0.1503484714180029,0.9884045697846453,-0.07653589074608028,2.0,1.9883596088409,0.00020731705293786096,1.0009690295656193
0.1518826394936968,0.9882871759686523,-0.07651952732743703,2.0,1.988240902803991,0.00022204575291828732,1.0009816883112115
0.15341680756939072,0.9881698074337353,-0.07650304864019336,2.0,1.9881221986053834,0.00023672979547528783,1.0009977855513674
0.15495097564508462,0.9880524643562303,-0.07648645501370628,2.0,1.9880034961887016,0.00025137015463128076,1.0010132873375823
0.1564851437207785,0.9879351469119754,-0.07646974677259445,2.0,1.9878847955446806,0.0002659676748011375,1.0010281999837174
0.15801931179647244,0.9878178552763178,-0.07645292423679993,2.0,1.98776609670865,0.00028052306433579144,1.0010425302013353
0.15955347987216634,0.9877005896241211,-0.07643598772170615,2.0,1.9876473997521789,0.0002950369056295976,1.0010562850370395
0.16108764794786024,0.9875833501297714,-0.0764189375383123,2.0,1.987528704770749,0.0003095096777407935,1.0010694718173232
0.16262181602355416,0.9874661369671843,-0.07640177399342907,2.0,1.9874100118696059,0.0003239417866063299,1.0010820980991695
0.16415598409924806,0.9873489503098108,-0.07638449738988894,2.0,1.9872913211499612,0.00033833359771784366,1.0010941716250867
0.16569015217494196,0.9872317903306431,-0.07636710802675181,2.0,1.9871726326974017,0.0003526854666642265,1.0011057002818051
0.16722432025063588,0.98711465720222,-0.07634960619948472,2.0,1.9870539465738228,0.00036699776402593365,1.0011166920621908
0.16875848832632978,0.9869975510966325,-0.07633199220011876,2.0,1.9869352628136003,0.00038127089235417966,1.0011271550302772
0.17029265640202368,0.9868804721855283,-0.07631426631736929,2.0,1.98681658142399,0.0003955052944344395,1.0011370972894422
0.1718268244777176,0.9867634206401176,-0.07629642883672641,2.0,1.9866979023892255,0.0004097014532377097,1.0011465269538822
0.1733609925534115,0.9866463966311769,-0.07627848004051653,2.0,1.9865792256772887,0.0004238598850233588,1.0011554521234889
0.1748951606291054,0.9865294003290549,-0.07626042020794485,2.0,1.9864605512481208,0.0004379811276535861,1.0011638808621768
