Times,H,V,M,North Pole,South Pole,Maximum Radius at t
2.081866078716632,1.0146208252652067,0.764189725082148,6.0,2.1686453313462244,-0.0012091720946432183,1.1781620268553217
2.083400246792326,1.0157938625303822,0.7646080528985801,5.0,2.168948360132333,-0.0013080038807633532,1.17870955039684
2.0849344148680196,1.0169675589034968,0.7650376720190545,5.0,2.1693475059378287,-0.0013995652315939022,1.179237302756234
2.0864685829437137,1.018141930506865,0.7654777999710405,5.0,2.1698470639850878,-0.0014793131033381535,1.1797432401464827
2.0880027510194075,1.0193169918495166,0.7659273851856656,5.0,2.1704508244751723,-0.0015437664735553636,1.18022544156878
2.0895369190951016,1.0204927555059655,0.7663851667080169,5.0,2.1711620671632827,-0.0015906149704916217,1.1806821197348938
2.0910710871707954,1.0216692318917626,0.766849737285245,5.0,2.17198356697435,-0.0016187244132486178,1.1811116307447118
2.092605255246489,1.0228464291350325,0.7673196059288101,5.0,2.172917608414452,-0.001628051145648124,1.1815124824244159
2.0941394233221833,1.0240243530379336,0.7677932565296304,5.0,2.1739660060023867,-0.0016194838949648016,1.1818833412465133
2.095673591397877,1.0252030071177654,0.768269199773721,5.0,2.175130127806087,-0.0015946361129919318,1.182223037766799
2.097207759473571,1.0263823927144247,0.7687460163878838,5.0,2.176410919385483,-0.0015556132657108535,1.1825305705262512
2.098741927549265,1.0275625091491383,0.7692223905650322,5.0,2.1778089259418723,-0.0015047785213366804,1.1828051083789155
2.1002760956249586,1.028743353918863,0.7696971332106544,5.0,2.1793243111531604,-0.0014445371700584353,1.183045991221303
2.101810263700653,1.0299249229112633,0.7701691953572579,5.0,2.1809568719252823,-0.0013771554762875837,1.1832527291154775
2.1033444317763466,1.0311072106266044,0.7706376726725951,5.0,2.182706049009532,-0.001304624177508762,1.183424999817563
2.1048785998520407,1.0322902103949732,0.7711018024106809,5.0,2.184570934039277,-0.001228571163771397,1.1835626447456176
2.1064127679277345,1.0334739145796914,0.7715609544168945,5.0,2.186550273970213,-0.0011502225896740104,1.1836656634453935
2.107946936003428,1.0346583147604416,0.7720146178994578,5.0,2.1886424741395576,-0.001070407255049144,1.1837342066383376
2.1094811040791224,1.035843401892168,0.772462385641956,5.0,2.1908456011943542,-0.0009895958569010599,1.1837685679620757
2.111015272154816,1.0370291664381612,0.7729039371758439,5.0,2.1931573870057273,-0.0009079648117673589,1.1837691745381873
2.1125494402305103,1.0382155984777022,0.7733390221954747,5.0,2.1955752344306987,-0.0008254737655082334,1.1837365765239365
2.114083608306204,1.0394026877901519,0.7737674452082941,5.0,2.1980962254609917,-0.0007419465022941996,1.183671435822631
2.1156177763818977,1.040590423918446,0.7741890521069285,5.0,2.2007171319649625,-0.0006571464914160163,1.1835745141406169
2.117151944457592,1.0417787962155294,0.7746037190517712,5.0,2.2034344289327503,-0.000570840465563327,1.183446660587081
2.1186861125332856,1.0429677938774686,0.7750113437874557,5.0,2.2062443099117317,-0.0004828458831778182,1.1832887990156793
2.12022028060898,1.0441574059668353,0.775411839298176,5.0,2.2091427041895626,-0.0003930605861393044,1.1831019153048077
2.1217544486846736,1.045347621429543,0.7758051295451375,5.0,2.212125295248764,-0.00030147516459821944,1.183008721217581
2.1232886167603673,1.046538429107792,0.7761911469253251,5.0,2.215187540069365,-0.00020817029454800462,1.1833685689283986
2.1248227848360615,1.0477298177511245,0.776569831042375,5.0,2.2183246889721144,-0.00011330250992225288,1.1837324817784365
2.126356952911755,1.0489217760269767,0.7769411283787174,5.0,2.2215318058455793,-1.7082476110763523e-5,1.1841007788581752
2.1278911209874494,1.0501142925315388,0.7773049924940355,5.0,2.224803788755689,8.025011737511356e-5,1.184473741851528
2.129425289063143,1.051307355801241,0.7776613844363274,5.0,2.228135391068144,0.00017845134116156736,1.184851607748044
2.130959457138837,1.0525009543248336,0.7780102731265734,5.0,2.2315212433013416,0.0002772945346234401,1.1852345616167754
2.132493625214531,1.0536950765557702,0.7783516355575049,5.0,2.234955875957273,0.00037658653323835445,1.1856227295337705
2.1340277932902247,1.0548897109244766,0.778685456719689,5.0,2.238433743546887,0.00047617761146367954,1.186016171758502
2.135561961365919,1.0560848458500554,0.7790117292318223,5.0,2.2419492499402276,0.0005759650725403187,1.1872754009875741
2.1370961294416126,1.0572804697510025,0.7793304526992195,5.0,2.2454967750429966,0.0006758911896640463,1.1886622041752561
2.1386302975173064,1.0584765710546122,0.7796416328562116,5.0,2.24907070264773,0.0007759367537973905,1.1900677722121813
2.1401644655930006,1.0596731382048432,0.7799452805647784,5.0,2.2526654491488687,0.0008761117876938673,1.191489611521285
2.1416986336686943,1.0608701596685404,0.7802414107436684,5.0,2.256275492665799,0.000976445051060093,1.1929252052606858
2.1432328017443885,1.0620676239400153,0.780530041294853,5.0,2.2598954020021296,0.0010769738222744518,1.194372015360953
2.144766969820082,1.0632655195440484,0.7808111920796155,5.0,2.2635198647942665,0.0011777351494548505,1.1958274841440744
2.146301137895776,1.0644638350374545,0.7810848839780796,5.0,2.2671437141735886,0.0012787593791092622,1.197289035651381
2.14783530597147,1.0656625590093551,0.7813511380481263,5.0,2.2707619532842562,0.0013800663551186698,1.198754076812346
2.149369474047164,1.0668616818082985,0.781611101118208,4.0,2.2743697658280313,0.0014812339156258236,1.2002199970314067
2.150903642122858,1.068061214052117,0.7818779850935437,4.0,2.277962416446899,0.0015768324894869234,1.2016841527684803
2.1524378101985517,1.069261165742594,0.7821513884222262,4.0,2.2815354272314132,0.0016621584353959662,1.20314388772443
2.1539719782742455,1.0704615460090972,0.7824307424465803,4.0,2.285084596301415,0.0017334681261882423,1.2045965348518937
2.1555061463499396,1.0716623629042292,0.7827153453110094,4.0,2.2886060065759954,0.0017881140245712412,1.2060394187519146
2.1570403144256334,1.0728636232556017,0.7830043985430273,4.0,2.2920960252833074,0.0018245822458791139,1.207469858516819
2.158574482501327,1.074065332574244,0.7832970439688779,4.0,2.2955512954484996,0.0018424400017376108,1.2088851710589685
2.1601086505770213,1.075267495016936,0.7835923988629763,4.0,2.298968721044849,0.0018422083798672606,1.2102826749436921
2.161642818652715,1.0764701133970844,0.7838895875894363,4.0,2.3023454476825993,0.001825180667594628,1.211659694723307
2.163176986728409,1.0776731892367646,0.7841877684332943,4.0,2.3056788406606765,0.0017932086889467236,1.2130135657480416
2.164711154804103,1.0788767228512746,0.784486154794804,4.0,2.308966461965098,0.0017484794879505383,1.214341639409216
2.1662453228797967,1.080080713457016,0.7847840303918536,4.0,2.3122060474288944,0.0016933024755945159,1.2156412887506
2.167779490955491,1.0812851592936221,0.7850807585479165,4.0,2.315395484842994,0.0016299233529755153,1.2169099143659858
2.1693136590311846,1.082490057751938,0.7853757860076528,4.0,2.318532793393529,0.0015603763133831272,1.218144950485227
2.1708478271068787,1.083695405500572,0.7856686420024518,4.0,2.321616104453878,0.0014863808190368477,1.2193438711381333
2.1723819951825725,1.084901198605113,0.78595893347316,4.0,2.3246436435172972,0.0014092842095085878,1.2205041962763175
2.173916163258266,1.086107432635658,0.7862463374487091,4.0,2.3276137129352796,0.0013300469985262353,1.2216234977282512
2.1754503313339604,1.0873141027598225,0.7865305915838062,4.0,2.330524675125143,0.0012492642943213728,1.2226994048628874
2.176984499409654,1.0885212038198429,0.7868114837902993,4.0,2.333374936008101,0.00116721452765578,1.223729609842861
2.1785186674853483,1.0897287303936263,0.787088841773128,4.0,2.3361629286047276,0.0010839256371761863,1.22471187235946
2.180052835561042,1.0909366768405964,0.787362523121061,4.0,2.3388870969106517,0.0009992489587513642,1.2256440237581718
2.1815870036367357,1.0921450373339157,0.7876324064251798,4.0,2.3415458803642766,0.0009129321062200102,1.2265239704851767
2.18312117171243,1.0933538058811096,0.7878983837199277,4.0,2.344137699367828,0.0008246838594012651,1.2273496968105877
