0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8944271909999197
-0.0008893975040934757,-0.0018577466188177119,-0.003161856724332625,-0.004786979896310499,-0.00671463955340968,-0.008922722315863626,-0.011385602521357147,-0.01407430009831365,-0.01695667217750543,-0.019997638468298426,-0.02315944003789758,-0.02640193071374244,-0.029682899884875696,-0.03295842501296835,-0.03618325168416645,-0.039311198546571294,-0.0422955839935645,-0.04508967097985177,-0.047647125905294345,-0.049922487082157234,-0.05187163792543734,-0.053452279684569476,-0.054624398278824045,-0.0553507196181952,-0.055597147695571794,-0.05533317973207365,-0.05453229275145577,-0.053172296155134434,-0.051235645168030614,-0.0487097104258233,-0.045586999472437786,-0.041865326526001834,-0.03754792754277276,-0.03264351834984459,-0.027166294414743202,-0.021135871657379436,-0.01457716856991263,-0.007520230774597249,0.32916279192563797
-0.0012904034110151966,-0.0026951632603044507,-0.004586502241507412,-0.006942329590760278,-0.009734764852847197,-0.012930216023135222,-0.01648952532984243,-0.020368186892617653,-0.02451663959045279,-0.028880637400489215,-0.03340169823404315,-0.03801763090758361,-0.04266313836106046,-0.047270493597046034,-0.05177028309139982,-0.05609221065588394,-0.06016595295769666,-0.06392205616791598,-0.06729286157222387,-0.07021344648767842,-0.07262256554440129,-0.07446357636558713,-0.07568533296475956,-0.07624302982170209,-0.0760989796361449,-0.07522330821909527,-0.07359455088157975,-0.07120013602160799,-0.06803674337953945,-0.0641105266013369,-0.05943719227457961,-0.054041930425074505,-0.04795919451081128,-0.04123233214229488,-0.03391307100333129,-0.026060867648748355,-0.017742129918868168,-0.00902932654112873,0.7819002518196866
-0.0013790172404197715,-0.002879881878194711,-0.004899671570959291,-0.007413474524829755,-0.010389478922342401,-0.013788955384069171,-0.017566351635292108,-0.021669510431246177,-0.02604001989561117,-0.030613703049411578,-0.03532125045808898,-0.040088996629258834,-0.04483983709975855,-0.049494279127797004,-0.053971614647071516,-0.058191199759757534,-0.06207382067994912,-0.06554312184141639,-0.06852706801917025,-0.07095940895584235,-0.07278111230351952,-0.073941728853252,-0.07440065317468544,-0.0741282430477965,-0.07310676252363323,-0.0713311161450289,-0.06880934578679236,-0.06556286668046138,-0.06162642535955348,-0.05704776933228008,-0.05188702604568051,-0.046215796891888115,-0.04011598033555024,-0.033678346403403614,-0.027000892459225486,-0.020187017085921813,-0.013343554732177491,-0.0065787183136957125,0.7233820329133053
-0.0014964873206241615,-0.003124715904941682,-0.005314641448222867,-0.008037483166554844,-0.011256021068014346,-0.014924446891208708,-0.018988393945697884,-0.023385167515126194,-0.02804419393439022,-0.03288770181788233,-0.037831643205206614,-0.04278685566315591,-0.04766045875442945,-0.0523574699315311,-0.05678261607716603,-0.06084230788814896,-0.06444673543911923,-0.06751203495824223,-0.0699624695198961,-0.07173256043782725,-0.0727691020411139,-0.07303299061046717,-0.07250079885522898,-0.07116603064321975,-0.06903999686485796,-0.06615226229673267,-0.06255062496134287,-0.05830060344389172,-0.053484423464832766,-0.04819951212945881,-0.04255652598812608,-0.03667695657377673,-0.030690373633853196,-0.024731381047824585,-0.018936372681603295,-0.013440184539088497,-0.008372745032976529,-0.003855826689610646,0.6518545264589647
-0.002854313643090903,-0.005915586474174156,-0.009961842179783652,-0.014879099691021134,-0.020527293480203615,-0.026743264185659265,-0.03334451061961962,-0.04013362972478262,-0.04690335037275862,-0.05344204731800793,-0.059539603621491126,-0.06499347395705354,-0.06961478795529169,-0.07323432268827744,-0.07570816712471691,-0.07692289944791776,-0.07680010105100184,-0.0753000392603579,-0.07242436474045535,-0.06821768930692877,-0.06276793553868348,-0.05620538092321087,-0.04870035581698806,-0.04045959548812541,-0.03172129086100294,-0.02274892893396229,-0.01382406055130961,-0.005238178418441868,0.0027160700562285076,0.00975407439111722,0.015608567898610115,0.020038741435559393,0.022838847502918497,0.02384598202393865,0.022946747620495252,0.02008253130901426,0.015253170597636027,0.008518833690592543,0.1939590990290556
-0.006260997505856166,-0.012910220483842218,-0.021592496059634023,-0.03197154880654411,-0.043640244933062095,-0.05613235797098597,-0.06893661231759685,-0.08151265081311185,-0.09330850097314253,-0.10377905118928307,-0.11240499551585954,-0.11871166586086163,-0.12228714563183317,-0.12279905106321344,-0.12000937716294001,-0.11378683564136537,-0.104116162987832,-0.09110394808665492,-0.07498061975074997,-0.056098343840706125,-0.0349247049193829,-0.012032185474677505,0.011916397436652472,0.03618618758409608,0.059991857463517394,0.08252184793793199,0.10296455172837997,0.12053560616072133,0.1345053802534457,0.1442256925363098,0.14915478308364163,0.14887958887877784,0.14313443685035412,0.13181537289351414,0.11498948507458576,0.09289875021804123,0.06595812858710436,0.034747843275790516,-0.8636523512521072
-0.006425778233488839,-0.013249110719376626,-0.022155293977972484,-0.03279376657420971,-0.044738246780499515,-0.057498842217310935,-0.07053695225915499,-0.08328261056329243,-0.09515380309940716,-0.10557719158774288,-0.11400957826655914,-0.11995937055949946,-0.12300724861255347,-0.12282520963919295,-0.11919316479426785,-0.1120123002529575,-0.10131448646615668,-0.0872671288685501,-0.0701729985397353,-0.05046475940485513,-0.028694114366500358,-0.005515719050500404,0.01833375056933809,0.042060752399673426,0.06484340372459861,0.08586232550270725,0.10433258820612833,0.1195354260018609,0.13084832896564624,0.1377721321104138,0.13995379931533616,0.137203749828943,0.1295067906809756,0.11702599153177416,0.10009915661636824,0.07922789545027382,0.05505965125625448,0.028363393656996635,-0.7966575924166736
-0.006680974618977273,-0.013772024568344305,-0.02301976601620741,-0.03404999763558554,-0.046405610364242345,-0.059559493879808294,-0.07293098861983686,-0.08590551806475528,-0.0978568617443273,-0.10817135921598525,-0.11627317850458105,-0.12164964925822275,-0.12387556140060675,-0.12263527415017823,-0.11774147661853118,-0.10914949663451334,-0.09696617321968103,-0.08145249124237941,-0.06301942132777526,-0.04221670698069522,-0.019714682579200962,0.0037204253121001095,0.027256884416780966,0.0500323402770077,0.07119168269588044,0.08992611980625416,0.10551150769153321,0.11734390950740228,0.12497039992675045,0.12811329450779907,0.1266862671950161,0.12080121183053288,0.11076518592242361,0.0970673199065129,0.08035614955073815,0.06140839591119601,0.04109073813435239,0.020316563018545883,-0.7059101357926132
