Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.039888369968041584,0.9782724321779703,-0.5427843544517168,4.0,1.9782264832844374,-0.0012857884981111178,1.0049509390984182
0.04142253804373549,0.9774402639195341,-0.5424231357832131,4.0,1.9773944417106124,-0.0008510573576629987,1.0054148289374776
0.0429567061194294,0.9766082957233476,-0.5422927313946263,4.0,1.9765608971962951,-0.000491255825687209,1.005800606752866
0.044490874195123306,0.9757765569605585,-0.5421431823321959,4.0,1.975725961472217,-0.00020444587531731617,1.0061036963775911
0.04602504227081721,0.9749450719993521,-0.5419777496220763,4.0,1.9748898655916927,1.5069176918180993e-5,1.0063222846255777
0.04755921034651112,0.9741138604965446,-0.5417995042241188,4.0,1.9740529165523046,0.0001758347293795426,1.0064570386390295
0.04909337842220503,0.9732829378287675,-0.5416112360449006,4.0,1.9732154510537994,0.0002882343065484516,1.0065107391936576
0.05062754649789893,0.9724523156212177,-0.5414153903404989,4.0,1.9723777924647403,0.000363476205270552,1.0064878615454356
0.052161714573592845,0.9716220023320596,-0.541214031443451,4.0,1.9715402158407356,0.00041266317124255547,1.0063941347198524
0.05369588264928675,0.9707920038534249,-0.5410088319425845,4.0,1.9707029241583915,0.000446012306043464,1.0062361073953072
0.055230050724980655,0.969962324095028,-0.5408010840153893,4.0,1.9698660370768932,0.0004722699118100415,1.0065612071899517
0.05676421880067457,0.9691329655229932,-0.5405917286211376,4.0,1.9690295917740306,0.000498342263193785,1.0070735913690585
0.05829838687636847,0.9683039296339029,-0.5403813977262333,4.0,1.9681935539402728,0.0005291408131454789,1.0075494068497575
0.059832554952062376,0.9674752173516364,-0.5401704646289371,4.0,1.9673578360000326,0.0005676211084301164,1.0079828401667765
0.06136672302775628,0.9666468293417272,-0.5399590977243863,4.0,1.9665223191324726,0.0006149801421927448,1.0083697367214826
0.0629008911034502,0.9658187662442227,-0.5397473136246942,4.0,1.9656868756779995,0.000670967774824005,1.0087075596077641
0.0644350591791441,0.9649910288311055,-0.5395350263319468,4.0,1.9648513889684693,0.0007342643312328034,1.0089952659519956
0.065969227254838,0.9641636180980204,-0.5393220900590724,4.0,1.9640157683898796,0.0008028780772939559,1.009233121444165
0.06750339533053192,0.9633365353023264,-0.5391083342155145,4.0,1.9631799584315122,0.0008745220849813995,1.0094224747916924
0.06903756340622583,0.9625097819604398,-0.5388935899430093,4.0,1.9623439414477768,0.0009469388133601653,1.0095655130943346
0.07057173148191973,0.9616833598172144,-0.5386777083414157,4.0,1.961507734727817,0.0010181512296172368,1.0096650169505206
0.07210589955761364,0.9608572707989769,-0.5384605711234886,4.0,1.9606713831340516,0.001086630163900426,1.0097241308648732
0.07364006763330755,0.9600315169600477,-0.538242094860182,4.0,1.9598349489753435,0.0011513776846152624,1.0097461606611597
0.07517423570900145,0.9592061004304284,-0.538022230221354,4.0,1.9589985009067505,0.0012119346998186176,1.0097344055263402
0.07670840378469536,0.9583810233700557,-0.5378009576945704,4.0,1.9581621035182137,0.001268327148481907,1.0096920283827475
0.07824257186038926,0.9575562879328496,-0.5375782812018378,4.0,1.9573258089419006,0.001320968779273901,1.0096219647973776
0.07977673993608317,0.9567325361521685,-0.5369371151257711,5.0,1.9564854925674928,0.001211163239527413,1.0097003461916885
0.08131090801177708,0.9559098235075547,-0.5362597864263725,5.0,1.9556416224995397,0.0009426937268949276,1.0101135123666396
0.08284507608747098,0.955087496530712,-0.536008400820556,5.0,1.9547995295170706,0.0007027884814633234,1.0105084181396162
0.08437924416316489,0.9542655801108128,-0.5357407919777633,5.0,1.9539593802285755,0.0004968086828129881,1.01088884056096
0.0859134122388588,0.9534440959343067,-0.5354590474935431,5.0,1.9531211043671273,0.0003271988469647491,1.0112573516235925
0.0874475803145527,0.9526230623773642,-0.5351653250711375,5.0,1.9522844368148577,0.00019361763118708186,1.0116152111014727
0.08898174839024661,0.9518024945485205,-0.5348617546174124,5.0,1.9514489781666704,9.331183967331569e-5,1.0119623852472548
0.09051591646594052,0.9509824044647374,-0.5345503512789546,5.0,1.9506142635718835,2.1665473465382057e-5,1.0122976737019558
0.09205008454163442,0.9501628013361311,-0.5342329446110984,5.0,1.9497798299336453,-2.7152886635017914e-5,1.0126189201839695
0.09358425261732833,0.9493436919296675,-0.5339111271058183,5.0,1.9489452731194006,-5.952064805481161e-5,1.012923278719674
0.09511842069302225,0.9485250809802084,-0.533586223327484,5.0,1.9481102892724844,-8.173782163123366e-5,1.0132075062988182
0.09665258876871614,0.9477069716181549,-0.53325927909394,5.0,1.9472746971835737,-9.950371767342148e-5,1.0134682545727611
0.09818675684441006,0.9468893657861174,-0.53293106862999,5.0,1.9464384415509897,-0.0001175300798599288,1.0137023370558003
0.09972092492010397,0.946072264621933,-0.5326021165020501,5.0,1.945601579457984,-0.00013930806477169266,1.0139069536105603
0.10125509299579787,0.9452556687913019,-0.532272730457975,5.0,1.94476425424842,-0.0001670284149177803,1.0140798601221235
0.10278926107149178,0.9444395787596498,-0.5319430410406674,5.0,1.9439266620360143,-0.00020163877353529536,1.0142194775385598
0.10432342914718569,0.9436239949989579,-0.5316130439769684,5.0,1.9430890163075505,-0.00024301059330023023,1.0143249403035086
0.10585759722287959,0.9428089181307496,-0.5312826417923897,5.0,1.9422515155605278,-0.00029018115105217124,1.0143960891769639
0.1073917652985735,0.9419943490108293,-0.5309516817783189,5.0,1.94141431781987,-0.0003416338702194599,1.014433417226704
0.10892593337426741,0.941180288764538,-0.5306199882455879,5.0,1.940577524428713,-0.00039558203848877316,1.0144379802213999
0.11046010144996131,0.940366738783166,-0.5302873878430675,5.0,1.9397411739434376,-0.0004502262684360492,1.0144158856319514
0.11199426952565522,0.9395537006928094,-0.5299537275202717,5.0,1.9389052455046487,-0.0005039636185408813,1.014848498660523
0.11352843760134913,0.9387411763065352,-0.529618885405844,5.0,1.9380696698815343,-0.0005555350115666879,1.0152602517824054
0.11506260567704303,0.9379291675694817,-0.5292827754130824,5.0,1.9372343456135037,-0.0006041063463562146,1.0156491116190238
0.11659677375273694,0.9371176765047107,-0.5289453467502628,5.0,1.9363991573481658,-0.0006492865467777609,1.0160134369608582
0.11813094182843085,0.9363067051655295,-0.5286065797024411,5.0,1.93556399358086,-0.0006910920209106663,1.0163520209119985
0.11966510990412475,0.9354962555978654,-0.52826647908016,5.0,1.9347287614658142,-0.0007298711909722311,1.0166641025894128
0.12119927797981866,0.9346863298142918,-0.5279250666243847,5.0,1.9338933970822485,-0.0007662047652884363,1.0169493516761072
0.12273344605551256,0.9338769297796403,-0.5275823734536357,5.0,1.9330578703720638,-0.0008007973834993631,1.0172078308297388
0.12426761413120647,0.9330680574068771,-0.5272384333752538,5.0,1.932222184791764,-0.0008343745079513187,1.01743994194622
0.1258017822069004,0.9322597145610911,-0.5268932775963799,5.0,1.9313863724306526,-0.0008675954292625132,1.017646362595429
0.12733595028259428,0.9314519030690523,-0.5265469310937737,5.0,1.930550485860725,-0.0009009895387993572,1.017827978666862
0.1288701183582882,0.9306446247317691,-0.5261994106597628,5.0,1.9297145882583264,-0.0009349191265504153,1.0179858185123367
0.1304042864339821,0.9298378813377336,-0.5258507244524688,5.0,1.9288787433683727,-0.0009695683566299795,1.0181209927993073
0.131938454509676,0.9290316746750125,-0.5255008727492478,5.0,1.9280430066967744,-0.0010049551150554947,1.0182346430454972
0.13347262258536993,0.9282260065409003,-0.5251498495350189,5.0,1.9272074189688897,-0.0010409603448535698,1.0183279005364732
0.13500679066106383,0.9274208787484409,-0.5247976445443169,5.0,1.926372002449444,-0.001077368374831078,1.0184018561528243
0.13654095873675773,0.9266162931296527,-0.5244442454092424,5.0,1.9255367602541993,-0.0011139115776985786,1.0184575406429182
0.13807512681245165,0.9258136163201939,-0.5232000470976256,6.0,1.9247108104326862,-0.0009325651825506931,1.0185119344625146
0.13960929488814555,0.9250115830005814,-0.5227806081478843,6.0,1.923884008528646,-0.0007581421670620481,1.018560086440063
0.14114346296383945,0.9242101611963182,-0.5223820107850258,6.0,1.9230555441308417,-0.000605146521302502,1.0187200527807945
0.14267763103953338,0.9234093747605256,-0.5219678655027441,6.0,1.9222252785056615,-0.0004761632094145707,1.0190822701834896
0.14421179911522727,0.9226092442033623,-0.5215403513081814,6.0,1.921393294728459,-0.00037181546750508776,1.0194231616626563
0.14574596719092117,0.9218097866326344,-0.5211016859194838,6.0,1.920559857129261,-0.000290954809353261,1.0197448471386756
0.1472801352666151,0.9210110158550975,-0.5206540210241313,6.0,1.9197253539950094,-0.00023098667611531898,1.0200500047399506
0.148814303342309,0.9202129426119461,-0.520199354813414,6.0,1.918890232960849,-0.0001882840821064713,1.0203416486546193
0.1503484714180029,0.9194155749163813,-0.5197394654454689,6.0,1.918054938192479,-0.0001586387636971498,1.0206228910793778
0.1518826394936968,0.9186189184586638,-0.5192758670570926,6.0,1.917219857011644,-0.00013770199521978554,1.0208967095629857
0.15341680756939072,0.9178229770444776,-0.5188097880515044,6.0,1.916385281380999,-0.00012137443959026051,1.0211657386498476
0.15495097564508462,0.9170277530353288,-0.5183421697710352,6.0,1.9155513870340264,-0.00010611483082900719,1.0214321008984077
0.1564851437207785,0.9162332477645135,-0.5178736824228423,6.0,1.9147182304013133,-8.914943933313602e-5,1.021697287582545
0.15801931179647244,0.9154394619082346,-0.5174047543127918,6.0,1.9138857611860487,-6.85766547443567e-5,1.0219620942153391
0.15955347987216634,0.914646395798081,-0.5169356100665115,6.0,1.9130538467308162,-4.337230786022328e-5,1.0222266109733669
0.16108764794786024,0.9138540496676678,-0.5164663135457208,6.0,1.9122223033370191,-1.3310505735386613e-5,1.0224902635870479
0.16262181602355416,0.9130624238322441,-0.5159968115394671,6.0,1.9113909294764744,2.1178899771934212e-5,1.0227518966371123
0.16415598409924806,0.9122715188051321,-0.5155269749399434,6.0,1.9105595362987438,5.9191832275873324e-5,1.0230098886752876
0.16569015217494196,0.911481335358683,-0.5150566349072735,6.0,1.9097279718350009,9.954586628801998e-5,1.0232622872582697
0.16722432025063588,0.9106918745399402,-0.5145856123917357,6.0,1.9088961366281219,0.00014096817299935616,1.0235069518170352
0.16875848832632978,0.9099031376524043,-0.5141137402295641,6.0,1.9080639899613714,0.00018225758299905692,1.0237416931464962
0.17029265640202368,0.9091151262153293,-0.5136408777887642,6.0,1.9072315472108028,0.00022240837788256584,1.0239643999846617
0.1718268244777176,0.9083278419110618,-0.5131669187624337,6.0,1.9063988699445589,0.00026068944643409253,1.0241731454007053
0.1733609925534115,0.9075412865293283,-0.5126917931580629,6.0,1.9055660511260473,0.0002966782089405262,1.0243662682555952
0.1748951606291054,0.9067554619153504,-0.5122154648032278,6.0,1.9047331981003952,0.0003302536420597413,1.024542427576149
0.17642932870479933,0.9059703699264843,-0.5117379257882354,6.0,1.9039004159676023,0.00036155642012636324,1.0247006300660708
0.17796349678049322,0.9051860123999808,-0.5112591892179889,6.0,1.9030677935351408,0.00039092641661120364,1.0248402329882718
0.17949766485618712,0.9044023911326053,-0.5107792814818456,6.0,1.902235393396671,0.00041882856222630327,1.024960926173655
0.18103183293188105,0.9036195078713741,-0.5102982350073306,6.0,1.9014032469190398,0.0004457774803715564,1.0250626978859654
0.18256600100757495,0.9028373643136149,-0.509816082182119,6.0,1.9005713541541578,0.00047226968685909476,1.025398280866997
0.18410016908326884,0.9020559621139518,-0.5093328508414103,6.0,1.8997396880273434,0.0004987297970889815,1.025790711796788
0.18563433715896277,0.9012753028956048,-0.5088485614549405,6.0,1.898908201664503,0.0005254745029518171,1.0261734875305744
0.18716850523465667,0.900495388263526,-0.5083632259300341,6.0,1.8980768374488104,0.0005526954179478905,1.0265452446277015
0.18870267331035057,0.8997162198172672,-0.5078768477868967,6.0,1.897245536350869,0.0005804595393766876,1.02690478367528
0.1902368413860445,0.8989377991619979,-0.5073894233636856,6.0,1.8964142462313107,0.0006087242565665507,1.027251097874764
0.1917710094617384,0.89816012791668,-0.5069009436701503,6.0,1.895582928124151,0.0006373626661304588,1.0275833869342468
0.1933051775374323,0.8973832077189723,-0.5064113965193767,6.0,1.894751559911442,0.000666194467905612,1.027901057891849
0.1948393456131262,0.8966070402269278,-0.5059207686181066,6.0,1.89392013722887,0.0006950178547984187,1.0282037151678995
0.1963735136888201,0.8958316271179226,-0.5054290473710821,6.0,1.8930886718369313,0.0007236384595438183,1.0284911425168823
0.197907681764514,0.8950569700854978,-0.5049362222417296,6.0,1.892257188004622,0.0007518924236656899,1.0287632796426203
0.19944184984020794,0.8942830708349027,-0.5044422855983748,6.0,1.8914257176509979,0.0007796618356421536,1.029020196092849
0.20097601791590183,0.8935099310781214,-0.5039472330510413,6.0,1.8905942950624195,0.0008068819794888604,1.0292620647175041
0.20251018599159573,0.8927375525290653,-0.5034510633436359,6.0,1.8897629519563042,0.0008335408999289307,1.0294891365213197
0.20404435406728966,0.891965936899452,-0.5029537779061742,6.0,1.8889317135171957,0.0008596726216942852,1.0297017182282986
0.20557852214298356,0.891195085895703,-0.5024553801905867,6.0,1.888100595820044,0.000885345897661316,1.0299001533598757
0.20711269021867745,0.8904250012170024,-0.5019558749142518,6.0,1.887269604815397,0.0009106505874596493,1.030084807156635
0.20864685829437138,0.8896556845544894,-0.5014552673214016,6.0,1.886438736817763,0.0009356837075472635,1.0302560552788098
0.21018102637006528,0.8888871375914235,-0.5009535625477503,6.0,1.8856079802423693,0.0009605368988920837,1.0304142759232764
0.21171519444575918,0.8881193620040824,-0.5004507651443502,6.0,1.8847773181984735,0.000985286601915547,1.030559844801118
0.2132493625214531,0.8873535787089915,-0.4991521510734391,7.0,1.8839387116771795,0.0008740921804999413,1.0307031509825784
0.214783530597147,0.8865889223098486,-0.4984176188107237,7.0,1.8830992768093648,0.0007382122561596649,1.0308350745567532
0.2163176986728409,0.8858251101472031,-0.49786732936674577,7.0,1.8822616636494784,0.0006183983027928663,1.0309525503255783
0.21785186674853482,0.8850621674796417,-0.4973005758944125,7.0,1.88142602715083,0.0005170779746941356,1.0310560743812258
0.21938603482422872,0.8843001161459384,-0.4967195874927949,7.0,1.880592295597399,0.0004350426625497894,1.031385561103611
0.22092020289992262,0.8835389744436121,-0.49612667241956326,7.0,1.8797602116848156,0.0003715877414487423,1.03175661828377
0.22245437097561654,0.8827787571859236,-0.4955241017804139,7.0,1.8789293904056357,0.00032477282131182506,1.0321159191606082
0.22398853905131044,0.8820194759111291,-0.49491401028602483,7.0,1.87809938423367,0.00029176150506560194,1.0324627046634023
0.22552270712700434,0.8812611392107708,-0.49429831866059903,7.0,1.8772697464740715,0.0002691972913591023,1.032796321578502
0.22705687520269827,0.8805037531401784,-0.4936786800558115,7.0,1.8764400851285172,0.00025357424464667044,1.0331163434511863
0.22859104327839216,0.8797473216740053,-0.49305645069620513,7.0,1.8756101018801363,0.000241567069577453,1.033422668933006
0.23012521135408606,0.8789918471721344,-0.4924326831199197,7.0,1.8747796134388075,0.00023029411278230327,1.0337155875895632
0.23165937942978,0.8782373308260523,-0.4918081389099883,7.0,1.8739485551148727,0.0002174972577572154,1.0339958072588045
0.23319354750547389,0.8774837730620955,-0.49118331680577093,7.0,1.8731169687724427,0.00020163336487144523,1.034264441363327
0.23472771558116778,0.8767311738850793,-0.4905584915628329,7.0,1.8722849790055123,0.00018188167361143925,1.0345229586736757
0.2362618836568617,0.8759795331530229,-0.4899337588655976,7.0,1.871452762343743,0.0001580795166827853,1.0347731015064163
0.2377960517325556,0.8752288507803785,-0.4893090819302093,7.0,1.8706205145050419,0.0001306042055655432,1.0350167809373079
0.2393302198082495,0.8744791268728855,-0.48868433607171974,7.0,1.86978842024492,0.00010022178645197055,1.0352559591518506
0.24086438788394343,0.8737303618016009,-0.48805934835131914,7.0,1.8689566293612478,6.79236094871527e-5,1.0354925295010524
0.24239855595963733,0.8729825562266404,-0.48743393035490973,7.0,1.8681252410981268,3.476964866766519e-5,1.035728204249872
0.24393272403533123,0.872235711082723,-0.48680790309087674,7.0,1.8672942977695661,1.7537967011982403e-6,1.0359644185621513
0.24546689211102513,0.8714898275388558,-0.48618111384557017,7.0,1.8664637870928376,-3.029841121970911e-5,1.0362022571866278
0.24700106018671905,0.8707449069436627,-0.4855534455416441,7.0,1.8656336516440595,-6.079434585837262e-5,1.0364424078567596
0.24853522826241295,0.8700009507662152,-0.48492481966879514,7.0,1.8648038031307892,-8.940072827090528e-5,1.036685142860279
0.2500693963381069,0.8692579605400892,-0.48429519418193767,7.0,1.8639741388631625,-0.00011603578265584336,1.0369303278186697
0.2516035644138008,0.8685159378160161,-0.48366455789885987,7.0,1.8631445578819308,-0.00014083401880093938,1.0371774546453152
0.25313773248949467,0.867774884126198,-0.4830329228972829,7.0,1.8623149746050989,-0.00016409241761361493,1.037425694069613
0.25467190056518857,0.8670348009613069,-0.4824003162472085,7.0,1.861485328486758,-0.00018620737920027608,1.0376739621051456
0.25620606864088247,0.8662956897595294,-0.4817667721596804,7.0,1.8606555889272518,-0.0002076112449541645,1.0379209944211583
0.2577402367165764,0.8655575519058272,-0.4811323253277331,7.0,1.8598257554186608,-0.00022871576166227925,1.038165422709956
0.2592744047922703,0.8648203887388735,-0.48049700592307637,7.0,1.8589958535547542,-0.00024986781969338345,1.038405847744007
0.2608085728679642,0.8640842015628615,-0.4798608364204226,7.0,1.8581659280076905,-0.0002713204916445777,1.0386409047701808
0.2623427409436581,0.8633489916614897,-0.4792238301785961,7.0,1.8573360338348377,-0.0002932201261455214,1.0388693180628807
0.263876909019352,0.8626147603118139,-0.4785859915274817,7.0,1.8565062275217943,-0.00031560826658882934,1.0390899427197124
0.2654110770950459,0.8618815087962157,-0.4779473169956076,7.0,1.8556765590155102,-0.0003384356470951255,1.0393017930111905
0.26694524517073986,0.86114923841137,-0.47730779726629435,7.0,1.854847065700594,-0.0003615845674860285,1.0395040576890275
0.26847941324643376,0.8604179504737125,-0.47666741945911945,7.0,1.8540177688826216,-0.00038489558380239153,1.0398837436863473
0.27001358132212766,0.8596876463214477,-0.47602616938467013,7.0,1.853188672928328,-0.0004081946195000352,1.0402648123900473
0.27154774939782156,0.858958327313553,-0.4753840335028651,7.0,1.8523597668328817,-0.00043131719946520874,1.040644748976676
0.27308191747351546,0.8582299948265032,-0.47474100040859757,7.0,1.8515310276854455,-0.0004541273960880776,1.0410226169145729
0.27461608554920935,0.8575026502495658,-0.47409706176318617,7.0,1.8507024253157018,-0.00047653010329218315,1.0413974532651746
0.2761502536249033,0.8567762949795142,-0.4734522126742954,7.0,1.8498739273367928,-0.0004984762776676366,1.0417683073433757
0.2776844217005972,0.8560509304154986,-0.4728064515926504,7.0,1.8490455038476428,-0.0005199616856192968,1.0421342726758542
0.2792185897762911,0.8553265579546445,-0.47215977983794916,7.0,1.8482171311985458,-0.0005410203850986228,1.0424945115255262
0.280752757851985,0.854603178988742,-0.4715122008879842,7.0,1.8473887944272853,-0.0005617146017706798,1.0428482718892893
0.2822869259276789,0.8538807949021815,-0.4708637195659621,7.0,1.8465604882034081,-0.0005821228224682784,1.0431948974113059
0.2838210940033728,0.8531594070711084,-0.4702143412460297,7.0,1.8457322163411014,-0.0006023278468113569,1.0435338310584559
0.28535526207906675,0.8524390168636263,-0.4695640711701034,7.0,1.8449039901273978,-0.000622406259846886,1.0438646136673837
0.28688943015476065,0.8517196256407837,-0.4689129139369456,7.0,1.8440758258416152,-0.0006424203787918081,1.0441868785976838
0.28842359823045455,0.8510012347580375,-0.4682608731910605,7.0,1.8432477419039244,-0.0006624132560765217,1.0445003437283178
0.28995776630614845,0.8502838455668922,-0.4676079515087584,7.0,1.8424197560858766,-0.0006824068546389395,1.044804801938103
0.29149193438184234,0.8495674594164503,-0.4669541504557111,7.0,1.8415918831527938,-0.0007024031059932323,1.0451001110440672
0.29302610245753624,0.848852077654677,-0.4662994707733347,7.0,1.8407641332029718,-0.0007223872558664857,1.0453861839628
0.2945602705332302,0.8481377016292562,-0.4656439126447027,7.0,1.8399365108411634,-0.0007423327177702443,1.0456629796370023
0.2960944386089241,0.8474243326879944,-0.4649874759902618,7.0,1.8391090151938725,-0.0007622065946989443,1.045930495055265
0.297628606684618,0.8467119721787908,-0.46433016074941547,7.0,1.8382816406595017,-0.000781975081429187,1.0461887585053127
0.2991627747603119,0.8460006214492489,-0.4636719671148772,7.0,1.8374543782009638,-0.0008016080998074493,1.0464378240508176
0.3006969428360058,0.8452902818460338,-0.4630128956984543,7.0,1.8366272169397924,-0.0008210827170536117,1.046677767114587
0.3022311109116997,0.8445809547140919,-0.4623529476202292,7.0,1.8358001458012012,-0.0008403851184217714,1.046908680986476
0.3037652789873936,0.8438726413958485,-0.4616921245235772,7.0,1.8349731549851371,-0.0008595111201931127,1.047130674048151
0.30529944706308754,0.8431653432304772,-0.46103042852808906,7.0,1.8341462370913706,-0.000878465391701555,1.0473438675117561
0.30683361513878143,0.8424590615533109,-0.4603678621372304,7.0,1.8333193877962741,-0.000897259688097729,1.047548393496571
0.30836778321447533,0.8417546620692583,-0.4591410127824193,8.0,1.832498569912441,-0.0008443495651965227,1.0477470811980096
0.30990195129016923,0.8410520389353258,-0.45798315390887306,8.0,1.831682038255674,-0.0007364264652580665,1.0479404806197155
0.31143611936586313,0.8403505014348791,-0.4572755173056526,8.0,1.830863868338414,-0.0006402070632922641,1.048127334052461
0.312970287441557,0.8396500756999369,-0.4565508473545061,8.0,1.8300438277683575,-0.0005579954376467855,1.048463248175696
0.314504455517251,0.8389507844542115,-0.45581136565442937,8.0,1.8292219275705963,-0.0004907853634240622,1.0488533718132866
0.3160386235929449,0.8382526468309665,-0.45505941252832854,8.0,1.82839838679888,-0.00043833820549776803,1.0492357809780504
0.3175727916686388,0.8375556783798164,-0.45429732386711574,8.0,1.8275735769048125,-0.0003993657473352341,1.0496108872626162
0.3191069597443327,0.8368598912381903,-0.4535273237982122,8.0,1.826747955508251,-0.00037178692257300305,1.0499791149472908
0.3206411278200266,0.8361652944350241,-0.45275143849675326,8.0,1.8259219992348532,-0.0003530237933729863,1.0503408282137046
0.32217529589572047,0.8354718942895787,-0.45197143418060093,8.0,1.8250961440807434,-0.0003403025702480855,1.050696269092406
0.3237094639714144,0.834779694867036,-0.4511887801012708,8.0,1.82427073964719,-0.0003309294318035727,1.0510455137657009
0.3252436320471083,0.83408869845435,-0.45040463534180014,8.0,1.8234460209525531,-0.0003225175089210941,1.0513884522764403
0.3267778001228022,0.8333989060241462,-0.44961985660647236,8.0,1.82262209878153,-0.0003131496003242473,1.0517247937168994
0.3283119681984961,0.8327103176605758,-0.4488350230199202,8.0,1.8217989670402561,-0.00030146990035662125,1.052054095954446
0.32984613627419,0.8320229329281673,-0.44805047328188125,8.0,1.820976523635569,-0.0002867062471983983,1.052375816229034
0.3313803043498839,0.8313367511721511,-0.44726635033508544,8.0,1.8201546001653797,-0.00026863132642074294,1.0526893768048933
0.33291447242557787,0.8306517717457929,-0.44648264894213013,8.0,1.819332995255798,-0.00024747632747368353,1.0529942384630808
0.33444864050127177,0.8299679941664495,-0.44569926214509903,8.0,1.818511506661577,-0.00022381346379618527,1.0532899740721309
0.33598280857696566,0.8292854182069841,-0.4449160234002814,8.0,1.817689958123296,-0.0001984245194351919,1.0535763347631502
0.33751697665265956,0.8286040439326459,-0.4441327421247774,8.0,1.8168682182522746,-0.00017217140123648722,1.053853302267925
0.33905114472835346,0.8279238716955064,-0.4433492313623163,8.0,1.8160462101711734,-0.0001458819617987661,1.054121122590108
0.34058531280404736,0.827244902099137,-0.4425653271805406,8.0,1.8152239120597162,-0.00012026063034442647,1.0543803181619682
0.3421194808797413,0.8265671359456261,-0.4417809001822166,8.0,1.8144013499592577,-9.582920044393095e-5,1.0546316777652933
0.3436536489554352,0.8258905741755423,-0.4409958601034622,8.0,1.8135785850478814,-7.289900064977317e-5,1.054876225544586
0.3451878170311291,0.825215217809357,-0.4402101548618505,8.0,1.8127556980427806,-5.1572058298421375e-5,1.0551151722215775
0.346721985106823,0.824541067896463,-0.43942376560611,8.0,1.8119327734149306,-3.1766079526374114e-5,1.0553498529854008
0.3482561531825169,0.8238681254755222,-0.4386366993305881,8.0,1.811109885763842,-1.3256292193730701e-5,1.0555816573903265
0.3497903212582108,0.8231963915476973,-0.43784898047829346,8.0,1.810287090089918,4.273524695452835e-6,1.0558119569091835
0.35132448933390475,0.8225258670624995,-0.43706064271640477,8.0,1.8094644169346585,2.1178252867293246e-5,1.056042035587011
0.35285865740959865,0.8218565529146435,-0.4362717217625203,8.0,1.8086418725562425,3.780327363145375e-5,1.0562730285850173
0.35439282548529255,0.8211884499494422,-0.43548224981750316,8.0,1.8078194435801436,5.444572459745167e-5,1.0565058724035263
0.35592699356098645,0.8205215589738982,-0.4346922518527525,8.0,1.8069971049977216,7.13280844476527e-5,1.0567412693494038
