Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-1.0,0.0,2.0,0.0,1.0
0.0015341680756939071,0.998465831924306,-1.0,1.0,1.998465831924306,-0.0015341680756939535,1.0
0.0030683361513878142,0.9969322101462684,-0.9996439127726703,2.0,1.9969356585735665,-0.0005719841475784193,1.000387416935462
0.004602504227081722,0.9953987131340848,-0.9995625880104474,2.0,1.9954053437398818,0.0007583631688068415,1.0008066195857988
0.0061366723027756285,0.9938652640613215,-0.9995313401823374,2.0,1.993873838683406,0.0019844242303661552,1.0011688521484878
0.007670840378469535,0.9923318776725227,-0.999490481579231,2.0,1.99234106226907,0.003085124543152462,1.0014594410336832
0.009205008454163444,0.9908007517659972,-0.9980170561383886,3.0,1.9907924246949222,0.0018113787457072483,1.0011880650039402
0.01073917652985735,0.9892699103191241,-0.9978316399137886,3.0,1.9892448240251337,0.00040093790925421757,1.0020663744475378
0.012273344605551257,0.9877391864781346,-0.9977549821567956,3.0,1.9877008809090857,-0.0008685466539467557,1.0028641789698258
0.013807512681245164,0.9862086245968055,-0.9976494137623438,3.0,1.986161005588362,-0.0019653991836896534,1.0035572405002127
0.01534168075693907,0.9846782638320258,-0.9975183221612597,3.0,1.9846250629212594,-0.0028728407314299043,1.0041269938149964
0.01687584883263298,0.9831481378016173,-0.9973653178232006,3.0,1.983092465957745,-0.003588437399880795,1.004560788711408
0.018410016908326887,0.9816193072386495,-0.9965209074475864,4.0,1.9815692627341785,-0.003662458044401129,1.00446079597854
0.019944184984020792,0.9800942826049627,-0.9940401301840478,4.0,1.9800697500808249,-0.0020521629202362446,1.0036207556125718
0.0214783530597147,0.9785694280625302,-0.9939292614616092,3.0,1.978563211251834,-0.0005809514762542545,1.004954057630509
0.023012521135408606,0.9770447587630247,-0.9938085165902859,4.0,1.9770476207428398,0.0006639441545129854,1.0061576232258715
0.024546689211102514,0.9755204467812092,-0.9935756101078055,4.0,1.9755234073023944,0.00169326899850486,1.0072179754088437
0.026080857286796422,0.9739965398937063,-0.9933115619119826,4.0,1.9739912337917793,0.002484984763561071,1.0081083007810625
0.027615025362490327,0.9724731008633224,-0.9930066037222467,4.0,1.9724527833093188,0.003047953636163059,1.008815322223384
