Times,H,V,M,North Pole,South Pole,Maximum Radius at t
4.389254864560268,0.9980733884009064,0.004949928548366791,2.0,1.9982817361246368,-0.0017333306906553991,1.0002073762887251
4.390789032635962,0.9980809827781091,0.004950159844266749,2.0,1.998291870449751,-0.0017337435998723283,1.0002098857429356
4.392323200711656,0.9980885775054936,0.004950388099486323,2.0,1.9983020208289513,-0.0017341580005151291,1.0002124069665688
4.39385736878735,0.9980961725783722,0.004950613299147286,2.0,1.998312187292342,-0.0017345739390365322,1.0002149399891695
4.395391536863044,0.9981037679920339,0.004950835427987554,2.0,1.9983223698585229,-0.0017349914587886373,1.0002174848302527
4.396925704938738,0.9981113637417435,0.004951054470395504,2.0,1.9983325685346012,-0.001735410599987941,1.000220041499314
4.398459873014431,0.9981189598227412,0.004951270410433382,2.0,1.9983427833161964,-0.001735831399723664,1.0002226099958205
4.3999940410901255,0.9981265562302429,0.004951483231870961,2.0,1.9983530141874497,-0.0017362538919443171,1.000225190309218
4.40152820916582,0.9981341529594387,0.004951692918215515,2.0,1.9983632611210376,-0.001736678107453593,1.0002277824189387
4.403062377241514,0.9981417500054932,0.004951899452739788,2.0,1.9983735240781797,-0.0017371040739171395,1.0002303862944097
4.404596545317207,0.9981493473635449,0.004952102818512165,2.0,1.998383803008645,-0.001737531815874327,1.0002330018950683
4.406130713392901,0.9981569450287062,0.0049523029984269535,2.0,1.9983940978507662,-0.0017379613547519046,1.000235629170374
4.4076648814685955,0.998164542996063,0.004952499975233469,2.0,1.99840440853145,-0.0017383927088794326,1.000238268059835
4.409199049544289,0.9981721412606747,0.004952693731564223,2.0,1.9984147349661852,-0.0017388258935187029,1.0002409184930237
4.410733217619983,0.9981797398175736,0.004952884249964875,2.0,1.9984250770590553,-0.0017392609208899401,1.0002435803896061
4.412267385695677,0.9981873386617653,0.004953071512922427,2.0,1.9984354347027509,-0.0017396978002074404,1.0002462536593724
4.41380155377137,0.9981949377882287,0.0049532555028909625,2.0,1.9984458077785816,-0.0017401365377285316,1.0002489382022641
4.415335721847065,0.9982025371919152,0.0049534362023254345,2.0,1.998456196156491,-0.001740577136774668,1.0002516339084164
4.416869889922759,0.99821013686775,0.004953613593701131,2.0,1.9984665996950715,-0.001741019597804705,1.000254340658195
4.418404057998453,0.998217736810631,0.004953787659545841,2.0,1.9984770182415805,-0.0017414639184557545,1.0002570583222385
4.419938226074146,0.9982253370154297,0.004953958382464461,2.0,1.9984874516319615,-0.0017419100936021392,1.0002597867615055
4.42147239414984,0.9982329374769909,0.0049541257451643115,2.0,1.9984978996908653,-0.001742358115413789,1.0002625258273277
4.423006562225535,0.9982405381901331,0.00495428973047975,2.0,1.9985083622316677,-0.001742807973432181,1.000265275361461
4.424540730301228,0.9982481391496488,0.004954450321397501,2.0,1.998518839056504,-0.0017432596546298473,1.0002680351961448
4.426074898376922,0.9982557403503046,0.004954607501077837,2.0,1.9985293299562965,-0.0017437131435000808,1.0002708051541693
4.427609066452616,0.9982633417868415,0.0049547612528821885,2.0,1.9985398347107814,-0.001744168422114556,1.0002735850489335
4.4291432345283095,0.9982709434539754,0.0049549115603896,2.0,1.9985503530885527,-0.0017446254702224717,1.0002763746845285
4.430677402604004,0.9982785453463973,0.004955058407421628,2.0,1.9985608848471013,-0.001745084265322716,1.0002791738558006
4.432211570679698,0.9982861474587738,0.004955201778061227,2.0,1.9985714297328605,-0.0017455447827646742,1.0002819823484397
4.433745738755392,0.9982937497857476,0.004955341656673095,2.0,1.9985819874812576,-0.001746006995827054,1.0002847999390638
4.435279906831085,0.9983013523219378,0.004955478027921088,2.0,1.9985925578167647,-0.001746470875827577,1.000287626395303
4.4368140749067795,0.9983089550619406,0.0049556108767874,2.0,1.9986031404529703,-0.0017469363922066883,1.0002904614759032
4.438348242982474,0.9983165580003294,0.00495574018858788,2.0,1.998613735092638,-0.0017474035126373577,1.0002933049308196
4.439882411058167,0.9983241611316557,0.0049558659489891,2.0,1.9986243414277882,-0.0017478722031255556,1.0002961565013204
4.441416579133861,0.9983317644504498,0.0049559881440217985,2.0,1.9986349591397707,-0.0017483424281129478,1.0002990159201017
4.442950747209555,0.9983393679512209,0.004956106760096288,2.0,1.9986455878993639,-0.0017488141505863641,1.0003018829113985
4.444484915285249,0.998346971628458,0.004956221784012304,2.0,1.9986562273668609,-0.0017492873321894864,1.0003047571911128
4.446019083360943,0.9983545754766305,0.004956333202974426,2.0,1.998666877192179,-0.0017497619333330938,1.000307638466928
4.447553251436637,0.9983621794901889,0.0049564410045997865,2.0,1.9986775370149716,-0.0017502379133029766,1.0003105264384524
4.44908741951233,0.9983697836635651,0.004956545176928726,2.0,1.998688206464744,-0.0017507152303765094,1.0003134207973476
4.450621587588024,0.9983773879911735,0.00495664570843156,2.0,1.998698885160991,-0.0017511938419521034,1.0003163212274775
4.452155755663719,0.9983849924674114,0.004956742588019176,2.0,1.9987095727133273,-0.0017516737046400221,1.0003192274050552
4.453689923739413,0.99839259708666,0.004956835805045862,2.0,1.9987202687216388,-0.0017521547744036026,1.0003221389987964
4.455224091815106,0.9984002018432845,0.004956925349315909,2.0,1.9987309727762415,-0.0017526370066645036,1.0003250556700813
4.4567582598908,0.9984078067316354,0.004957011211087871,2.0,1.9987416844580443,-0.0017531203564217224,1.0003279770731213
4.458292427966494,0.9984154117460489,0.0049570933810760475,2.0,1.9987524033387303,-0.001753604778375939,1.0003309028551268
4.459826596042188,0.9984230168808476,0.0049571718504526465,2.0,1.9987631289809418,-0.0017540902270493097,1.0003338326564897
4.461360764117882,0.9984306221303413,0.004957246610849588,2.0,1.9987738609384769,-0.001754576656895046,1.000336766110966
4.462894932193576,0.9984382274888277,0.0049573176543555785,2.0,1.998784598756499,-0.0017550640224255343,1.000339702845861
4.464429100269269,0.998445832950593,0.004957384973516804,2.0,1.9987953419717532,-0.0017555522783243571,1.0003426424822315
4.4659632683449635,0.9984534385099126,0.004957448561331918,2.0,1.998806090112793,-0.0017560413795665308,1.0003455846350773
4.467497436420658,0.9984610441610522,0.004957508411249461,2.0,1.9988168427002257,-0.0017565312815399636,1.0003485289135527
4.469031604496352,0.9984686498982677,0.004957564517162595,2.0,1.9988275992469515,-0.001757021940151371,1.0003514749211793
4.470565772572045,0.9984762557158063,0.004957616873402761,2.0,1.998838359258432,-0.0017575133119468456,1.000354422256058
4.472099940647739,0.9984838616079077,0.0049576654747336924,2.0,1.998849122232954,-0.0017580053542138874,1.0003573705110922
4.4736341087234335,0.9984914675688036,0.004957710316339152,2.0,1.9988598876619106,-0.0017584980251178495,1.0003603192742192
4.475168276799127,0.9984990735927192,0.004957751393820018,2.0,1.9988706550300925,-0.0017589912837842059,1.000363268128637
4.476702444874821,0.9985066796738736,0.004957788703178891,2.0,1.9988814238159849,-0.0017594850904173454,1.0003662166530398
4.478236612950515,0.9985142858064805,0.004957822240809648,2.0,1.9988921934920767,-0.0017599794064125929,1.0003691644218669
4.479770781026208,0.9985218919847483,0.004957852003488072,2.0,1.9989029635251805,-0.0017604741944461377,1.0003721110055395
4.481304949101903,0.9985294982028812,0.004957877988355321,2.0,1.9989137333767553,-0.0017609694185845015,1.0003750559707172
4.482839117177597,0.9985371044550796,0.004957900192904013,2.0,1.9989245025032436,-0.0017614650443852353,1.0003779988805486
4.484373285253291,0.9985447107355405,0.004957918614967058,2.0,1.9989352703564205,-0.0017619610389802975,1.000380939294925
4.485907453328984,0.9985523170384583,0.00495793325269552,2.0,1.998946036383734,-0.001762457371181192,1.00038387677075
4.487441621404678,0.9985599233580246,0.004957944104546957,2.0,1.9989568000286755,-0.0017629540115670084,1.000386810862196
4.488975789480373,0.9985675296884293,0.00495795116926623,2.0,1.9989675607311344,-0.0017634509325588077,1.0003897411209755
4.490509957556066,0.9985751360238609,0.004957954445864021,2.0,1.998978317927783,-0.0017639481085290898,1.0003926670966086
4.49204412563176,0.9985827423592926,0.004957954445864021,1.0,1.998989071058187,-0.0017644419246514165,1.000395588335981
4.493578293707454,0.9985903486947242,0.004957954445864021,1.0,1.9989998195947027,-0.0017649060845578157,1.0003985043797643
4.4951124617831475,0.9985979550301558,0.004957954445864021,1.0,1.999010562996046,-0.0017653165494553313,1.0004014147672828
4.496646629858842,0.9986055613655874,0.004957954445864021,1.0,1.9990213007053597,-0.0017656523093178,1.000404319036786
4.498180797934536,0.998613167701019,0.004957954445864021,1.0,1.999032032150443,-0.001765895921137961,1.0004072167257239
4.49971496601023,0.9986207740364507,0.004957954445864021,1.0,1.9990427567458848,-0.001766033804702194,1.0004101073710148
4.501249134085923,0.9986283803718823,0.004957954445864021,1.0,1.999053473896609,-0.0017660563045538424,1.000412990509314
4.5027833021616175,0.9986359867073139,0.004957954445864021,1.0,1.999064183002245,-0.001765957542145924,1.0004158656772821
4.504317470237312,0.9986435930427455,0.004957954445864021,1.0,1.9990748834616496,-0.0017657350939994654,1.0004187324118585
4.505851638313005,0.9986511993781771,0.004957954445864021,1.0,1.9990855746770575,-0.0017653895391177565,1.0004215902505382
4.507385806388699,0.9986588057136088,0.004957954445864021,1.0,1.9990962560573633,-0.0017649239222181645,1.000424438731649
4.508919974464393,0.9986664120490404,0.004957954445864021,1.0,1.9991069270202972,-0.0017643431785979713,1.0004307552276384
4.510454142540087,0.998674018384472,0.004957954445864021,1.0,1.9991175869933866,-0.0017636535622915783,1.0004376719467636
4.511988310615781,0.9986816247199036,0.004957954445864021,1.0,1.9991282354137905,-0.0017628621125317379,1.0004444868324354
4.513522478691475,0.9986892310553352,0.004957954445864021,1.0,1.9991388717272351,-0.0017619761851208615,1.000451207240456
4.515056646767168,0.9986968373907669,0.004957954445864021,1.0,1.999149495386356,-0.0017610030662505993,1.0004578404570175
4.516590814842862,0.9987044437261985,0.004957954445864021,1.0,1.9991601058487944,-0.0017599496773317291,1.0004643934035302
4.518124982918557,0.9987120500616301,0.004957954445864021,1.0,1.9991707025754053,-0.0017588223713024265,1.0004708724329325
4.519659150994251,0.9987196563970617,0.004957954445864021,1.0,1.9991812850288202,-0.0017576268141055174,1.0004772832111672
4.521193319069944,0.9987272627324933,0.004957954445864021,1.0,1.9991918526725945,-0.0017563679400466325,1.00048363067254
4.522727487145638,0.998734869067925,0.004957954445864021,1.0,1.9992024049710002,-0.001755049966501332,1.0004899190344263
4.524261655221332,0.9987424754033566,0.004957954445864021,1.0,1.9992129413894624,-0.0017536764520696968,1.0004961518554263
4.525795823297026,0.9987500817387882,0.004957954445864021,1.0,1.9992234613955502,-0.0017522503824169977,1.0005023321212052
4.52732999137272,0.9987576880742198,0.004957954445864021,1.0,1.999233964460355,-0.0017507742694752304,1.000508462343695
4.528864159448414,0.9987652944096514,0.004957954445864021,1.0,1.9992444500600621,-0.0017492502520362052,1.0005145446616877
4.530398327524107,0.9987729007450831,0.004957954445864021,1.0,1.9992549176775336,-0.0017476801885972781,1.0005205809336803
4.5319324955998015,0.9987805070805147,0.004957954445864021,1.0,1.9992653668037166,-0.0017460657363690402,1.0005265728168837
4.533466663675496,0.9987881134159463,0.004957954445864021,1.0,1.9992757969387611,-0.0017444084131891247,1.0005325218291354
4.53500083175119,0.9987957197513779,0.004957954445864021,1.0,1.9992862075927662,-0.0017427096416393617,1.0005384293930173
4.536534999826883,0.9988033260868096,0.004957954445864021,1.0,1.9992965982861413,-0.0017409707765611016,1.0005442968633707
4.538069167902577,0.9988109324222412,0.004957954445864021,1.0,1.9993069685496205,-0.001739193118597493,1.0005501255408387
4.5396033359782715,0.9988185387576728,0.004957954445864021,1.0,1.9993173179240067,-0.0017373779170982706,1.000555916674771
4.541137504053965,0.9988261450931044,0.004957954445864021,1.0,1.9993276459597376,-0.0017355263659923903,1.0005616714590968
4.542671672129659,0.998833751428536,0.004957954445864021,1.0,1.999337952216397,-0.0017336395960022566,1.0005673910245383
4.544205840205353,0.9988413577639677,0.004957954445864021,1.0,1.9993482362622705,-0.0017317186660377182,1.0005730764300054
4.545740008281046,0.9988489640993993,0.004957954445864021,1.0,1.9993584976740109,-0.001729764555918778,1.000578728655318
4.547274176356741,0.9988565704348309,0.004957954445864021,1.0,1.9993687360364882,-0.001727778161770388,1.0005843485966013
4.548808344432435,0.9988641767702625,0.004957954445864021,1.0,1.999378950942837,-0.0017257602947143846,1.000589937064977
